0.05,-0.72216,0.36858,0.34788
0.0501,-0.72064,0.3933,0.32471
0.0502,-0.71786,0.41727,0.30119
0.0503,-0.7138,0.44043,0.27732
0.0504,-0.70847,0.46273,0.25313
0.0505,-0.70189,0.48416,0.22863
0.0506,-0.69408,0.50471,0.20381
0.0507,-0.68512,0.52444,0.17863
0.0508,-0.67511,0.54342,0.1531
0.0509,-0.66415,0.56169,0.12723
0.051,-0.65237,0.57933,0.10106
0.0511,-0.63989,0.5964,0.074623
0.0512,-0.62683,0.6129,0.047967
0.0513,-0.61325,0.62882,0.021152
0.0514,-0.5992,0.64412,-0.0057788
0.0515,-0.5847,0.65872,-0.032775
0.0516,-0.56973,0.67253,-0.059786
0.0517,-0.55426,0.68541,-0.086764
0.0518,-0.53824,0.69725,-0.11367
0.0519,-0.52162,0.70791,-0.14044
0.052,-0.50433,0.71725,-0.16702
0.0521,-0.48631,0.72518,-0.19338
0.0522,-0.46751,0.73158,-0.21945
0.0523,-0.44787,0.7364,-0.24522
0.0524,-0.42736,0.73961,-0.27065
0.0525,-0.40597,0.74123,-0.29573
0.0526,-0.38372,0.74131,-0.32046
0.0527,-0.36069,0.73995,-0.34484
0.0528,-0.33695,0.73728,-0.36885
0.0529,-0.31262,0.73344,-0.39248
0.053,-0.28783,0.72858,-0.41571
0.0531,-0.26272,0.72283,-0.43851
0.0532,-0.2374,0.71633,-0.46085
0.0533,-0.21197,0.70917,-0.48271
0.0534,-0.18651,0.70142,-0.50405
0.0535,-0.16103,0.69312,-0.52482
0.0536,-0.13557,0.68428,-0.545
0.0537,-0.11012,0.67487,-0.56452
0.0538,-0.084668,0.66486,-0.58331
0.0539,-0.059191,0.65415,-0.6013
0.054,-0.033637,0.64267,-0.61841
0.0541,-0.0079533,0.63032,-0.63454
0.0542,0.017918,0.61702,-0.64964
0.0543,0.044024,0.60268,-0.66361
0.0544,0.070399,0.58727,-0.6764
0.0545,0.097042,0.57078,-0.68796
0.0546,0.12392,0.55323,-0.69825
0.0547,0.15098,0.53469,-0.70723
0.0548,0.17812,0.51524,-0.71492
0.0549,0.20523,0.49499,-0.72131
0.055,0.2322,0.47406,-0.72643
0.0551,0.25891,0.45257,-0.73032
0.0552,0.28525,0.43065,-0.73302
0.0553,0.31111,0.4084,-0.73459
0.0554,0.3364,0.38591,-0.73508
0.0555,0.36107,0.36326,-0.73451
0.0556,0.48669,-4.3004,-0.26052
0.0557,0.5563,-6.1695,-0.073321
0.0558,0.60839,-7.3592,0.042189
0.0559,0.64266,-8.6418,0.18443
0.056,0.65147,-9.5794,0.31931
0.0561,0.66747,-10.162,0.40283
0.0562,0.70765,-11.093,0.49352
0.0563,0.74433,-12.527,0.65569
0.0564,0.76908,-14.403,0.89481
0.0565,0.81196,-16.472,1.1334
0.0566,0.8693,-18.356,1.3286
0.0567,0.91704,-19.885,1.4956
0.0568,0.9582,-21.22,1.6454
0.0569,0.99505,-22.306,1.7694
0.057,1.0147,-23.013,1.8687
0.0571,1.0372,-23.836,1.9822
0.0572,1.087,-25.322,2.1432
0.0573,1.1549,-27.434,2.364
0.0574,1.219,-29.642,2.602
0.0575,1.2882,-31.928,2.8435
0.0576,1.352,-33.857,3.0417
0.0577,1.394,-35.122,3.1843
0.0578,1.423,-36.051,3.2999
0.0579,1.4501,-36.901,3.4086
0.058,1.4594,-37.43,3.4962
0.0581,1.4528,-37.676,3.5626
0.0582,1.4459,-38.122,3.6414
0.0583,1.4387,-38.921,3.7603
0.0584,1.4282,-39.886,3.901
0.0585,1.4343,-40.949,4.0313
0.0586,1.4524,-42.01,4.1435
0.0587,1.4564,-42.832,4.2485
0.0588,1.4458,-43.398,4.3408
0.0589,1.4406,-43.852,4.4112
0.059,1.4347,-44.266,4.4751
0.0591,1.4264,-44.822,4.5624
0.0592,1.4305,-45.679,4.6704
0.0593,1.4436,-46.589,4.7723
0.0594,1.4456,-47.273,4.8582
0.0595,1.4437,-47.836,4.9358
0.0596,1.4444,-48.297,4.995
0.0597,1.4333,-48.403,5.0245
0.0598,1.4034,-48.163,5.0333
0.0599,1.3681,-47.806,5.0339
0.06,1.3211,-47.229,5.0177
0.0601,1.2708,-46.613,5.0015
0.0602,1.2289,-46.171,4.9981
0.0603,1.2051,-46.057,5.0153
0.0604,1.1849,-46.023,5.0373
0.0605,1.1646,-45.883,5.0478
0.0606,1.1462,-45.676,5.0461
0.0607,1.1212,-45.36,5.0404
0.0608,1.0855,-44.891,5.0295
0.0609,1.0541,-44.393,5.0105
0.061,1.0282,-43.936,4.9876
0.0611,0.999,-43.466,4.9691
0.0612,0.96969,-42.999,4.9519
0.0613,0.94699,-42.527,4.9272
0.0614,0.91847,-41.918,4.8952
0.0615,0.88591,-41.23,4.866
0.0616,0.84836,-40.413,4.8335
0.0617,0.80064,-39.359,4.7947
0.0618,0.73568,-38.018,4.7526
0.0619,0.66422,-36.57,4.7064
0.062,0.59738,-35.172,4.6465
0.0621,0.53538,-33.829,4.5677
0.0622,0.48067,-32.603,4.47
0.0623,0.43967,-31.57,4.3613
0.0624,0.40431,-30.596,4.2471
0.0625,0.3654,-29.539,4.1258
0.0626,0.32654,-28.456,3.9965
0.0627,0.28984,-27.377,3.8644
0.0628,0.2472,-26.181,3.7271
0.0629,0.2009,-24.855,3.5764
0.063,0.15829,-23.491,3.4115
0.0631,0.11699,-22.089,3.2382
0.0632,0.074006,-20.637,3.0581
0.0633,0.036345,-19.206,2.8724
0.0634,0.0026616,-17.792,2.6847
0.0635,-0.037223,-16.298,2.4981
0.0636,-0.085682,-14.701,2.3102
0.0637,-0.1384,-13.021,2.1175
0.0638,-0.19737,-11.247,1.9205
0.0639,-0.25988,-9.4487,1.7257
0.064,-0.31714,-7.7368,1.5358
0.0641,-0.36725,-6.1069,1.3493
0.0642,-0.41473,-4.528,1.1682
0.0643,-0.45776,-3.0519,0.99778
0.0644,-0.49631,-1.6746,0.83671
0.0645,-0.53545,-0.30843,0.68061
0.0646,-0.5762,1.0543,0.52856
0.0647,-0.61541,2.3904,0.37904
0.0648,-0.65625,3.779,0.22456
0.0649,-0.69946,5.2641,0.060965
0.065,-0.7393,6.7564,-0.10826
0.0651,-0.77394,8.2074,-0.27845
0.0652,-0.80754,9.6547,-0.44934
0.0653,-0.83885,11.085,-0.62038
0.0654,-0.86806,12.479,-0.78965
0.0655,-0.90157,13.892,-0.95585
0.0656,-0.94116,15.349,-1.1201
0.0657,-0.97997,16.788,-1.2831
0.0658,-1.0166,18.183,-1.4436
0.0659,-1.0523,19.533,-1.5984
0.066,-1.083,20.788,-1.7469
0.0661,-1.1061,21.929,-1.8895
0.0662,-1.1268,22.993,-2.024
0.0663,-1.1468,23.972,-2.1467
0.0664,-1.1633,24.848,-2.2597
0.0665,-1.1787,25.69,-2.3686
0.0666,-1.1971,26.558,-2.4759
0.0667,-1.215,27.424,-2.5823
0.0668,-1.2296,28.283,-2.691
0.0669,-1.2418,29.154,-2.8022
0.067,-1.2497,29.976,-2.9107
0.0671,-1.25,30.684,-3.0123
0.0672,-1.2462,31.315,-3.1076
0.0673,-1.2423,31.91,-3.197
0.0674,-1.2378,32.446,-3.2791
0.0675,-1.2332,32.935,-3.3546
0.0676,-1.2302,33.413,-3.4265
0.0677,-1.2258,33.855,-3.4954
0.0678,-1.2173,34.223,-3.56
0.0679,-1.2061,34.525,-3.6187
0.068,-1.1924,34.746,-3.6696
0.0681,-1.174,34.848,-3.7103
0.0682,-1.1534,34.836,-3.739
0.0683,-1.133,34.739,-3.7555
0.0684,-1.1123,34.569,-3.7634
0.0685,-1.0915,34.37,-3.7676
0.0686,-1.0735,34.191,-3.7711
0.0687,-1.0556,34.016,-3.7741
0.0688,-1.0343,33.806,-3.7767
0.0689,-1.01,33.562,-3.7775
0.069,-0.98328,33.262,-3.7727
0.0691,-0.9526,32.866,-3.7593
0.0692,-0.91891,32.38,-3.7371
0.0693,-0.88525,31.836,-3.7065
0.0694,-0.85101,31.227,-3.6676
0.0695,-0.81424,30.546,-3.6223
0.0696,-0.77641,29.831,-3.5737
0.0697,-0.73788,29.095,-3.523
0.0698,-0.69658,28.307,-3.4688
0.0699,-0.65287,27.459,-3.4095
0.07,-0.60903,26.56,-3.3436
0.0701,-0.56461,25.593,-3.2698
0.0702,-0.51929,24.55,-3.1877
0.0703,-0.47545,23.465,-3.0989
0.0704,-0.43403,22.367,-3.0058
0.0705,-0.39312,21.256,-2.9106
0.0706,-0.35234,20.142,-2.8142
0.0707,-0.31177,19.025,-2.7151
0.0708,-0.26973,17.878,-2.6114
0.0709,-0.22541,16.687,-2.501
0.071,-0.1803,15.453,-2.3819
0.0711,-0.13467,14.168,-2.2524
0.0712,-0.087948,12.825,-2.1133
0.0713,-0.040676,11.443,-1.9668
0.0714,0.0069319,10.034,-1.8152
0.0715,0.056057,8.5943,-1.66
0.0716,0.10647,7.1371,-1.5036
0.0717,0.15719,5.676,-1.3467
0.0718,0.20861,4.192,-1.1881
0.0719,0.26057,2.6715,-1.0262
0.072,0.31124,1.1307,-0.86092
0.0721,0.35989,-0.42644,-0.69219
0.0722,0.40727,-1.9857,-0.52272
0.0723,0.45212,-3.531,-0.35288
0.0724,0.49401,-5.0401,-0.18488
0.0725,0.53513,-6.5221,-0.019796
0.0726,0.5764,-7.9888,0.14277
0.0727,0.61723,-9.4421,0.3045
0.0728,0.65818,-10.899,0.46687
0.0729,0.70037,-12.376,0.63094
0.073,0.74264,-13.867,0.79732
0.0731,0.78445,-15.369,0.96647
0.0732,0.82695,-16.884,1.137
0.0733,0.8704,-18.396,1.3068
0.0734,0.91361,-19.881,1.4741
0.0735,0.957,-21.338,1.6385
0.0736,1.0011,-22.768,1.7993
0.0737,1.0449,-24.166,1.957
0.0738,1.0875,-25.538,2.1131
0.0739,1.129,-26.898,2.2687
0.074,1.1688,-28.232,2.4228
0.0741,1.2055,-29.523,2.5743
0.0742,1.2394,-30.769,2.7227
0.0743,1.2707,-31.965,2.8667
0.0744,1.299,-33.099,3.0049
0.0745,1.3246,-34.173,3.1375
0.0746,1.3476,-35.203,3.2654
