0.05,-0.22548,1.3379,-1.0905
0.0501,-0.17281,1.3173,-1.1238
0.0502,-0.11992,1.2947,-1.1558
0.0503,-0.066874,1.2702,-1.1863
0.0504,-0.013771,1.2439,-1.2152
0.0505,0.039315,1.2158,-1.2427
0.0506,0.092307,1.1861,-1.2685
0.0507,0.14513,1.1547,-1.2926
0.0508,0.1977,1.1217,-1.3151
0.0509,0.24995,1.0871,-1.3357
0.051,0.30181,1.0511,-1.3546
0.0511,0.3532,1.0136,-1.3715
0.0512,0.40409,0.97467,-1.3865
0.0513,0.45439,0.9344,-1.3995
0.0514,0.50404,0.89282,-1.4105
0.0515,0.55298,0.84998,-1.4194
0.0516,0.60117,0.80596,-1.4262
0.0517,0.64852,0.76083,-1.4309
0.0518,0.69499,0.71465,-1.4334
0.0519,0.74053,0.66751,-1.4338
0.052,0.78508,0.61949,-1.4321
0.0521,0.82859,0.57068,-1.4283
0.0522,0.871,0.52116,-1.4223
0.0523,0.91225,0.47101,-1.4142
0.0524,0.95229,0.42032,-1.404
0.0525,0.99106,0.36915,-1.3916
0.0526,1.0285,0.31758,-1.3772
0.0527,1.0646,0.26566,-1.3608
0.0528,1.0993,0.21345,-1.3422
0.0529,1.1324,0.16101,-1.3217
0.053,1.1641,0.10839,-1.2991
0.0531,1.1942,0.055648,-1.2746
0.0532,1.2228,0.0028341,-1.2481
0.0533,1.2496,-0.049991,-1.2198
0.0534,1.2748,-0.10277,-1.1897
0.0535,1.2982,-0.15542,-1.1578
0.0536,1.3199,-0.20789,-1.1242
0.0537,1.3397,-0.2601,-1.089
0.0538,1.3577,-0.31195,-1.0522
0.0539,1.3739,-0.36338,-1.014
0.054,1.3881,-0.41431,-0.9744
0.0541,1.4004,-0.46465,-0.9335
0.0542,1.4108,-0.51432,-0.89139
0.0543,1.4191,-0.56323,-0.84815
0.0544,1.4255,-0.6113,-0.80386
0.0545,1.4297,-0.65847,-0.75861
0.0546,1.4319,-0.70467,-0.71245
0.0547,1.432,-0.74985,-0.66544
0.0548,1.43,-0.79395,-0.61765
0.0549,1.4258,-0.83694,-0.5691
0.055,1.4194,-0.87878,-0.51985
0.0551,1.4109,-0.91943,-0.46994
0.0552,1.4002,-0.95887,-0.4194
0.0553,1.3873,-0.99706,-0.36829
0.0554,1.3723,-1.034,-0.31665
0.0555,1.3552,-1.0696,-0.26455
0.0556,1.1601,-3.7734,-0.63258
0.0557,1.0743,-4.7613,-0.72952
0.0558,1.0127,-5.31,-0.75836
0.0559,0.96126,-5.8502,-0.79793
0.056,0.94384,-6.1422,-0.8136
0.0561,0.92292,-6.2859,-0.79409
0.0562,0.86078,-6.6939,-0.79918
0.0563,0.79534,-7.3401,-0.85331
0.0564,0.74546,-8.0414,-0.93297
0.0565,0.67278,-8.8252,-1.0129
0.0566,0.58826,-9.5249,-1.0699
0.0567,0.52087,-9.9401,-1.0844
0.0568,0.46176,-10.18,-1.0717
0.0569,0.4104,-10.322,-1.0452
0.057,0.37834,-10.337,-1.0088
0.0571,0.33715,-10.44,-0.98267
0.0572,0.25437,-10.891,-0.99657
0.0573,0.15066,-11.607,-1.0496
0.0574,0.050505,-12.379,-1.1195
0.0575,-0.047374,-13.046,-1.1722
0.0576,-0.13206,-13.403,-1.1775
0.0577,-0.18527,-13.373,-1.1315
0.0578,-0.22179,-13.153,-1.0596
