0.05,1.3875,-0.28548,-1.0734
0.0501,1.3686,-0.23206,-1.1092
0.0502,1.3478,-0.17832,-1.1436
0.0503,1.3249,-0.12434,-1.1766
0.0504,1.3001,-0.070219,-1.2081
0.0505,1.2735,-0.01602,-1.238
0.0506,1.245,0.03817,-1.2663
0.0507,1.2149,0.092271,-1.293
0.0508,1.183,0.1462,-1.3179
0.0509,1.1495,0.1999,-1.3411
0.051,1.1144,0.25328,-1.3624
0.0511,1.0777,0.30626,-1.3819
0.0512,1.0395,0.35878,-1.3994
0.0513,0.99991,0.41079,-1.4148
0.0514,0.95887,0.46221,-1.4283
0.0515,0.91648,0.513,-1.4396
0.0516,0.87281,0.56308,-1.4488
0.0517,0.82792,0.6124,-1.4559
0.0518,0.7819,0.66089,-1.4609
0.0519,0.73482,0.7085,-1.4637
0.052,0.68677,0.75519,-1.4643
0.0521,0.63784,0.80087,-1.4628
0.0522,0.58812,0.8455,-1.4591
0.0523,0.53767,0.88902,-1.4533
0.0524,0.4866,0.93137,-1.4453
0.0525,0.43496,0.97248,-1.4351
0.0526,0.38283,1.0123,-1.4228
0.0527,0.33027,1.0508,-1.4084
0.0528,0.27734,1.0879,-1.3918
0.0529,0.22409,1.1235,-1.3732
0.053,0.17056,1.1577,-1.3524
0.0531,0.11683,1.1903,-1.3296
0.0532,0.062932,1.2213,-1.3048
0.0533,0.0089338,1.2506,-1.2779
0.0534,-0.0451,1.2783,-1.2492
0.0535,-0.099105,1.3042,-1.2186
0.0536,-0.153,1.3283,-1.1862
0.0537,-0.20672,1.3507,-1.1521
0.0538,-0.26017,1.3712,-1.1163
0.0539,-0.31325,1.3898,-1.079
0.054,-0.36589,1.4066,-1.0401
0.0541,-0.418,1.4214,-0.99993
0.0542,-6.5627,3.8717,2.661
0.0543,-8.1844,4.4132,3.741
0.0544,-9.3575,4.6846,4.6504
0.0545,-10.477,4.8983,5.5624
0.0546,-9.3851,4.3027,5.0752
0.0547,-10.367,4.4514,5.9088
0.0548,-13.202,5.2306,7.9621
0.0549,-14.029,5.2568,8.7651
0.055,-16.066,5.7316,10.331
0.0551,-19.164,6.5369,12.625
0.0552,-20.454,6.5644,13.888
0.0553,-21.802,6.5323,15.27
0.0554,-23.713,6.6438,17.074
0.0555,-22.987,5.7405,17.257
0.0556,-22.491,4.9313,17.572
0.0557,-24.989,5.209,19.789
0.0558,-27.582,5.436,22.149
0.0559,-30.624,5.7408,24.883
0.056,-34.719,6.3278,28.395
0.0561,-36,5.7562,30.257
0.0562,-35.518,4.491,31.047
0.0563,-36.521,3.7709,32.777
0.0564,-37.267,2.9245,34.378
0.0565,-37.802,1.9885,35.859
0.0566,-39.676,1.5163,38.219
0.0567,-40.249,0.44263,39.881
0.0568,-39.945,-0.98091,41.012
0.0569,-41.022,-1.9021,43.022
0.057,-41.822,-2.9388,44.873
0.0571,-41.417,-4.4071,45.951
0.0572,-41.792,-5.5562,47.492
0.0573,-42.044,-6.7491,48.954
0.0574,-41.93,-8.0956,50.204
0.0575,-44.168,-8.6196,52.991
0.0576,-46.703,-9.17,56.111
0.0577,-47.367,-10.541,58.184
0.0578,-47.595,-12.124,60.04
0.0579,-46.98,-14.019,61.366
0.058,-45.143,-16.295,61.85
0.0581,-45.286,-17.775,63.53
0.0582,-46.271,-18.921,65.73
0.0583,-46.413,-20.422,67.449
0.0584,-46.654,-21.939,69.291
0.0585,-46.317,-23.715,70.821
0.0586,-44.676,-26,71.555
0.0587,-43.409,-28.122,72.511
