0.05,0.17949,0.17858,-0.26493
0.0501,0.19039,0.16832,-0.26562
0.0502,0.20106,0.15756,-0.26605
0.0503,0.2114,0.14635,-0.2662
0.0504,0.22132,0.13477,-0.26605
0.0505,0.23071,0.1229,-0.26555
0.0506,0.23948,0.11083,-0.26468
0.0507,0.2476,0.098625,-0.2634
0.0508,0.25505,0.086332,-0.26171
0.0509,0.26183,0.073988,-0.25957
0.051,0.268,0.061616,-0.25701
0.0511,0.27365,0.049215,-0.25404
0.0512,0.27884,0.036783,-0.2507
0.0513,0.28368,0.024313,-0.24702
0.0514,0.28824,0.011804,-0.24305
0.0515,0.29265,-0.00075252,-0.23885
0.0516,0.29695,-0.01335,-0.23444
0.0517,0.3012,-0.025981,-0.22983
0.0518,0.3054,-0.038623,-0.22506
0.0519,0.30955,-0.051249,-0.22012
0.052,0.3136,-0.063809,-0.21497
0.0521,0.31751,-0.076241,-0.20958
0.0522,0.3212,-0.088472,-0.20389
0.0523,0.32458,-0.10043,-0.19783
0.0524,0.32754,-0.11202,-0.19132
0.0525,0.33001,-0.12321,-0.18427
0.0526,0.33189,-0.13394,-0.17659
0.0527,0.33315,-0.14421,-0.16823
0.0528,0.33376,-0.15401,-0.15914
0.0529,0.33373,-0.16338,-0.1493
0.053,0.3331,-0.17234,-0.13874
0.0531,0.33192,-0.18094,-0.12751
0.0532,0.33026,-0.18921,-0.11568
0.0533,0.32823,-0.19721,-0.10335
0.0534,0.32589,-0.20496,-0.090616
0.0535,0.32337,-0.21251,-0.077597
0.0536,0.32072,-0.21987,-0.064389
0.0537,0.31802,-0.22706,-0.051091
0.0538,0.31533,-0.2341,-0.037796
0.0539,0.31268,-0.24096,-0.02458
0.054,0.31005,-0.24761,-0.011503
0.0541,0.30741,-0.254,0.0013818
0.0542,0.3047,-0.26007,0.01405
0.0543,0.30181,-0.26577,0.026497
0.0544,0.29864,-0.27106,0.038731
0.0545,0.29509,-0.27588,0.050767
0.0546,0.29104,-0.28019,0.062641
0.0547,0.28642,-0.28396,0.074381
0.0548,0.28117,-0.28718,0.086012
0.0549,0.27524,-0.28987,0.097552
0.055,0.2686,-0.29205,0.10901
0.0551,0.26125,-0.29374,0.12039
0.0552,0.25322,-0.29499,0.13166
0.0553,0.24455,-0.29586,0.14282
0.0554,0.23529,-0.2964,0.15382
0.0555,0.2255,-0.29668,0.16463
0.0556,0.12957,-4.6853,0.084817
0.0557,0.094014,-5.9718,0.071103
0.0558,0.069996,-6.5433,0.068574
0.0559,0.046469,-7.3489,0.054441
0.056,0.043456,-7.6894,0.049226
0.0561,0.039481,-7.6978,0.054948
0.0562,0.00978,-8.314,0.047883
0.0563,-0.020744,-9.5005,0.02685
0.0564,-0.04331,-10.835,0.0016137
0.0565,-0.078338,-12.145,-0.022351
0.0566,-0.11665,-13.28,-0.042174
0.0567,-0.14037,-13.911,-0.050723
0.0568,-0.16196,-14.229,-0.054158
0.0569,-0.17959,-14.357,-0.054072
0.057,-0.18761,-14.342,-0.052579
0.0571,-0.20235,-14.646,-0.05565
0.0572,-0.24203,-15.62,-0.070405
0.0573,-0.28951,-17.006,-0.092069
0.0574,-0.33242,-18.474,-0.11593
0.0575,-0.37317,-19.71,-0.13475
0.0576,-0.40373,-20.22,-0.14125
0.0577,-0.41399,-19.996,-0.13427
0.0578,-0.41909,-19.675,-0.12632
0.0579,-0.42499,-19.431,-0.11966
0.058,-0.42322,-18.935,-0.11033
0.0581,-0.41864,-18.38,-0.09995
0.0582,-0.42415,-18.206,-0.097271
0.0583,-0.43018,-18.238,-0.098223
0.0584,-0.4335,-18.166,-0.097169
0.0585,-0.44396,-18.037,-0.091947
0.0586,-0.4571,-17.816,-0.084938
0.0587,-0.45555,-17.322,-0.07373
0.0588,-0.44809,-16.686,-0.060465
0.0589,-0.4508,-16.248,-0.048614
0.059,-0.45328,-15.913,-0.040027
0.0591,-0.45814,-15.855,-0.036272
0.0592,-0.47313,-15.963,-0.035376
0.0593,-0.4869,-15.852,-0.029664
0.0594,-0.48901,-15.366,-0.018694
0.0595,-0.48494,-14.653,-0.0029254
0.0596,-0.47918,-13.693,0.017721
0.0597,-0.4628,-12.437,0.044407
0.0598,-0.43931,-11.16,0.069788
0.0599,-0.4184,-9.9879,0.093564
0.06,-0.39435,-8.7046,0.11806
0.0601,-0.3711,-7.5329,0.14014
0.0602,-0.35529,-6.6282,0.15644
0.0603,-0.34546,-5.8337,0.17102
0.0604,-0.33355,-4.8755,0.1873
0.0605,-0.31827,-3.7925,0.2054
0.0606,-0.30203,-2.6884,0.22229
0.0607,-0.27968,-1.5209,0.23929
0.0608,-0.25531,-0.3651,0.25473
0.0609,-0.23717,0.62193,0.26755
0.061,-0.22294,1.5251,0.27791
0.0611,-0.20801,2.4574,0.28879
0.0612,-0.19392,3.4968,0.30126
0.0613,-0.17938,4.684,0.31696
0.0614,-0.15902,6.0679,0.33517
0.0615,-0.133,7.5717,0.35557
0.0616,-0.1061,9.1303,0.37635
0.0617,-0.072695,10.802,0.3986
0.0618,-0.036048,12.498,0.42014
0.0619,-0.0013325,14.065,0.4399
0.062,0.028034,15.503,0.45767
0.0621,0.055486,16.875,0.47537
0.0622,0.07834,18.129,0.49149
0.0623,0.096665,19.297,0.50711
0.0624,0.11663,20.538,0.52358
0.0625,0.14086,21.844,0.54139
0.0626,0.16278,23.074,0.55758
0.0627,0.18175,24.251,0.57312
0.0628,0.19817,25.458,0.58858
0.0629,0.20717,26.66,0.60463
0.063,0.20339,27.854,0.62052
0.0631,0.18755,29.137,0.63835
0.0632,0.15133,30.51,0.65804
0.0633,0.079566,31.888,0.6794
0.0634,-0.026937,33.316,0.70173
0.0635,-0.14855,34.798,0.72561
0.0636,-0.26,36.281,0.74952
0.0637,-0.34386,37.715,0.77303
0.0638,-0.40148,39.059,0.79475
0.0639,-0.44922,40.275,0.81484
0.064,-0.49789,41.349,0.83266
0.0641,-0.54715,42.358,0.8498
0.0642,-0.59864,43.333,0.86611
0.0643,-0.65135,44.268,0.88207
0.0644,-0.6967,45.196,0.89747
0.0645,-0.72667,46.11,0.91243
0.0646,-0.73654,46.934,0.92516
0.0647,-0.71247,47.664,0.9357
0.0648,-0.64713,48.352,0.94394
0.0649,-0.55303,48.991,0.9502
0.065,-0.44981,49.547,0.95386
0.0651,-0.34272,50.076,0.95615
0.0652,-0.23638,50.621,0.95773
0.0653,-0.13583,51.15,0.95926
0.0654,-0.032021,51.655,0.96063
0.0655,0.08752,52.142,0.96201
0.0656,0.22027,52.538,0.96184
0.0657,0.36138,52.763,0.95947
0.0658,0.50885,52.823,0.95436
0.0659,0.65065,52.745,0.94689
0.066,0.76953,52.546,0.93739
0.0661,0.86113,52.303,0.92777
0.0662,0.9302,52.078,0.9185
0.0663,0.98243,51.87,0.90973
0.0664,1.0223,51.676,0.90133
0.0665,1.0548,51.498,0.89305
0.0666,1.0813,51.288,0.88256
0.0667,1.101,50.992,0.86827
0.0668,1.1148,50.625,0.84901
0.0669,1.1249,50.196,0.82296
