0.05,1.0327,-0.16136,-0.8463
0.0501,1.0162,-0.11998,-0.87216
0.0502,0.99808,-0.078355,-0.89701
0.0503,0.97838,-0.036599,-0.92079
0.0504,0.95718,0.0051746,-0.9434
0.0505,0.93455,0.046859,-0.96479
0.0506,0.91055,0.088346,-0.98487
0.0507,0.88527,0.12953,-1.0036
0.0508,0.85876,0.17034,-1.0209
0.0509,0.83109,0.21069,-1.0367
0.051,0.80232,0.25052,-1.051
0.0511,0.77248,0.28979,-1.0638
0.0512,0.74159,0.32848,-1.075
0.0513,0.70969,0.3666,-1.0846
0.0514,0.67679,0.40417,-1.0926
0.0515,0.64292,0.44123,-1.099
0.0516,0.60814,0.47778,-1.1039
0.0517,0.57249,0.51381,-1.1073
0.0518,0.53605,0.54932,-1.1091
0.0519,0.49887,0.58426,-1.1095
0.052,0.46104,0.61861,-1.1084
0.0521,0.42261,0.65228,-1.1058
0.0522,0.38367,0.68523,-1.1016
0.0523,0.34426,0.71737,-1.0958
0.0524,0.30448,0.74861,-1.0883
0.0525,0.26437,0.77886,-1.0792
0.0526,0.22402,0.80804,-1.0683
0.0527,0.18348,0.83607,-1.0557
0.0528,0.14281,0.86286,-1.0413
0.0529,0.10205,0.88836,-1.0252
0.053,0.061242,0.91251,-1.0072
0.0531,0.020407,0.93528,-0.98755
0.0532,-0.020433,0.95667,-0.96617
0.0533,-0.061253,0.97669,-0.94317
0.0534,-0.10202,0.99536,-0.91863
0.0535,-0.14269,1.0127,-0.89264
0.0536,-0.18322,1.0287,-0.86533
0.0537,-0.22355,1.0435,-0.83681
0.0538,-0.26361,1.0569,-0.80718
0.0539,-0.30334,1.0691,-0.77655
0.054,-0.34267,1.0801,-0.74499
0.0541,-0.38155,1.0897,-0.71259
0.0542,-0.41991,1.098,-0.6794
0.0543,-0.45771,1.1049,-0.64549
0.0544,-0.49486,1.1103,-0.6109
0.0545,-0.53128,1.1142,-0.57566
0.0546,-0.5669,1.1166,-0.53978
0.0547,-0.60168,1.1172,-0.50329
0.0548,-0.63555,1.1161,-0.46617
0.0549,-0.66849,1.1132,-0.42843
0.055,-0.70048,1.1084,-0.39007
0.0551,-0.73152,1.1018,-0.35109
0.0552,-0.76158,1.0932,-0.31153
0.0553,-0.79067,1.0828,-0.27143
0.0554,-0.81876,1.0705,-0.23086
0.0555,-0.84584,1.0565,-0.18989
0.0556,-0.87188,1.0407,-0.14861
0.0557,-0.89686,1.0234,-0.10712
0.0558,-0.92073,1.0045,-0.065518
0.0559,-0.94348,0.98414,-0.023902
0.056,-0.96505,0.96242,0.017634
0.0561,-0.98542,0.93941,0.058997
0.0562,-1.0045,0.91518,0.1001
0.0563,-1.0223,0.88978,0.14088
0.0564,-1.0387,0.86324,0.18127
0.0565,-1.0537,0.83561,0.22121
0.0566,-1.0673,0.80687,0.26069
0.0567,-1.0793,0.77706,0.29968
0.0568,-1.0897,0.74615,0.33818
0.0569,-1.0987,0.71418,0.37621
0.057,-1.106,0.68115,0.41378
0.0571,-1.1118,0.6471,0.45088
0.0572,-1.1159,0.61207,0.48748
0.0573,-1.1185,0.57612,0.52356
0.0574,-1.1195,0.53932,0.55907
0.0575,-1.1189,0.50174,0.59394
0.0576,-1.1167,0.46348,0.62812
0.0577,-1.1129,0.42463,0.66154
0.0578,-1.1075,0.38529,0.69411
0.0579,-1.1004,0.34556,0.72576
0.058,-1.0918,0.30553,0.75642
0.0581,-1.0815,0.26529,0.78599
0.0582,-1.0695,0.22491,0.8144
0.0583,-1.0559,0.18444,0.84161
0.0584,-1.0406,0.14391,0.86755
0.0585,-1.0236,0.10336,0.8922
0.0586,-1.005,0.062789,0.91554
0.0587,-0.98481,0.022208,0.93758
0.0588,-0.96303,-0.018376,0.95832
0.0589,-0.93975,-0.058953,0.97778
0.059,-0.91502,-0.099506,0.99597
0.0591,-0.88892,-0.14001,1.0129
0.0592,-0.86151,-0.18042,1.0286
0.0593,-0.83287,-0.22068,1.043
0.0594,-0.80308,-0.26074,1.0562
0.0595,-0.77221,-0.30051,1.0681
0.0596,-0.74036,-0.33993,1.0786
0.0597,-0.7076,-0.3789,1.0878
0.0598,-0.674,-0.41734,1.0955
0.0599,-0.63964,-0.45515,1.1018
0.06,-0.60457,-0.49222,1.1065
0.0601,-0.56884,-0.52848,1.1096
0.0602,-0.53248,-0.56386,1.111
0.0603,-0.49551,-0.5983,1.1106
0.0604,-0.45796,-0.63177,1.1085
0.0605,-0.41985,-0.66425,1.1045
0.0606,-0.3812,-0.69573,1.0987
0.0607,-0.34204,-0.72622,1.091
0.0608,-0.30239,-0.75573,1.0816
0.0609,-0.2623,-0.78425,1.0703
0.061,-0.22181,-0.81181,1.0573
0.0611,1.91,-0.86616,1.0755
0.0612,3.021,-0.9175,1.0876
0.0613,3.9145,-0.96595,1.0965
0.0614,4.6843,-1.0132,1.1054
0.0615,5.221,-1.0745,1.1263
0.0616,5.7606,-1.1293,1.1379
0.0617,6.493,-1.1631,1.1312
0.0618,7.2446,-1.2042,1.1329
0.0619,8.0012,-1.2586,1.1466
0.062,8.9264,-1.3015,1.1507
0.0621,9.9354,-1.3392,1.1511
0.0622,10.854,-1.3871,1.1595
0.0623,11.728,-1.4329,1.1649
0.0624,12.516,-1.4714,1.1638
0.0625,13.165,-1.5178,1.1683
0.0626,13.851,-1.5574,1.1644
0.0627,14.775,-1.5756,1.1418
0.0628,15.845,-1.5894,1.1165
0.0629,16.981,-1.6101,1.0981
0.063,18.185,-1.6297,1.0803
0.0631,19.303,-1.6536,1.0679
0.0632,20.22,-1.6904,1.0664
0.0633,21.065,-1.7254,1.0627
0.0634,21.867,-1.7529,1.0519
0.0635,22.478,-1.7837,1.0428
0.0636,22.937,-1.8093,1.0288
0.0637,23.399,-1.8183,1.0022
0.0638,23.845,-1.8282,0.97874
0.0639,24.301,-1.8456,0.96531
0.064,24.907,-1.8522,0.94801
0.0641,25.607,-1.8518,0.92886
0.0642,26.239,-1.8621,0.92076
0.0643,26.853,-1.8712,0.91348
0.0644,27.53,-1.8639,0.89307
0.0645,28.185,-1.8491,0.86615
0.0646,28.809,-1.8283,0.83459
0.0647,29.475,-1.7908,0.79102
0.0648,30.081,-1.7494,0.74624
0.0649,30.529,-1.7197,0.71384
0.065,30.918,-1.6939,0.6872
0.0651,31.306,-1.6654,0.66041
0.0652,31.613,-1.6418,0.63873
0.0653,31.857,-1.6191,0.61835
0.0654,32.077,-1.5874,0.59093
0.0655,32.195,-1.5515,0.56067
0.0656,32.198,-1.5154,0.53041
0.0657,32.201,-1.4731,0.4953
0.0658,32.216,-1.4302,0.46025
0.0659,32.17,-1.3984,0.43541
0.066,32.16,-1.3651,0.40941
0.0661,32.176,-1.3314,0.38385
0.0662,32.176,-1.3023,0.36264
0.0663,32.23,-1.267,0.33682
0.0664,32.339,-1.2221,0.30287
0.0665,32.425,-1.1702,0.26378
0.0666,32.427,-1.1163,0.22362
0.0667,32.367,-1.0588,0.18085
0.0668,32.21,-1.0038,0.14046
0.0669,31.922,-0.95794,0.10774
0.067,31.583,-0.9135,0.075989
0.0671,31.238,-0.86499,0.040946
0.0672,30.823,-0.81909,0.0080575
0.0673,30.344,-0.77419,-0.024231
0.0674,29.858,-0.72267,-0.062623
0.0675,29.341,-0.66866,-0.10411
0.0676,28.77,-0.61831,-0.14427
0.0677,28.203,-0.56748,-0.18681
0.0678,27.649,-0.51663,-0.23225
0.0679,27.063,-0.47248,-0.27568
0.068,26.478,-0.4316,-0.31913
0.0681,25.953,-0.38619,-0.36717
0.0682,25.463,-0.3379,-0.41721
0.0683,24.98,-0.28783,-0.46579
0.0684,24.506,-0.23191,-0.51393
0.0685,23.982,-0.17283,-0.55981
0.0686,23.35,-0.11735,-0.59809
0.0687,22.632,-0.064535,-0.628
0.0688,21.86,-0.012158,-0.65247
0.0689,21.029,0.037917,-0.67151
0.069,20.164,0.087323,-0.68523
0.0691,19.305,0.13979,-0.69532
0.0692,18.432,0.19269,-0.69966
0.0693,17.54,0.24445,-0.69553
0.0694,16.663,0.29817,-0.68533
0.0695,15.79,0.35192,-0.67051
0.0696,14.885,0.40093,-0.65039
0.0697,13.967,0.44749,-0.62864
0.0698,13.055,0.49372,-0.6088
0.0699,12.14,0.53678,-0.58961
0.07,11.25,0.57889,-0.57293
0.0701,10.433,0.62543,-0.56291
0.0702,9.6581,0.67353,-0.55707
0.0703,8.877,0.71862,-0.55131
0.0704,8.0918,0.76267,-0.54673
0.0705,7.2853,0.80512,-0.54245
0.0706,6.4149,0.84108,-0.53445
0.0707,5.4997,0.87269,-0.52443
0.0708,4.5763,0.90499,-0.51622
0.0709,3.6309,0.93625,-0.50828
0.071,2.6653,0.96472,-0.49929
0.0711,1.7274,0.99394,-0.49173
0.0712,0.83054,1.0235,-0.48493
0.0713,-0.041837,1.0491,-0.47553
0.0714,-0.87595,1.0716,-0.46396
0.0715,-1.6667,1.0925,-0.45107
0.0716,-2.4474,1.1088,-0.43472
0.0717,-3.2219,1.121,-0.41546
0.0718,-3.963,1.1333,-0.39682
0.0719,-4.6722,1.1465,-0.37941
0.072,-5.3589,1.1593,-0.36245
0.0721,-6.0124,1.1727,-0.34672
0.0722,-6.6433,1.1853,-0.33097
0.0723,-7.2773,1.1933,-0.31238
0.0724,-7.9072,1.1965,-0.29111
0.0725,-8.5191,1.1963,-0.26826
0.0726,-9.1256,1.1918,-0.24324
0.0727,-9.7245,1.1838,-0.21733
0.0728,-10.288,1.1758,-0.19366
0.0729,-10.848,1.1659,-0.16965
0.073,-11.394,1.1538,-0.14577
0.0731,-11.899,1.1409,-0.12294
0.0732,-12.358,1.1263,-0.099986
0.0733,-12.784,1.1075,-0.074353
0.0734,-13.17,1.0848,-0.046444
0.0735,-13.503,1.06,-0.017502
0.0736,-13.793,1.0324,0.013148
0.0737,-14.04,1.0029,0.044684
0.0738,-14.226,0.97482,0.074351
0.0739,-14.365,0.94813,0.10239
0.074,-14.486,0.92001,0.13089
0.0741,-14.593,0.89048,0.15976
0.0742,-14.685,0.85967,0.18902
0.0743,-14.773,0.82527,0.22046
0.0744,-14.85,0.78704,0.25391
0.0745,-14.894,0.74765,0.28721
0.0746,-14.905,0.70745,0.32
0.0747,-14.888,0.66558,0.35266
0.0748,-14.829,0.62332,0.38404
0.0749,-14.721,0.5815,0.41374
0.075,-14.575,0.53844,0.44295
0.0751,-14.389,0.49347,0.4722
0.0752,-14.162,0.44684,0.50169
0.0753,-13.905,0.39786,0.53232
0.0754,-13.617,0.34653,0.56391
0.0755,-13.287,0.29476,0.59515
0.0756,-12.911,0.24354,0.62561
0.0757,-12.497,0.19301,0.65524
0.0758,-12.045,0.14373,0.68353
0.0759,-11.566,0.095139,0.7112
0.076,-11.078,0.045395,0.73969
0.0761,-10.581,-0.0056987,0.76884
0.0762,-10.068,-0.057551,0.79809
0.0763,-9.5429,-0.11069,0.82791
0.0764,-9.004,-0.16485,0.85765
0.0765,-8.439,-0.21829,0.88562
0.0766,-7.8484,-0.27096,0.91177
0.0767,-7.2364,-0.32383,0.93675
0.0768,-6.5929,-0.37628,0.95977
