0.05,0.025596,0.054949,-0.097648
0.0501,0.028621,0.053702,-0.096908
0.0502,0.031921,0.05243,-0.09624
0.0503,0.035479,0.051138,-0.095662
0.0504,0.039255,0.049825,-0.095166
0.0505,0.043199,0.048485,-0.094721
0.0506,0.047238,0.047115,-0.094297
0.0507,0.051284,0.045702,-0.093837
0.0508,0.055253,0.044219,-0.093272
0.0509,0.059075,0.042663,-0.092564
0.051,0.062686,0.04104,-0.091685
0.0511,0.066042,0.039349,-0.090616
0.0512,0.069122,0.037584,-0.089361
0.0513,0.071919,0.035744,-0.087949
0.0514,0.063453,0.059333,0.36623
0.0515,0.060124,0.069226,0.61834
0.0516,0.057836,0.076273,0.83033
0.0517,0.054371,0.08373,1.0186
0.0518,0.048612,0.090989,1.1836
0.0519,0.04401,0.095719,1.3261
0.052,0.041855,0.099042,1.4557
0.0521,0.038003,0.10376,1.5835
0.0522,0.03121,0.11047,1.7119
0.0523,0.025682,0.11692,1.8369
0.0524,0.02264,0.12164,1.9539
0.0525,0.020315,0.12443,2.0617
0.0526,0.018641,0.1261,2.1597
0.0527,0.017199,0.12733,2.2467
0.0528,0.014744,0.12824,2.3208
0.0529,0.012374,0.12801,2.3849
0.053,0.011663,0.127,2.4444
0.0531,0.010813,0.12642,2.5049
0.0532,0.0090442,0.12616,2.5655
0.0533,0.0073304,0.12561,2.6246
0.0534,0.006543,0.12426,2.6779
0.0535,0.0058599,0.12159,2.7225
0.0536,0.005066,0.11825,2.7584
0.0537,0.0040115,0.11505,2.7852
0.0538,0.0021199,0.11209,2.7988
0.0539,-0.00014761,0.10835,2.7966
0.054,-0.0020138,0.10423,2.7817
0.0541,-0.0047076,0.10069,2.7613
0.0542,-0.0084868,0.09769,2.7401
0.0543,-0.011018,0.093965,2.7196
0.0544,-0.011318,0.089581,2.7009
0.0545,-0.011565,0.0853,2.6861
0.0546,-0.01245,0.081759,2.6746
0.0547,-0.012596,0.0787,2.6633
0.0548,-0.011954,0.076091,2.6485
0.0549,-0.011439,0.073657,2.6291
0.055,-0.010378,0.071467,2.6039
0.0551,-0.0085913,0.0693,2.5709
0.0552,-0.0071561,0.066917,2.5286
0.0553,-0.0060462,0.063732,2.4792
0.0554,-0.004176,0.059927,2.4246
0.0555,-0.0021966,0.055809,2.3667
0.0556,-0.0011321,0.051897,2.3066
0.0557,-0.00060654,0.048387,2.2449
0.0558,-0.00028615,0.045593,2.1797
0.0559,-0.00079605,0.043099,2.1091
0.056,-0.0017653,0.040646,2.0334
0.0561,-0.0024333,0.038122,1.9543
0.0562,-0.0028577,0.035487,1.8715
0.0563,-0.0030557,0.03201,1.7843
0.0564,-0.0024977,0.027725,1.6939
0.0565,-0.0018606,0.023267,1.6028
0.0566,-0.0019189,0.019219,1.5131
0.0567,-0.0018779,0.015254,1.4255
0.0568,-0.00085749,0.011412,1.3397
0.0569,0.00042136,0.0078084,1.2555
0.057,0.0016399,0.0044793,1.172
0.0571,0.0033951,0.00094504,1.0869
0.0572,0.0056238,-0.0029775,0.99807
0.0573,0.0077622,-0.0075135,0.90518
0.0574,0.010068,-0.012431,0.80838
0.0575,0.012363,-0.017493,0.70726
0.0576,0.013726,-0.022392,0.60118
0.0577,0.014002,-0.027235,0.49108
0.0578,0.013812,-0.03186,0.37827
0.0579,0.013032,-0.036412,0.26406
0.058,0.011709,-0.04105,0.14992
0.0581,0.01063,-0.045942,0.037581
0.0582,0.0099423,-0.050792,-0.072744
0.0583,0.0089835,-0.055681,-0.18153
0.0584,0.0079629,-0.060565,-0.28876
0.0585,0.0072648,-0.065183,-0.39365
0.0586,0.0064769,-0.069166,-0.4963
0.0587,0.0055691,-0.072915,-0.59741
0.0588,0.0053653,-0.07668,-0.69782
0.0589,0.0056937,-0.080457,-0.7976
0.059,0.0058139,-0.084187,-0.89659
0.0591,0.0061272,-0.088264,-0.99443
0.0592,0.0072574,-0.092554,-1.0908
0.0593,0.0086598,-0.096845,-1.1854
0.0594,0.0097568,-0.10076,-1.278
0.0595,0.010713,-0.10418,-1.3689
0.0596,0.01139,-0.10693,-1.4593
0.0597,0.011344,-0.10926,-1.5497
0.0598,0.010943,-0.11134,-1.6399
0.0599,0.010678,-0.11342,-1.7296
0.06,0.010332,-0.11555,-1.8191
0.0601,0.0097539,-0.11792,-1.9075
0.0602,0.0092339,-0.12031,-1.9938
0.0603,0.0086854,-0.12253,-2.0768
0.0604,0.0079778,-0.12433,-2.1552
0.0605,0.0075066,-0.12565,-2.2273
0.0606,0.007531,-0.12624,-2.2928
0.0607,0.0078671,-0.12623,-2.3521
0.0608,0.0086891,-0.12586,-2.4063
0.0609,0.010244,-0.12533,-2.4561
0.061,0.012249,-0.12464,-2.5023
0.0611,0.01455,-0.12399,-2.5456
0.0612,0.017422,-0.12336,-2.5868
0.0613,0.020544,-0.12259,-2.6262
0.0614,0.023209,-0.12139,-2.6639
0.0615,0.025428,-0.11981,-2.6995
0.0616,0.027514,-0.11781,-2.7325
0.0617,0.02924,-0.11549,-2.762
0.0618,0.030565,-0.1129,-2.7873
0.0619,0.031858,-0.11017,-2.8081
0.062,0.032979,-0.10723,-2.8248
0.0621,0.033452,-0.10415,-2.8378
0.0622,0.033451,-0.10086,-2.847
0.0623,0.033266,-0.097308,-2.8524
0.0624,0.032676,-0.09342,-2.8541
0.0625,0.031771,-0.089364,-2.8517
0.0626,0.031044,-0.085213,-2.8449
0.0627,0.030484,-0.081066,-2.8334
0.0628,0.029956,-0.07703,-2.8165
0.0629,0.029845,-0.073289,-2.7936
0.063,0.03039,-0.069746,-2.7644
0.0631,0.031213,-0.066328,-2.7293
0.0632,0.032111,-0.062945,-2.6892
0.0633,0.033141,-0.059573,-2.6455
0.0634,0.034032,-0.05612,-2.5995
0.0635,0.034527,-0.05273,-2.5519
0.0636,0.034885,-0.049543,-2.5034
0.0637,0.035219,-0.046677,-2.454
0.0638,0.035225,-0.044082,-2.4035
0.0639,0.034807,-0.041742,-2.3511
0.064,0.034078,-0.039479,-2.2958
0.0641,0.032899,-0.037136,-2.2369
0.0642,0.031228,-0.034512,-2.1734
0.0643,0.029337,-0.031532,-2.1048
0.0644,0.027354,-0.028128,-2.0315
0.0645,0.025228,-0.024447,-1.9544
0.0646,0.02322,-0.020628,-1.8741
0.0647,0.021559,-0.016824,-1.7911
0.0648,0.020195,-0.013094,-1.7058
0.0649,0.019194,-0.0095256,-1.6184
0.065,0.018716,-0.0059893,-1.5287
0.0651,0.01853,-0.0023263,-1.4367
0.0652,0.018362,0.0015904,-1.3422
0.0653,0.018347,0.0057592,-1.2454
0.0654,0.018576,0.010213,-1.1462
0.0655,0.018849,0.014863,-1.045
0.0656,0.019187,0.019572,-0.94264
0.0657,0.019702,0.024211,-0.83987
0.0658,0.020098,0.028808,-0.73763
0.0659,0.020058,0.033306,-0.63634
0.066,0.019709,0.037723,-0.53602
0.0661,0.019114,0.042116,-0.43636
0.0662,0.01809,0.046589,-0.33681
0.0663,0.016732,0.051107,-0.23663
0.0664,0.01535,0.055674,-0.13526
0.0665,0.01398,0.060244,-0.032255
0.0666,0.012667,0.064771,0.072761
0.0667,0.011727,0.069182,0.17997
0.0668,0.011295,0.073542,0.28893
0.0669,0.011193,0.07787,0.39881
0.067,0.011387,0.082205,0.5087
0.0671,0.011928,0.086548,0.61768
0.0672,0.01268,0.090911,0.72497
0.0673,0.013592,0.095163,0.83019
0.0674,0.014811,0.099218,0.93325
0.0675,0.016293,0.10301,1.0342
0.0676,0.017811,0.10654,1.1329
0.0677,0.019287,0.10981,1.2297
0.0678,0.020648,0.1129,1.3246
0.0679,0.021673,0.11589,1.4175
0.068,0.022278,0.11882,1.5084
0.0681,0.022524,0.12166,1.5969
0.0682,0.022323,0.12443,1.6825
0.0683,0.021596,0.12698,1.7647
0.0684,0.020506,0.12922,1.8437
0.0685,0.019191,0.13107,1.9194
0.0686,0.017643,0.13251,1.9925
0.0687,0.015977,0.13358,2.0635
0.0688,0.014334,0.13438,2.1329
0.0689,0.012644,0.13503,2.2007
0.069,0.010878,0.13559,2.2671
0.0691,0.0092293,0.13605,2.3317
0.0692,0.0077953,0.1364,2.394
0.0693,0.0065224,0.13652,2.4534
0.0694,0.0054779,0.1363,2.5089
0.0695,0.0047018,0.13567,2.5597
0.0696,0.0039884,0.13464,2.6054
0.0697,0.0031886,0.13316,2.6456
0.0698,0.0023519,0.13131,2.6806
0.0699,0.001415,0.12916,2.7108
0.07,0.00021558,0.12678,2.7364
0.0701,-0.0012024,0.12418,2.7578
0.0702,-0.0027343,0.12137,2.7754
0.0703,-0.0044199,0.11833,2.7893
0.0704,-0.0062165,0.11506,2.7998
0.0705,-0.007933,0.11151,2.8067
0.0706,-0.0095326,0.10776,2.8101
0.0707,-0.011095,0.10388,2.8096
0.0708,-0.012557,0.099936,2.8053
0.0709,-0.01382,0.095987,2.7971
0.071,-0.01488,0.092094,2.7851
0.0711,-0.015656,0.08825,2.7698
0.0712,-0.015995,0.084469,2.7512
0.0713,-0.015896,0.080744,2.7294
0.0714,-0.015447,0.0771,2.7043
0.0715,-0.014665,0.073545,2.6757
0.0716,-0.013626,0.070136,2.6434
0.0717,-0.012488,0.066887,2.607
0.0718,-0.011331,0.063812,2.566
0.0719,-0.010199,0.060885,2.5201
0.072,-0.0092314,0.058078,2.4692
0.0721,-0.0084948,0.055292,2.4132
0.0722,-0.0079219,0.052458,2.3526
0.0723,-0.0074926,0.049517,2.2881
0.0724,-0.0072363,0.046463,2.2203
0.0725,-0.0070749,0.04329,2.15
