0.05,0.4137,0.11175,-0.45579
0.0501,0.40073,0.13132,-0.4629
0.0502,0.38695,0.15073,-0.46948
0.0503,0.37242,0.16986,-0.47548
0.0504,0.35723,0.18861,-0.48085
0.0505,0.34146,0.20684,-0.48552
0.0506,0.3252,0.22448,-0.48945
0.0507,0.30851,0.24145,-0.4926
0.0508,0.29145,0.25772,-0.49496
0.0509,0.27405,0.27329,-0.4965
0.051,0.25636,0.28821,-0.49725
0.0511,0.23836,0.30256,-0.49725
0.0512,0.22008,0.31642,-0.49655
0.0513,0.20153,0.32988,-0.49522
0.0514,-2.1436,0.32101,-0.67363
0.0515,-3.0805,0.32447,-0.74042
0.0516,-3.717,0.32853,-0.78442
0.0517,-4.4504,0.33618,-0.84121
0.0518,-5.0083,0.35469,-0.88774
0.0519,-5.4307,0.36899,-0.91855
0.052,-6.1193,0.37049,-0.96587
0.0521,-7.1056,0.37722,-1.0402
0.0522,-8.2403,0.39211,-1.1297
0.0523,-9.4469,0.39748,-1.2205
0.0524,-10.622,0.39555,-1.3048
0.0525,-11.621,0.39734,-1.3743
0.0526,-12.54,0.3992,-1.4374
0.0527,-13.396,0.40099,-1.4954
0.0528,-14.15,0.40781,-1.5471
0.0529,-15.032,0.41294,-1.6067
0.053,-16.299,0.40668,-1.6919
0.0531,-17.857,0.3973,-1.7979
0.0532,-19.522,0.38974,-1.9123
0.0533,-21.167,0.37908,-2.0227
0.0534,-22.594,0.36715,-2.116
0.0535,-23.716,0.36208,-2.1872
0.0536,-24.721,0.36026,-2.2502
0.0537,-25.708,0.35937,-2.3113
0.0538,-26.607,0.36514,-2.3688
0.0539,-27.488,0.3755,-2.426
0.054,-28.459,0.38745,-2.4897
0.0541,-29.574,0.4057,-2.5649
0.0542,-30.748,0.43541,-2.6457
0.0543,-31.957,0.47561,-2.7251
0.0544,-33.153,0.54189,-2.8017
0.0545,-34.269,0.6715,-2.8761
0.0546,-35.362,0.8694,-2.9533
0.0547,-36.562,1.0911,-3.0378
0.0548,-37.802,1.298,-3.1271
0.0549,-39.152,1.4534,-3.2253
0.055,-40.601,1.5437,-3.3286
0.0551,-41.989,1.6012,-3.4243
0.0552,-43.197,1.6566,-3.5063
0.0553,-44.282,1.7138,-3.5772
0.0554,-45.284,1.7829,-3.6401
0.0555,-46.17,1.8845,-3.6955
0.0556,-46.984,2.0061,-3.7487
0.0557,-47.79,2.1211,-3.8014
0.0558,-48.505,2.2163,-3.8479
0.0559,-49.187,2.2678,-3.8918
0.056,-49.856,2.2488,-3.9319
0.0561,-50.504,2.1745,-3.9642
0.0562,-51.055,2.0869,-3.9854
0.0563,-51.519,2.0064,-3.9977
0.0564,-51.972,1.9393,-4.0077
0.0565,-52.45,1.8963,-4.0216
0.0566,-52.962,1.859,-4.0423
0.0567,-53.534,1.791,-4.0684
0.0568,-54.101,1.6817,-4.0934
0.0569,-54.552,1.5364,-4.1096
0.057,-54.801,1.344,-4.1095
0.0571,-54.922,1.1057,-4.0963
0.0572,-54.825,0.84891,-4.065
0.0573,-54.578,0.59976,-4.023
0.0574,-54.303,0.37709,-3.9794
0.0575,-54.022,0.203,-3.9368
0.0576,-53.735,0.075234,-3.8979
0.0577,-53.498,-0.027429,-3.8644
0.0578,-53.305,-0.11775,-3.8325
0.0579,-53.077,-0.19529,-3.7962
0.058,-52.794,-0.2634,-3.7534
0.0581,-52.469,-0.32496,-3.7019
0.0582,-52.066,-0.37769,-3.6401
0.0583,-51.604,-0.41846,-3.572
0.0584,-51.186,-0.45139,-3.5041
0.0585,-50.847,-0.47865,-3.4319
0.0586,-50.54,-0.50008,-3.3406
0.0587,-50.26,-0.51788,-3.2059
0.0588,-50.001,-0.53594,-3.0031
0.0589,-49.681,-0.55173,-2.7322
0.059,-49.244,-0.56357,-2.4277
0.0591,-48.698,-0.57312,-2.1412
0.0592,-48.028,-0.58054,-1.8998
0.0593,-47.227,-0.58263,-1.7047
0.0594,-46.347,-0.58175,-1.5458
0.0595,-45.447,-0.58097,-1.4009
0.0596,-44.547,-0.58044,-1.2513
0.0597,-43.701,-0.58067,-1.0916
0.0598,-42.948,-0.58566,-0.92135
0.0599,-42.24,-0.59477,-0.74325
0.06,-41.508,-0.60542,-0.57599
0.0601,-40.722,-0.61647,-0.44322
0.0602,-39.834,-0.62707,-0.3564
0.0603,-38.794,-0.63425,-0.31578
0.0604,-37.624,-0.63966,-0.3109
0.0605,-36.384,-0.64598,-0.31111
0.0606,-35.102,-0.65298,-0.28361
0.0607,-33.826,-0.65938,-0.21724
0.0608,-32.616,-0.66667,-0.11943
0.0609,-31.46,-0.67313,-0.0067726
0.061,-30.299,-0.67625,0.088858
0.0611,-29.095,-0.6764,0.13335
0.0612,-27.798,-0.67487,0.11119
0.0613,-26.345,-0.66959,0.021468
0.0614,-24.737,-0.66179,-0.12848
0.0615,-23.053,-0.65505,-0.3061
0.0616,-21.374,-0.65035,-0.46408
0.0617,-19.783,-0.64683,-0.5766
0.0618,-18.359,-0.64703,-0.64443
0.0619,-17.099,-0.65071,-0.67487
0.062,-15.928,-0.65387,-0.67693
0.0621,-14.775,-0.65436,-0.65961
0.0622,-13.578,-0.65377,-0.62695
0.0623,-12.273,-0.6511,-0.57856
0.0624,-10.856,-0.64579,-0.51705
0.0625,-9.3987,-0.63954,-0.44707
0.0626,-7.9593,-0.63328,-0.37207
0.0627,-6.581,-0.62506,-0.29532
0.0628,-5.3212,-0.61537,-0.22202
0.0629,-4.1966,-0.60489,-0.15423
0.063,-3.1485,-0.59218,-0.090063
0.0631,-2.1105,-0.57577,-0.027324
0.0632,-1.0389,-0.55684,0.035457
0.0633,0.11027,-0.53527,0.1014
0.0634,1.3408,-0.51132,0.17158
0.0635,2.5847,-0.48718,0.24356
0.0636,3.7686,-0.46502,0.31456
0.0637,4.8581,-0.44428,0.38341
0.0638,5.8297,-0.42555,0.44782
0.0639,6.6795,-0.40955,0.5063
0.064,7.4502,-0.39526,0.55949
0.0641,8.1894,-0.38153,0.60839
0.0642,8.9192,-0.36958,0.65303
0.0643,9.6631,-0.35873,0.69517
0.0644,10.436,-0.34684,0.73653
0.0645,11.211,-0.33336,0.77687
0.0646,11.952,-0.3188,0.81532
0.0647,12.647,-0.30147,0.85214
0.0648,13.282,-0.28091,0.88624
0.0649,13.834,-0.25827,0.91543
0.065,14.368,-0.23371,0.94305
0.0651,14.89,-0.2062,0.96844
0.0652,15.389,-0.17755,0.99044
0.0653,15.851,-0.14944,1.0088
0.0654,16.264,-0.12195,1.0239
0.0655,16.599,-0.095042,1.035
