0.05,0.083462,0.028647,-0.085229
0.0501,0.080415,0.031869,-0.086315
0.0502,0.077097,0.035044,-0.087415
0.0503,0.073536,0.038165,-0.088534
0.0504,0.069768,0.041227,-0.089667
0.0505,0.065818,0.044225,-0.090817
0.0506,0.061719,0.047148,-0.09197
0.0507,0.057499,0.049985,-0.093111
0.0508,0.053185,0.052726,-0.094224
0.0509,0.048797,0.055359,-0.095294
0.051,0.044363,0.057865,-0.096289
0.0511,0.039903,0.060232,-0.097193
0.0512,0.035435,0.062467,-0.097991
0.0513,0.030977,0.064576,-0.098663
0.0514,0.026547,0.066557,-0.099197
0.0515,0.022155,0.068419,-0.099586
0.0516,0.017813,0.070178,-0.099811
0.0517,0.013532,0.071845,-0.099866
0.0518,0.0093213,0.073431,-0.099742
0.0519,0.005185,0.074956,-0.099429
0.052,0.001132,0.076429,-0.098915
0.0521,-0.0028329,0.077862,-0.098187
0.0522,-0.0067065,0.07927,-0.097233
0.0523,-0.010487,0.08066,-0.096038
0.0524,-0.01417,0.082033,-0.094587
0.0525,-0.017755,0.083392,-0.092868
0.0526,-0.021246,0.084739,-0.090871
0.0527,-0.024642,0.086065,-0.088587
0.0528,-3.0003,0.16657,-0.16945
0.0529,-4.3504,0.20041,-0.1973
0.053,-5.336,0.22152,-0.21338
0.0531,-6.3555,0.25299,-0.23987
0.0532,-7.2079,0.29555,-0.26857
0.0533,-7.8328,0.32484,-0.2829
0.0534,-8.5778,0.34279,-0.29478
0.0535,-9.5987,0.37852,-0.32166
0.0536,-10.891,0.44007,-0.36781
0.0537,-12.286,0.49528,-0.41326
0.0538,-13.608,0.53347,-0.44795
0.0539,-14.801,0.56856,-0.47748
0.054,-15.899,0.60206,-0.50522
0.0541,-16.877,0.63361,-0.52924
0.0542,-17.687,0.66893,-0.55105
0.0543,-18.496,0.70657,-0.57173
0.0544,-19.562,0.7433,-0.59556
0.0545,-20.929,0.7875,-0.62722
0.0546,-22.492,0.84214,-0.66722
0.0547,-24.105,0.89376,-0.70607
0.0548,-25.599,0.93701,-0.73975
0.0549,-26.844,0.9798,-0.7683
0.055,-27.896,1.026,-0.79375
0.0551,-28.827,1.0786,-0.81725
0.0552,-29.573,1.1445,-0.84053
0.0553,-30.143,1.2229,-0.8618
0.0554,-30.719,1.3047,-0.88337
0.0555,-31.434,1.3877,-0.911
0.0556,-32.266,1.4592,-0.94374
0.0557,-33.153,1.4972,-0.97032
0.0558,-34.052,1.5056,-0.98936
0.0559,-34.912,1.5122,-1.0086
0.056,-35.692,1.5245,-1.0292
0.0561,-36.375,1.5335,-1.0442
0.0562,-36.985,1.5412,-1.0563
0.0563,-37.614,1.551,-1.0716
0.0564,-38.334,1.552,-1.089
0.0565,-39.076,1.5397,-1.1035
0.0566,-39.739,1.5189,-1.1161
0.0567,-40.332,1.4901,-1.1257
0.0568,-40.871,1.4532,-1.1304
0.0569,-41.287,1.4181,-1.1315
0.057,-41.543,1.3916,-1.1325
0.0571,-41.677,1.37,-1.1318
0.0572,-41.704,1.3527,-1.1313
0.0573,-41.629,1.3434,-1.133
0.0574,-41.553,1.3373,-1.1364
0.0575,-41.562,1.3283,-1.139
0.0576,-41.613,1.317,-1.1413
0.0577,-41.65,1.3041,-1.1412
0.0578,-41.677,1.2878,-1.1377
0.0579,-41.682,1.2735,-1.1334
0.058,-41.634,1.2658,-1.1308
0.0581,-41.542,1.2593,-1.1267
0.0582,-41.424,1.2498,-1.1201
0.0583,-41.275,1.2422,-1.1139
0.0584,-41.094,1.2351,-1.1074
0.0585,-40.875,1.2205,-1.0956
0.0586,-40.59,1.1989,-1.0785
0.0587,-40.246,1.1761,-1.0582
0.0588,-39.86,1.1506,-1.0342
0.0589,-39.388,1.1236,-1.0057
0.059,-38.769,1.1005,-0.97455
0.0591,-38.032,1.0819,-0.94032
0.0592,-37.239,1.0635,-0.90224
0.0593,-36.407,1.0463,-0.85995
0.0594,-35.571,1.0292,-0.81341
0.0595,-34.791,1.0073,-0.76034
0.0596,-34.061,0.98127,-0.70075
0.0597,-33.337,0.95674,-0.63729
0.0598,-32.627,0.93332,-0.57583
0.0599,-31.937,0.9097,-0.51992
0.06,-31.194,0.88967,-0.4724
0.0601,-30.404,0.86974,-0.43314
0.0602,-29.543,0.8462,-0.40094
0.0603,-28.61,0.81946,-0.3717
0.0604,-27.608,0.79129,-0.34586
0.0605,-26.569,0.75846,-0.32223
0.0606,-25.522,0.71897,-0.29869
0.0607,-24.471,0.67858,-0.276
0.0608,-23.409,0.6401,-0.25829
0.0609,-22.31,0.60164,-0.24558
0.061,-21.137,0.56344,-0.23842
0.0611,-19.892,0.52768,-0.238
0.0612,-18.612,0.49127,-0.24229
0.0613,-17.313,0.45173,-0.24514
0.0614,-15.998,0.41044,-0.24448
0.0615,-14.707,0.36896,-0.23991
0.0616,-13.477,0.32746,-0.2319
0.0617,-12.307,0.28881,-0.22114
0.0618,-11.19,0.2541,-0.20912
0.0619,-10.124,0.22126,-0.1954
0.062,-9.0685,0.18892,-0.17999
0.0621,-7.9641,0.15754,-0.16209
0.0622,-6.799,0.12445,-0.14089
0.0623,-5.5908,0.087932,-0.11579
0.0624,-4.3491,0.049421,-0.088173
0.0625,-3.0978,0.0098028,-0.058231
0.0626,-1.8735,-0.031674,-0.02685
0.0627,-0.68399,-0.071698,0.0041066
0.0628,0.4845,-0.10731,0.032825
0.0629,1.6343,-0.14061,0.060671
0.063,2.7651,-0.17395,0.087976
0.0631,3.8928,-0.20662,0.11489
0.0632,5.0184,-0.23981,0.1419
0.0633,6.129,-0.27545,0.17025
0.0634,7.223,-0.31185,0.19898
0.0635,8.2879,-0.34582,0.22692
0.0636,9.2907,-0.37772,0.25332
0.0637,10.22,-0.40761,0.27797
0.0638,11.096,-0.43387,0.29984
0.0639,11.931,-0.45678,0.31945
0.064,12.745,-0.47904,0.33796
