0.05,-0.089704,-0.068781,-4.7082
0.0501,-0.11823,-0.025633,-6.3978
0.0502,-0.1308,-0.0056299,-7.3341
0.0503,-0.15527,0.025238,-8.4656
0.0504,-0.16979,0.057493,-9.1551
0.0505,-0.17011,0.07358,-9.4997
0.0506,-0.18355,0.090889,-10.422
0.0507,-0.21557,0.13781,-11.984
0.0508,-0.25571,0.20589,-13.823
0.0509,-0.29445,0.26282,-15.735
0.051,-0.32645,0.30877,-17.535
0.0511,-0.34231,0.34696,-18.866
0.0512,-0.34702,0.37298,-19.874
0.0513,-0.33992,0.39276,-20.651
0.0514,-0.32352,0.41528,-21.257
0.0515,-0.3077,0.44721,-22.17
0.0516,-0.30691,0.48701,-23.817
0.0517,-0.32034,0.54199,-26.015
0.0518,-0.34738,0.60951,-28.437
0.0519,-0.37246,0.67164,-30.741
0.052,-0.36971,0.70987,-32.371
0.0521,-0.33399,0.73227,-33.22
0.0522,-0.29106,0.75351,-33.885
0.0523,-0.24183,0.77707,-34.576
0.0524,-0.18561,0.79489,-34.957
0.0525,-0.1659,0.81132,-35.205
0.0526,-0.21471,0.83542,-35.835
0.0527,-0.297,0.87139,-36.757
0.0528,-0.38466,0.90708,-37.643
0.0529,-0.46771,0.93294,-38.5
0.053,-0.53564,0.95087,-39.29
0.0531,-0.58094,0.97059,-39.8
0.0532,-0.61408,0.98833,-40.109
0.0533,-0.64495,1.0026,-40.482
0.0534,-0.68211,1.0214,-41.041
0.0535,-0.72849,1.0518,-41.873
0.0536,-0.78105,1.0818,-42.93
0.0537,-0.82678,1.104,-43.852
0.0538,-0.86237,1.1208,-44.413
0.0539,-0.88837,1.1334,-44.733
0.054,-0.90483,1.1358,-44.809
0.0541,-0.90955,1.1335,-44.531
0.0542,-0.91062,1.1351,-44.121
0.0543,-0.91149,1.1402,-43.773
0.0544,-0.9108,1.1429,-43.342
0.0545,-0.90841,1.1489,-42.886
0.0546,-0.91198,1.1616,-42.731
0.0547,-0.91826,1.1765,-42.784
0.0548,-0.91971,1.1852,-42.644
0.0549,-0.9147,1.1897,-42.305
0.055,-0.90939,1.1948,-41.954
0.0551,-0.90243,1.2049,-41.533
0.0552,-0.8942,1.2174,-41.052
0.0553,-0.88799,1.2327,-40.728
0.0554,-0.88682,1.2543,-40.549
0.0555,-0.88588,1.2842,-40.361
0.0556,-0.88334,1.3204,-40.058
0.0557,-0.87745,1.3698,-39.609
0.0558,-0.86905,1.4477,-38.944
0.0559,-0.85719,1.5606,-38.109
0.056,-0.84373,1.6911,-37.158
0.0561,-0.82662,1.8168,-36.023
0.0562,-0.8075,1.9029,-34.755
0.0563,-0.78737,1.926,-33.548
0.0564,-0.76657,1.8965,-32.405
0.0565,-0.74496,1.8416,-31.313
0.0566,-0.72371,1.774,-30.323
0.0567,-0.70239,1.7144,-29.427
0.0568,-0.68002,1.6744,-28.439
0.0569,-0.65535,1.6407,-27.347
0.057,-0.63184,1.5954,-26.31
0.0571,-0.60815,1.5413,-25.29
0.0572,-0.58294,1.4733,-24.154
0.0573,-0.55499,1.3817,-22.947
0.0574,-0.52584,1.2747,-21.711
0.0575,-0.49384,1.1691,-20.354
0.0576,-0.46017,1.0664,-18.897
0.0577,-0.42614,0.96997,-17.459
0.0578,-0.39398,0.88502,-16.022
0.0579,-0.36282,0.81046,-14.518
0.058,-0.33341,0.73844,-12.995
0.0581,-0.30382,0.66636,-11.442
0.0582,-0.27362,0.59483,-9.8225
0.0583,-0.24301,0.52646,-8.2327
0.0584,-0.21293,0.46114,-6.7355
0.0585,-0.18172,0.40084,-5.2487
0.0586,-0.15073,0.34696,-3.7633
0.0587,-0.12114,0.30059,-2.3697
0.0588,-0.09367,0.26012,-1.0459
0.0589,-0.067154,0.22579,0.25919
0.059,-0.042655,0.19462,1.4886
0.0591,-0.018503,0.16296,2.6636
0.0592,0.0071334,0.12753,3.9192
0.0593,0.035223,0.0884,5.2593
0.0594,0.063966,0.044894,6.5992
0.0595,0.093614,-0.0009907,7.9606
0.0596,0.12298,-0.047387,9.3649
0.0597,0.15105,-0.09246,10.739
0.0598,0.1768,-0.13601,12.075
0.0599,0.2015,-0.17603,13.434
0.06,0.2248,-0.21338,14.77
0.0601,0.24724,-0.24976,16.014
0.0602,0.26889,-0.28585,17.197
0.0603,0.29011,-0.31998,18.328
0.0604,0.30989,-0.35351,19.371
0.0605,0.32923,-0.38608,20.37
0.0606,0.34762,-0.41592,21.372
0.0607,0.36444,-0.44138,22.323
0.0608,0.37948,-0.46459,23.199
0.0609,0.39479,-0.48619,24.063
0.061,0.41075,-0.50769,24.925
0.0611,0.42796,-0.53061,25.725
0.0612,0.44665,-0.55467,26.509
0.0613,0.46639,-0.57942,27.24
0.0614,0.48564,-0.6044,27.88
0.0615,0.50431,-0.62881,28.443
0.0616,0.52166,-0.65239,28.974
0.0617,0.53757,-0.67428,29.48
0.0618,0.552,-0.69529,29.962
0.0619,0.56589,-0.71551,30.434
0.062,0.57867,-0.73527,30.871
0.0621,0.59035,-0.75424,31.234
0.0622,0.60049,-0.77235,31.524
0.0623,0.60903,-0.78817,31.751
0.0624,0.615,-0.80106,31.888
0.0625,0.61848,-0.81023,31.933
0.0626,0.61944,-0.81581,31.912
0.0627,0.61877,-0.8184,31.842
0.0628,0.61713,-0.8203,31.735
0.0629,0.61595,-0.82263,31.627
0.063,0.61519,-0.82595,31.52
0.0631,0.61438,-0.83008,31.347
0.0632,0.61317,-0.83467,31.131
0.0633,0.61094,-0.83877,30.841
0.0634,0.6067,-0.84168,30.465
0.0635,0.60051,-0.84299,30.009
0.0636,0.59226,-0.84294,29.495
0.0637,0.58244,-0.84155,28.933
0.0638,0.57131,-0.84008,28.321
0.0639,0.55968,-0.83925,27.671
0.064,0.5473,-0.83901,26.988
0.0641,0.53414,-0.83868,26.27
0.0642,0.51983,-0.83819,25.516
0.0643,0.50449,-0.83683,24.73
0.0644,0.48752,-0.8343,23.905
0.0645,0.46873,-0.83018,23.018
0.0646,0.4493,-0.82665,22.115
0.0647,0.4293,-0.82297,21.185
0.0648,0.40911,-0.81957,20.241
0.0649,0.3889,-0.81463,19.263
0.065,0.36841,-0.80577,18.246
0.0651,0.34728,-0.7901,17.171
0.0652,0.32485,-0.76611,16.03
0.0653,0.3015,-0.7336,14.841
0.0654,0.27714,-0.69446,13.62
0.0655,0.25201,-0.65092,12.37
0.0656,0.22632,-0.60513,11.097
0.0657,0.20061,-0.55849,9.8075
0.0658,0.17458,-0.51236,8.4951
0.0659,0.1483,-0.46703,7.1556
0.066,0.1213,-0.4224,5.794
0.0661,0.093341,-0.37794,4.4083
0.0662,0.064023,-0.33366,2.9975
0.0663,0.033906,-0.28925,1.5775
0.0664,0.0032658,-0.24487,0.1663
0.0665,-0.027195,-0.20094,-1.2258
0.0666,-0.056901,-0.15825,-2.5867
0.0667,-0.085199,-0.11678,-3.9126
0.0668,-0.11247,-0.076326,-5.2257
0.0669,-0.13897,-0.036382,-6.5538
0.067,-0.16517,0.0034835,-7.9084
0.0671,-0.19132,0.044039,-9.295
0.0672,-0.21781,0.085374,-10.716
0.0673,-0.24413,0.12727,-12.158
0.0674,-0.26985,0.16912,-13.6
0.0675,-0.29436,0.2104,-15.032
0.0676,-0.31722,0.25019,-16.445
0.0677,-0.33774,0.2881,-17.828
0.0678,-0.356,0.32416,-19.176
0.0679,-0.37198,0.35892,-20.497
0.068,-0.38585,0.39324,-21.799
0.0681,-0.39719,0.42771,-23.077
0.0682,-0.40561,0.46254,-24.336
0.0683,-0.40961,0.49774,-25.567
0.0684,-0.4077,0.53286,-26.759
0.0685,-0.39852,0.56769,-27.903
0.0686,-0.38233,0.60178,-29.006
0.0687,-0.36164,0.63512,-30.07
0.0688,-0.34279,0.66773,-31.105
0.0689,-0.33352,0.69988,-32.117
0.069,-0.33941,0.73155,-33.106
0.0691,-0.36109,0.76274,-34.058
0.0692,-0.39511,0.79312,-34.972
0.0693,-0.43552,0.82249,-35.849
0.0694,-0.47731,0.85045,-36.685
0.0695,-0.51742,0.87671,-37.479
0.0696,-0.55498,0.90084,-38.232
0.0697,-0.5902,0.92288,-38.934
0.0698,-0.62425,0.94301,-39.578
0.0699,-0.658,0.96153,-40.161
0.07,-0.69161,0.97851,-40.678
0.0701,-0.72425,0.99419,-41.119
0.0702,-0.755,1.0087,-41.482
0.0703,-0.78275,1.022,-41.774
0.0704,-0.80698,1.0344,-42.001
0.0705,-0.82763,1.0463,-42.179
0.0706,-0.84524,1.0578,-42.325
0.0707,-0.86014,1.0693,-42.447
0.0708,-0.87276,1.0809,-42.54
0.0709,-0.88333,1.0926,-42.598
0.071,-0.89195,1.1041,-42.61
0.0711,-0.89832,1.115,-42.566
0.0712,-0.90234,1.1251,-42.461
0.0713,-0.90383,1.134,-42.298
0.0714,-0.90277,1.1416,-42.079
0.0715,-0.8993,1.1479,-41.808
0.0716,-0.89399,1.1533,-41.492
0.0717,-0.88731,1.1587,-41.136
0.0718,-0.87979,1.1647,-40.737
0.0719,-0.8717,1.1725,-40.293
0.072,-0.86326,1.1832,-39.794
0.0721,-0.85425,1.1987,-39.233
0.0722,-0.84467,1.222,-38.608
0.0723,-0.8345,1.2569,-37.927
0.0724,-0.8239,1.3077,-37.203
0.0725,-0.81294,1.3756,-36.449
0.0726,-0.80184,1.4542,-35.677
0.0727,-0.7904,1.529,-34.888
0.0728,-0.77821,1.5853,-34.071
0.0729,-0.76473,1.6154,-33.215
0.073,-0.74962,1.6202,-32.31
0.0731,-0.73242,1.6061,-31.351
0.0732,-0.71304,1.5812,-30.34
0.0733,-0.69168,1.5518,-29.285
0.0734,-0.66877,1.5213,-28.197
0.0735,-0.64453,1.4902,-27.08
0.0736,-0.61921,1.4561,-25.934
0.0737,-0.59283,1.4154,-24.753
0.0738,-0.56529,1.3642,-23.526
0.0739,-0.53633,1.3,-22.243
0.074,-0.50601,1.2227,-20.905
0.0741,-0.47448,1.1357,-19.523
0.0742,-0.44232,1.044,-18.115
0.0743,-0.41035,0.95258,-16.706
0.0744,-0.37941,0.86454,-15.312
0.0745,-0.34986,0.7816,-13.938
0.0746,-0.32173,0.70426,-12.574
0.0747,-0.29452,0.63247,-11.204
0.0748,-0.26748,0.56583,-9.8106
0.0749,-0.23979,0.50389,-8.3795
0.075,-0.21109,0.44608,-6.9099
0.0751,-0.18127,0.39203,-5.4116
0.0752,-0.1507,0.34145,-3.9028
0.0753,-0.12002,0.29428,-2.4079
0.0754,-0.089956,0.25023,-0.94789
0.0755,-0.060796,0.20883,0.46838
0.0756,-0.032578,0.16926,1.8446
0.0757,-0.0050193,0.13062,3.1934
0.0758,0.022344,0.091981,4.5327
0.0759,0.050034,0.052693,5.8767
0.076,0.078115,0.01245,7.2275
0.0761,0.10633,-0.028535,8.5778
0.0762,0.13411,-0.069758,9.9152
0.0763,0.16084,-0.11052,11.226
0.0764,0.18589,-0.15027,12.5
0.0765,0.20913,-0.18861,13.735
0.0766,0.23077,-0.2255,14.933
0.0767,0.25129,-0.26114,16.102
0.0768,0.27124,-0.29588,17.253
0.0769,0.29119,-0.32995,18.394
0.077,0.3113,-0.36345,19.529
0.0771,0.33148,-0.39623,20.651
0.0772,0.35143,-0.42803,21.75
0.0773,0.37084,-0.45851,22.811
0.0774,0.38946,-0.48748,23.821
0.0775,0.4074,-0.51492,24.771
0.0776,0.42493,-0.54101,25.661
0.0777,0.44247,-0.56593,26.49
0.0778,0.4603,-0.58998,27.257
0.0779,0.4786,-0.61342,27.964
0.078,0.49713,-0.63641,28.614
0.0781,0.51546,-0.65893,29.209
0.0782,0.5331,-0.68095,29.754
0.0783,0.54969,-0.70235,30.255
0.0784,0.56495,-0.72305,30.717
0.0785,0.57889,-0.74294,31.143
0.0786,0.59164,-0.76196,31.536
0.0787,0.60333,-0.77998,31.896
0.0788,0.61389,-0.79683,32.22
0.0789,0.62323,-0.81222,32.501
0.079,0.63108,-0.8259,32.731
0.0791,0.63715,-0.83764,32.902
0.0792,0.64131,-0.84742,33.007
0.0793,0.64365,-0.85532,33.047
0.0794,0.64441,-0.86165,33.023
0.0795,0.64396,-0.86672,32.939
0.0796,0.64269,-0.87087,32.799
0.0797,0.64088,-0.87431,32.603
0.0798,0.63855,-0.87722,32.349
0.0799,0.63557,-0.87963,32.035
0.08,0.63169,-0.88154,31.662
0.0801,0.62658,-0.88293,31.229
0.0802,0.61997,-0.88382,30.74
0.0803,0.61183,-0.88431,30.2
0.0804,0.60226,-0.88458,29.619
0.0805,0.59149,-0.88478,29.004
0.0806,0.57977,-0.88508,28.362
0.0807,0.56728,-0.88551,27.699
0.0808,0.55401,-0.88606,27.011
0.0809,0.53983,-0.88668,26.294
0.081,0.52454,-0.88739,25.537
0.0811,0.50799,-0.88825,24.734
0.0812,0.49008,-0.88934,23.878
0.0813,0.47093,-0.89055,22.969
0.0814,0.4507,-0.89127,22.005
0.0815,0.42963,-0.89012,20.991
0.0816,0.40797,-0.88494,19.931
0.0817,0.38592,-0.87319,18.829
0.0818,0.3635,-0.8529,17.69
0.0819,0.34067,-0.82348,16.518
0.082,0.31734,-0.78599,15.317
0.0821,0.29345,-0.74247,14.09
0.0822,0.26893,-0.69529,12.839
0.0823,0.24384,-0.64643,11.566
0.0824,0.21824,-0.59731,10.275
0.0825,0.19213,-0.54873,8.9685
0.0826,0.16543,-0.50105,7.6469
0.0827,0.13806,-0.45427,6.3112
0.0828,0.10992,-0.4083,4.9615
