0.1,0.18225,-0.44363,0.27018
0.1001,0.19915,-0.44416,0.25711
0.1002,0.21572,-0.44389,0.24372
0.1003,0.23195,-0.44282,0.22998
0.1004,0.24783,-0.44095,0.21588
0.1005,0.26335,-0.43831,0.2014
0.1006,0.27852,-0.43492,0.18652
0.1007,0.29335,-0.43084,0.17123
0.1008,0.30785,-0.42613,0.15556
0.1009,0.32203,-0.42086,0.13954
0.101,0.33588,-0.41509,0.12321
0.1011,0.34937,-0.4089,0.1066
0.1012,0.36247,-0.40234,0.08979
0.1013,0.37514,-0.39546,0.072815
0.1014,0.3873,-0.38829,0.055733
0.1015,0.39888,-0.38084,0.038592
0.1016,0.40981,-0.3731,0.021434
0.1017,0.41998,-0.36506,0.0042896
0.1018,0.42931,-0.35666,-0.012818
0.1019,0.43773,-0.34786,-0.029874
0.102,0.44517,-0.33861,-0.046878
0.1021,0.45157,-0.32885,-0.063831
0.1022,0.45693,-0.31854,-0.080742
0.1023,0.46123,-0.30764,-0.097624
0.1024,0.46451,-0.29613,-0.11449
0.1025,0.46681,-0.28402,-0.13134
0.1026,0.4682,-0.27132,-0.14818
0.1027,0.46876,-0.25807,-0.165
0.1028,0.46857,-0.24432,-0.1818
0.1029,0.46772,-0.23015,-0.19854
0.103,0.46629,-0.21563,-0.2152
0.1031,0.46436,-0.20084,-0.23174
0.1032,0.462,-0.18586,-0.2481
0.1033,0.45923,-0.17074,-0.26423
0.1034,0.45609,-0.15551,-0.28008
0.1035,0.45257,-0.1402,-0.2956
0.1036,0.44867,-0.12482,-0.31072
0.1037,0.44436,-0.10936,-0.32539
0.1038,0.43959,-0.093815,-0.33954
0.1039,0.43433,-0.07815,-0.35314
0.104,0.42851,-0.062331,-0.36611
0.1041,0.42211,-0.046316,-0.37842
0.1042,0.49998,-0.15253,-0.437
0.1043,0.52242,-0.17391,-0.46299
0.1044,0.53187,-0.17308,-0.48098
0.1045,0.53126,-0.16468,-0.49312
0.1046,0.49988,-0.13435,-0.49201
0.1047,0.47211,-0.095251,-0.50169
0.1048,0.47322,-0.086062,-0.52589
0.1049,0.46903,-0.083429,-0.54388
0.105,0.45537,-0.07577,-0.55535
0.1051,0.46658,-0.080247,-0.5741
0.1052,0.48657,-0.098727,-0.59039
0.1053,0.48534,-0.093707,-0.6022
0.1054,0.4766,-0.074864,-0.61569
0.1055,0.46007,-0.052332,-0.62707
0.1056,0.41883,-0.015673,-0.6316
0.1057,0.37914,0.026002,-0.64732
0.1058,0.37384,0.032376,-0.6762
0.1059,0.38586,0.014355,-0.70634
0.106,0.40034,-0.0094408,-0.73104
0.1061,0.42491,-0.037468,-0.75178
0.1062,0.44155,-0.05783,-0.76059
0.1063,0.42291,-0.040414,-0.76254
0.1064,0.38611,-0.0057334,-0.76494
0.1065,0.34466,0.029381,-0.76847
0.1066,0.28261,0.080596,-0.76765
0.1067,0.20908,0.14884,-0.76954
0.1068,0.15515,0.19759,-0.77289
0.1069,0.11334,0.23109,-0.77444
0.107,0.074237,0.2616,-0.7752
0.1071,0.056423,0.2765,-0.78183
0.1072,0.051321,0.27495,-0.7857
0.1073,0.017683,0.29621,-0.78427
0.1074,-0.043479,0.34321,-0.78375
0.1075,-0.098099,0.38497,-0.78878
0.1076,-0.15581,0.42597,-0.79486
0.1077,-0.21676,0.47241,-0.80445
0.1078,-0.25141,0.49553,-0.81464
0.1079,-0.26608,0.49826,-0.81921
0.108,-0.29018,0.50595,-0.81429
0.1081,-0.32057,0.51947,-0.80774
0.1082,-0.34907,0.52592,-0.79861
0.1083,-0.40156,0.54833,-0.78584
0.1084,-0.48718,0.59577,-0.77082
0.1085,-0.59071,0.65553,-0.75826
0.1086,-0.71648,0.72354,-0.74479
0.1087,-0.87528,0.80367,-0.73369
0.1088,-1.0509,0.86827,-0.72652
0.1089,-1.242,0.90424,-0.72124
0.109,-1.4568,0.92438,-0.71166
0.1091,-1.6616,0.93878,-0.7009
0.1092,-1.8218,0.94574,-0.68805
0.1093,-1.954,0.9646,-0.67302
0.1094,-2.0687,1.0004,-0.6572
0.1095,-2.1609,1.0394,-0.64583
0.1096,-2.254,1.0762,-0.63485
0.1097,-2.3726,1.1196,-0.62303
0.1098,-2.4935,1.1538,-0.61027
0.1099,-2.596,1.1712,-0.59741
0.11,-2.6853,1.184,-0.58018
0.1101,-2.748,1.1985,-0.56069
0.1102,-2.7661,1.2084,-0.5389
0.1103,-2.7647,1.235,-0.51572
0.1104,-2.762,1.2931,-0.49208
0.1105,-2.74,1.3682,-0.47427
0.1106,-2.7004,1.443,-0.46164
0.1107,-2.6667,1.5192,-0.45281
0.1108,-2.6261,1.58,-0.44523
0.1109,-2.5603,1.6119,-0.43838
0.111,-2.4838,1.6273,-0.42689
0.1111,-2.4039,1.6424,-0.411
0.1112,-2.3076,1.6504,-0.39186
0.1113,-2.2113,1.6583,-0.37149
0.1114,-2.1423,1.6803,-0.34857
0.1115,-2.1002,1.713,-0.32659
0.1116,-2.0752,1.7433,-0.30543
0.1117,-2.0703,1.7748,-0.28423
0.1118,-2.0758,1.8003,-0.26082
0.1119,-2.0722,1.8068,-0.23725
0.112,-2.0621,1.7986,-0.21157
0.1121,-2.0602,1.7936,-0.18397
0.1122,-2.0669,1.7945,-0.15558
0.1123,-2.0849,1.808,-0.13017
0.1124,-2.1221,1.8412,-0.10694
0.1125,-2.1692,1.8855,-0.087131
0.1126,-2.2091,1.9224,-0.069682
0.1127,-2.2413,1.9513,-0.053326
0.1128,-2.2638,1.9677,-0.034242
0.1129,-2.2665,1.9626,-0.013085
0.113,-2.2522,1.9391,0.010513
0.1131,-2.2328,1.9117,0.034932
0.1132,-2.2081,1.8802,0.059347
0.1133,-2.182,1.8507,0.080714
0.1134,-2.169,1.8368,0.099965
0.1135,-2.1695,1.8385,0.11697
0.1136,-2.1686,1.839,0.1331
0.1137,-2.1637,1.8354,0.1485
0.1138,-2.1545,1.826,0.16558
0.1139,-2.1322,1.8025,0.18341
0.114,-2.0995,1.7672,0.20196
0.1141,-2.0733,1.7385,0.21971
0.1142,-2.0565,1.7194,0.23628
0.1143,-2.0436,1.7061,0.24883
0.1144,-2.0388,1.7026,0.25793
0.1145,-2.0425,1.7097,0.26417
0.1146,-2.0407,1.7121,0.26968
0.1147,-2.027,1.7036,0.27493
0.1148,-2.0029,1.6843,0.28247
0.1149,-1.9617,1.6478,0.29182
0.115,-1.9002,1.5906,0.30232
0.1151,-1.8317,1.5278,0.31189
0.1152,-1.7674,1.4699,0.32063
0.1153,-1.7096,1.4204,0.32655
0.1154,-1.6631,1.384,0.32954
0.1155,-1.6296,1.3628,0.32947
0.1156,-1.598,1.3439,0.32791
0.1157,-1.5606,1.32,0.32443
0.1158,-1.5193,1.2922,0.32074
0.1159,-1.4727,1.2588,0.31735
0.116,-1.419,1.2173,0.3148
0.1161,-1.3663,1.1771,0.3115
0.1162,-1.3195,1.1432,0.30782
0.1163,-1.2766,1.1142,0.30277
0.1164,-1.2399,1.0922,0.29651
0.1165,-1.2115,1.0805,0.28883
0.1166,-1.1813,1.0672,0.2815
0.1167,-1.139,1.0423,0.2741
0.1168,-1.0839,1.0043,0.26702
0.1169,-1.0147,0.95251,0.25976
0.117,-0.93032,0.88514,0.25267
0.1171,-0.84214,0.81519,0.2442
0.1172,-0.76221,0.7547,0.23462
0.1173,-0.69084,0.70454,0.22342
0.1174,-0.62771,0.66392,0.21083
0.1175,-0.57628,0.63713,0.19627
0.1176,-0.53112,0.61729,0.18127
0.1177,-0.48328,0.59522,0.16592
0.1178,-0.43237,0.56961,0.15084
0.1179,-0.37907,0.54094,0.13585
0.118,-0.31932,0.50372,0.12158
0.1181,-0.25695,0.46241,0.1066
0.1182,-0.20217,0.42641,0.09104
0.1183,-0.15784,0.3984,0.074977
0.1184,-0.12168,0.37564,0.059176
0.1185,-0.093225,0.35869,0.04314
0.1186,-0.06618,0.34045,0.028141
0.1187,-0.03017,0.311,0.014014
0.1188,0.016986,0.26824,0.00034337
0.1189,0.071408,0.2168,-0.013934
0.119,0.13125,0.15779,-0.028371
0.1191,0.19112,0.097902,-0.044336
0.1192,0.24218,0.046618,-0.062294
0.1193,0.2814,0.0077873,-0.082253
0.1194,0.3098,-0.019835,-0.10315
0.1195,0.32634,-0.033837,-0.12539
0.1196,0.33485,-0.038532,-0.14759
0.1197,0.34478,-0.043858,-0.16888
0.1198,0.36086,-0.055307,-0.1889
0.1199,0.38288,-0.071912,-0.20869
0.12,0.41175,-0.095571,-0.22771
0.1201,0.44402,-0.12259,-0.2467
0.1202,0.47106,-0.14418,-0.26611
0.1203,0.49003,-0.15711,-0.28605
0.1204,0.50465,-0.16642,-0.30539
0.1205,0.51641,-0.17317,-0.32475
0.1206,0.52785,-0.18004,-0.34388
0.1207,0.54586,-0.19394,-0.36259
0.1208,0.57301,-0.21794,-0.38069
0.1209,0.60519,-0.24683,-0.3992
0.121,0.63985,-0.27848,-0.41759
0.1211,0.67395,-0.30973,-0.43607
0.1212,0.69911,-0.332,-0.45496
0.1213,0.70916,-0.33821,-0.47465
0.1214,0.70551,-0.33056,-0.49404
0.1215,0.69106,-0.31156,-0.51349
0.1216,0.66971,-0.28524,-0.53281
0.1217,0.64977,-0.26011,-0.55177
0.1218,0.63748,-0.24342,-0.56984
0.1219,0.63181,-0.2334,-0.58784
0.122,0.63008,-0.22791,-0.60515
0.1221,0.62996,-0.22502,-0.62126
0.1222,0.62646,-0.22014,-0.63595
0.1223,0.61598,-0.20905,-0.64971
0.1224,0.60021,-0.19428,-0.66175
0.1225,0.58135,-0.1777,-0.67272
0.1226,0.56099,-0.16049,-0.68325
0.1227,0.54366,-0.14672,-0.6936
0.1228,0.53287,-0.14076,-0.70308
0.1229,0.52633,-0.13966,-0.71234
0.123,0.52,-0.13941,-0.72109
0.1231,0.51002,-0.13613,-0.72892
0.1232,0.48989,-0.12344,-0.7356
0.1233,0.45488,-0.095429,-0.74188
0.1234,0.40758,-0.054974,-0.74729
0.1235,0.35315,-0.0072919,-0.752
0.1236,0.29559,0.043623,-0.7565
0.1237,0.24077,0.092193,-0.76126
0.1238,0.19403,0.13194,-0.7655
0.1239,0.15467,0.16348,-0.76933
0.124,0.11953,0.18971,-0.77243
0.1241,0.086999,0.21189,-0.77426
0.1242,0.053509,0.23298,-0.77426
0.1243,0.01409,0.25884,-0.77326
0.1244,-0.031599,0.28981,-0.77124
0.1245,-0.080588,0.32295,-0.7683
0.1246,-0.13106,0.35619,-0.76458
0.1247,-0.18055,0.38713,-0.76039
0.1248,-0.22617,0.41158,-0.75488
0.1249,-0.26988,0.43094,-0.74812
0.125,-0.31772,0.45066,-0.74031
0.1251,-0.37494,0.47509,-0.73166
0.1252,-0.44665,0.50706,-0.72204
0.1253,-0.53906,0.55003,-0.71244
0.1254,-0.65719,0.60252,-0.70304
0.1255,-0.8067,0.6591,-0.69374
0.1256,-0.99576,0.71471,-0.68425
0.1257,-1.2224,0.76512,-0.6746
0.1258,-1.4572,0.80502,-0.66371
0.1259,-1.6588,0.83374,-0.65106
0.126,-1.8073,0.85501,-0.63644
0.1261,-1.9086,0.87301,-0.61999
0.1262,-1.9798,0.89178,-0.60208
0.1263,-2.042,0.9168,-0.58451
0.1264,-2.1118,0.94883,-0.56819
0.1265,-2.1931,0.98385,-0.55282
0.1266,-2.2795,1.0184,-0.53789
0.1267,-2.3612,1.0512,-0.52349
0.1268,-2.4249,1.0797,-0.50834
0.1269,-2.4563,1.1045,-0.49147
0.127,-2.4496,1.1307,-0.47308
0.1271,-2.4097,1.1625,-0.45417
0.1272,-2.3487,1.2015,-0.43542
0.1273,-2.2846,1.25,-0.41863
0.1274,-2.2348,1.3072,-0.40509
0.1275,-2.2039,1.3669,-0.39433
0.1276,-2.1835,1.4221,-0.38459
0.1277,-2.1617,1.4687,-0.37458
0.1278,-2.1274,1.5027,-0.36227
0.1279,-2.0754,1.5229,-0.34618
0.128,-2.0127,1.534,-0.32634
0.1281,-1.9534,1.5418,-0.30387
0.1282,-1.9087,1.55,-0.27927
0.1283,-1.8838,1.5618,-0.25367
0.1284,-1.8786,1.5785,-0.22823
0.1285,-1.8873,1.5976,-0.2032
0.1286,-1.9032,1.6152,-0.17821
0.1287,-1.9212,1.63,-0.15365
0.1288,-1.9376,1.6404,-0.12911
0.1289,-1.9508,1.6461,-0.10389
0.129,-1.9628,1.6499,-0.078401
0.1291,-1.9763,1.6564,-0.054177
0.1292,-1.9933,1.6677,-0.031647
0.1293,-2.0148,1.6845,-0.010988
0.1294,-2.0401,1.7059,0.0078061
0.1295,-2.0645,1.727,0.025598
0.1296,-2.0828,1.7414,0.043878
0.1297,-2.0911,1.7457,0.062528
0.1298,-2.0874,1.7385,0.080977
0.1299,-2.0718,1.7198,0.099226
0.13,-2.0486,1.6936,0.11737
0.1301,-2.0234,1.6659,0.13489
0.1302,-2.0003,1.64,0.15223
0.1303,-1.982,1.6184,0.17
0.1304,-1.97,1.6024,0.18804
0.1305,-1.9622,1.5906,0.20606
0.1306,-1.9545,1.5784,0.22462
0.1307,-1.9444,1.5634,0.24359
0.1308,-1.9303,1.5444,0.2621
0.1309,-1.9115,1.521,0.27934
0.131,-1.8899,1.4951,0.29462
0.1311,-1.8686,1.4712,0.30673
0.1312,-1.8495,1.4516,0.31557
0.1313,-1.8321,1.4358,0.3221
0.1314,-1.8151,1.4223,0.32724
0.1315,-1.795,1.4078,0.3313
0.1316,-1.7674,1.3871,0.33493
0.1317,-1.7296,1.3572,0.33836
0.1318,-1.6815,1.3179,0.34134
0.1319,-1.6248,1.2703,0.34393
0.132,-1.5634,1.2177,0.34659
0.1321,-1.5027,1.1654,0.34885
0.1322,-1.4468,1.118,0.35021
0.1323,-1.3977,1.0775,0.35062
