0.05,-0.67211,0.35557,0.30336
0.0501,-0.65002,0.37629,0.26133
0.0502,-0.63474,0.39811,0.22605
0.0503,-0.62231,0.41917,0.1948
0.0504,-0.61082,0.43957,0.1658
0.0505,-0.59994,0.46,0.13764
0.0506,-0.58934,0.47999,0.11011
0.0507,-0.57756,0.49861,0.082844
0.0508,-0.56444,0.51586,0.0556
0.0509,-0.55108,0.53283,0.028278
0.051,-0.53758,0.55006,0.0006645
0.0511,-0.5233,0.5673,-0.027771
0.0512,-0.5084,0.584,-0.056598
0.0513,-0.49316,0.59983,-0.085177
0.0514,-0.47755,0.61473,-0.11342
0.0515,-0.46174,0.62908,-0.14165
0.0516,-0.44613,0.64283,-0.16949
0.0517,-0.43024,0.65558,-0.1969
0.0518,-0.41372,0.66704,-0.22401
0.0519,-0.3968,0.67749,-0.25089
0.052,-0.37969,0.68716,-0.27754
0.0521,-0.36185,0.69584,-0.30431
0.0522,-0.3432,0.70287,-0.33073
0.0523,-0.32398,0.70788,-0.35618
0.0524,-0.30432,0.71109,-0.38056
0.0525,-0.28421,0.71286,-0.40426
0.0526,-0.2637,0.71302,-0.42706
0.0527,-0.24232,0.71139,-0.44916
0.0528,-0.21998,0.70836,-0.47104
0.0529,-0.19722,0.70472,-0.49293
0.053,-0.17429,0.70056,-0.51465
0.0531,-0.15063,0.69558,-0.53642
0.0532,-0.12641,0.68964,-0.55794
0.0533,-0.10241,0.683,-0.57865
0.0534,-0.078829,0.67576,-0.59835
0.0535,-0.055411,0.66808,-0.61741
0.0536,-0.032456,0.65991,-0.63546
0.0537,-0.010069,0.6512,-0.65228
0.0538,0.012201,0.64191,-0.66821
0.0539,0.034531,0.63219,-0.68358
0.054,0.056654,0.62191,-0.69799
0.0541,0.078805,0.61078,-0.71131
0.0542,0.1013,0.59849,-0.72353
0.0543,0.12392,0.585,-0.73434
0.0544,0.14645,0.57025,-0.74341
0.0545,0.16913,0.55438,-0.75105
0.0546,0.19201,0.53749,-0.7574
0.0547,0.21493,0.51965,-0.76236
0.0548,0.23782,0.50097,-0.76598
0.0549,0.26068,0.48178,-0.76854
0.055,0.2833,0.46211,-0.76995
0.0551,0.30576,0.44174,-0.7701
0.0552,0.32808,0.42065,-0.76903
0.0553,0.34987,0.39924,-0.76682
0.0554,0.37085,0.37772,-0.76344
0.0555,0.39123,0.35607,-0.75912
0.0556,0.41102,0.3343,-0.7539
0.0557,0.42997,0.3126,-0.74773
0.0558,0.44812,0.29094,-0.74063
0.0559,0.46564,0.26921,-0.73268
0.056,0.48231,0.24722,-0.72352
0.0561,0.49809,0.2248,-0.71293
0.0562,0.51323,0.20173,-0.70096
0.0563,0.52781,0.17795,-0.68773
0.0564,0.54172,0.15347,-0.67319
0.0565,0.55521,0.12841,-0.65772
0.0566,0.56846,0.10286,-0.64167
0.0567,0.58131,0.076914,-0.62504
0.0568,0.59364,0.050581,-0.60774
0.0569,0.60552,0.023984,-0.59001
0.057,0.61677,-0.0028263,-0.57174
0.0571,0.62704,-0.029828,-0.55267
0.0572,0.63625,-0.056928,-0.53281
0.0573,0.64428,-0.083769,-0.51242
0.0574,0.65083,-0.11017,-0.4914
0.0575,0.65598,-0.1361,-0.46985
0.0576,0.65993,-0.16154,-0.448
0.0577,0.66258,-0.1863,-0.42595
0.0578,0.66376,-0.21041,-0.40347
0.0579,0.66367,-0.23406,-0.38056
0.058,0.66236,-0.25737,-0.35712
0.0581,0.6597,-0.28039,-0.33294
0.0582,0.65576,-0.30324,-0.30791
0.0583,0.65079,-0.32593,-0.28225
0.0584,0.64483,-0.34842,-0.25602
0.0585,0.63793,-0.37068,-0.22926
0.0586,0.63034,-0.39279,-0.20211
0.0587,0.62222,-0.41475,-0.17472
0.0588,0.61357,-0.43657,-0.14705
0.0589,0.60448,-0.45823,-0.11919
0.059,0.59502,-0.47967,-0.091244
