0.05,0.57971,-0.0011934,-0.54928
0.0501,0.56703,0.023013,-0.56146
0.0502,0.55334,0.047174,-0.57297
0.0503,0.53869,0.071258,-0.58382
0.0504,0.52312,0.095233,-0.59399
0.0505,0.50667,0.11906,-0.60345
0.0506,0.48941,0.14268,-0.61218
0.0507,0.47138,0.16608,-0.62016
0.0508,0.45264,0.1892,-0.62735
0.0509,0.43324,0.21199,-0.63374
0.051,0.41323,0.23444,-0.63929
0.0511,0.39266,0.25649,-0.644
0.0512,0.37156,0.27811,-0.64784
0.0513,0.35,0.29928,-0.65079
0.0514,0.328,0.32,-0.65285
0.0515,0.30561,0.34026,-0.65401
0.0516,0.28288,0.36003,-0.65426
0.0517,0.25985,0.37931,-0.65359
0.0518,0.23656,0.39807,-0.65199
0.0519,0.21304,0.41631,-0.64946
0.052,0.18934,0.43402,-0.64598
0.0521,0.16547,0.45117,-0.64155
0.0522,0.14148,0.46777,-0.63614
0.0523,0.1174,0.4838,-0.62974
0.0524,0.093243,0.49923,-0.62232
0.0525,0.069047,0.51405,-0.61387
0.0526,0.044833,0.52823,-0.60436
0.0527,0.020626,0.54175,-0.59378
0.0528,-0.0035527,0.55458,-0.58214
0.0529,-0.027678,0.56671,-0.56943
0.053,-0.051727,0.57811,-0.5557
0.0531,-0.075675,0.58877,-0.54095
0.0532,-0.099494,0.59866,-0.52524
0.0533,-0.12315,0.60778,-0.5086
0.0534,-0.14662,0.61611,-0.49111
0.0535,-0.16987,0.62363,-0.4728
0.0536,-0.19285,0.63035,-0.45376
0.0537,-0.21553,0.63626,-0.43404
0.0538,-0.23788,0.64135,-0.41372
0.0539,-0.25986,0.64563,-0.39286
0.054,-0.28142,0.64908,-0.37152
0.0541,-0.30255,0.65171,-0.34977
0.0542,-0.32322,0.6535,-0.32765
0.0543,-0.34342,0.65446,-0.30523
0.0544,-0.36313,0.65455,-0.28253
0.0545,-0.38232,0.65376,-0.25959
0.0546,-0.40098,0.65206,-0.23645
0.0547,-0.41908,0.64943,-0.21311
0.0548,-0.43662,0.64583,-0.18959
0.0549,-0.45358,0.64125,-0.16592
0.055,-0.46996,0.63564,-0.1421
0.0551,-0.48573,0.62897,-0.11814
0.0552,-0.5009,0.62124,-0.094054
0.0553,-0.51544,0.61242,-0.069869
0.0554,-0.52935,0.6025,-0.045603
0.0555,-0.5426,0.59149,-0.021285
0.0556,-0.96725,0.5906,-0.009151
0.0557,-1.232,0.58422,0.0081776
0.0558,-1.4761,0.57584,0.025998
0.0559,-1.706,0.56716,0.042809
0.056,-1.9192,0.55933,0.058544
0.0561,-2.1142,0.54967,0.075208
0.0562,-2.295,0.53692,0.092932
0.0563,-2.4683,0.52454,0.10962
0.0564,-2.6362,0.51372,0.12471
0.0565,-2.7973,0.50119,0.14009
0.0566,-2.9488,0.48603,0.15645
0.0567,-3.0897,0.46971,0.17324
0.0568,-3.2193,0.45207,0.19018
0.0569,-3.336,0.43341,0.20713
0.057,-3.4376,0.41476,0.22364
0.0571,-3.5251,0.3953,0.24049
0.0572,-3.6014,0.37368,0.25816
0.0573,-3.6699,0.3513,0.27589
0.0574,-3.7323,0.32946,0.29293
0.0575,-3.7882,0.30708,0.30995
0.0576,-3.8344,0.2832,0.32716
0.0577,-3.8689,0.25876,0.34425
0.0578,-3.8917,0.23415,0.36093
0.0579,-3.9019,0.20946,0.37714
0.058,-3.8947,0.18506,0.39241
0.0581,-3.8669,0.16063,0.4072
0.0582,-3.8193,0.13561,0.42175
0.0583,-3.7559,0.11127,0.4354
0.0584,-3.6794,0.08797,0.44784
0.0585,-3.5916,0.063715,0.46048
0.0586,-3.4946,0.037581,0.47365
0.0587,-3.3914,0.011558,0.48632
0.0588,-3.2833,-0.013858,0.49812
0.0589,-3.1696,-0.039931,0.50994
0.059,-3.0488,-0.066681,0.52162
0.0591,-2.9205,-0.093277,0.53293
0.0592,-2.7837,-0.12049,0.54415
0.0593,-2.6367,-0.14835,0.55532
0.0594,-2.4782,-0.17576,0.56566
0.0595,-2.309,-0.20282,0.57548
0.0596,-2.1299,-0.23061,0.58522
0.0597,-1.9421,-0.25831,0.59448
0.0598,-1.7472,-0.28494,0.60263
0.0599,-1.5462,-0.31091,0.61
0.06,-1.3381,-0.33646,0.61643
0.0601,-1.1214,-0.36096,0.62176
0.0602,-0.8964,-0.38473,0.62614
0.0603,-0.66409,-0.40814,0.62973
0.0604,-0.42403,-0.43095,0.63216
0.0605,-0.17547,-0.4534,0.63373
0.0606,0.080905,-0.47612,0.63467
0.0607,0.34266,-0.49827,0.63457
0.0608,0.6077,-0.51916,0.63299
0.0609,0.87439,-0.53963,0.6306
0.061,1.1415,-0.56049,0.62776
0.0611,1.4077,-0.58097,0.6242
0.0612,1.6724,-0.60093,0.61979
0.0613,1.9364,-0.62096,0.61492
0.0614,2.2007,-0.64086,0.60942
0.0615,2.4657,-0.66007,0.60316
0.0616,2.7319,-0.67905,0.5963
0.0617,2.9999,-0.69765,0.58881
0.0618,3.2703,-0.71487,0.58012
0.0619,3.543,-0.73055,0.57036
0.062,3.8176,-0.74529,0.55976
0.0621,4.0933,-0.75877,0.54833
0.0622,4.3686,-0.77086,0.53605
0.0623,4.6418,-0.78214,0.52332
0.0624,4.9122,-0.79276,0.51003
0.0625,5.1795,-0.80211,0.49601
0.0626,5.4431,-0.81045,0.48142
0.0627,5.7017,-0.81801,0.46644
0.0628,5.9538,-0.82406,0.45056
0.0629,6.2018,-0.82957,0.43449
0.063,6.4447,-0.83476,0.41835
0.0631,6.6816,-0.83926,0.40204
0.0632,6.9121,-0.84258,0.38526
0.0633,7.1358,-0.84511,0.36845
0.0634,7.3523,-0.84728,0.35182
0.0635,7.5602,-0.84842,0.33514
0.0636,7.7589,-0.84809,0.31814
0.0637,7.9486,-0.84642,0.30097
0.0638,8.1303,-0.84318,0.28343
0.0639,8.3043,-0.83787,0.2654
0.064,8.4709,-0.83075,0.24694
0.0641,8.6305,-0.82203,0.22818
0.0642,8.7839,-0.81154,0.20898
0.0643,8.9308,-0.79926,0.18943
0.0644,9.0707,-0.78546,0.16958
0.0645,9.2029,-0.76998,0.14942
0.0646,9.326,-0.7529,0.12901
0.0647,9.4381,-0.73467,0.10863
0.0648,9.5379,-0.71556,0.088286
0.0649,9.6249,-0.69556,0.06801
0.065,9.699,-0.67504,0.047931
0.0651,9.7598,-0.65418,0.028133
0.0652,9.8078,-0.63285,0.0084276
0.0653,9.8438,-0.61118,-0.011007
0.0654,9.8685,-0.58961,-0.029979
0.0655,9.8823,-0.56779,-0.048629
0.0656,9.8857,-0.54526,-0.067254
0.0657,9.8789,-0.52217,-0.085666
0.0658,9.862,-0.49877,-0.10378
0.0659,9.8344,-0.47474,-0.12173
0.066,9.7955,-0.45003,-0.13959
0.0661,9.7453,-0.42493,-0.15719
0.0662,9.6842,-0.39931,-0.17472
0.0663,9.6125,-0.37278,-0.19229
0.0664,9.5306,-0.34552,-0.20985
0.0665,9.4388,-0.31769,-0.22727
0.0666,9.3377,-0.28926,-0.2446
0.0667,9.2272,-0.26033,-0.26169
0.0668,9.107,-0.23129,-0.2784
0.0669,8.977,-0.20213,-0.2947
0.067,8.8364,-0.17292,-0.31057
0.0671,8.6842,-0.14396,-0.32579
0.0672,8.5196,-0.11544,-0.34034
0.0673,8.3426,-0.087253,-0.35429
0.0674,8.1536,-0.059482,-0.3676
0.0675,7.9533,-0.032129,-0.38027
0.0676,7.7431,-0.0049504,-0.3925
0.0677,7.5243,0.022119,-0.40423
0.0678,7.2984,0.048809,-0.41536
0.0679,7.0664,0.075241,-0.42591
0.068,6.8289,0.1017,-0.43606
0.0681,6.5863,0.12818,-0.44575
0.0682,6.3386,0.15464,-0.45496
0.0683,6.0854,0.18134,-0.46376
0.0684,5.826,0.20824,-0.4721
0.0685,5.5601,0.23506,-0.47978
0.0686,5.2878,0.26172,-0.48679
0.0687,5.0095,0.28828,-0.49306
0.0688,4.7256,0.31445,-0.49844
0.0689,4.437,0.34008,-0.50279
0.069,4.1444,0.36515,-0.50608
0.0691,3.8479,0.38951,-0.50812
0.0692,3.5479,0.41294,-0.50881
0.0693,3.2444,0.43556,-0.50819
0.0694,2.9377,0.45744,-0.50629
0.0695,2.6275,0.4784,-0.50302
0.0696,2.3139,0.4984,-0.49843
0.0697,1.9973,0.51756,-0.49264
0.0698,1.6783,0.53579,-0.48571
0.0699,1.3581,0.55308,-0.47771
0.07,1.038,0.56973,-0.46897
0.0701,0.71926,0.58595,-0.45966
0.0702,0.40313,0.60164,-0.44981
0.0703,0.090417,0.61685,-0.43949
0.0704,-0.21846,0.63172,-0.42886
0.0705,-0.52339,0.64614,-0.41788
0.0706,-0.82441,0.65992,-0.40652
0.0707,-1.1219,0.67309,-0.39481
0.0708,-1.4164,0.68556,-0.38276
0.0709,-1.7085,0.69704,-0.37023
0.071,-1.998,0.70741,-0.35724
0.0711,-2.2847,0.71667,-0.3438
0.0712,-2.5681,0.7247,-0.32989
0.0713,-2.8474,0.73141,-0.31549
0.0714,-3.1214,0.73681,-0.30065
0.0715,-3.3895,0.74083,-0.28528
0.0716,-3.6511,0.74329,-0.26935
0.0717,-3.9059,0.74426,-0.2529
0.0718,-4.1533,0.74384,-0.23599
0.0719,-4.3933,0.74203,-0.21865
0.072,-4.6258,0.73893,-0.20099
0.0721,-4.8504,0.73472,-0.18313
0.0722,-5.067,0.72937,-0.16509
0.0723,-5.2747,0.72286,-0.14691
0.0724,-5.473,0.71534,-0.12873
0.0725,-5.6609,0.70689,-0.1106
0.0726,-5.8378,0.69739,-0.092488
0.0727,-6.0032,0.68685,-0.074386
0.0728,-6.1572,0.67534,-0.056334
0.0729,-6.3002,0.66277,-0.03825
0.073,-6.4325,0.64905,-0.020099
0.0731,-6.5547,0.6343,-0.0019135
0.0732,-6.6675,0.6185,0.016313
0.0733,-6.7712,0.60153,0.034665
0.0734,-6.866,0.58336,0.053129
0.0735,-6.9516,0.56407,0.071705
0.0736,-7.0276,0.54362,0.090413
0.0737,-7.0932,0.52209,0.10922
0.0738,-7.1475,0.4997,0.12799
0.0739,-7.1897,0.47662,0.14669
0.074,-7.2195,0.45289,0.16528
0.0741,-7.2365,0.4287,0.18369
0.0742,-7.2408,0.4042,0.20183
0.0743,-7.2326,0.37943,0.21968
0.0744,-7.2121,0.35447,0.23719
0.0745,-7.1797,0.32945,0.25428
0.0746,-7.1357,0.30435,0.27095
0.0747,-7.0804,0.2791,0.28722
0.0748,-7.0139,0.25374,0.30305
0.0749,-6.9361,0.2283,0.31843
0.075,-6.847,0.20268,0.3334
0.0751,-6.7468,0.17684,0.34799
0.0752,-6.6357,0.15076,0.36222
0.0753,-6.5142,0.12431,0.37617
0.0754,-6.3829,0.097389,0.3899
0.0755,-6.2424,0.070045,0.40339
0.0756,-6.0932,0.042319,0.41663
0.0757,-5.9357,0.014231,0.42961
0.0758,-5.7702,-0.014104,0.44228
0.0759,-5.5966,-0.042542,0.45457
0.076,-5.4147,-0.071024,0.46646
0.0761,-5.224,-0.099433,0.47787
0.0762,-5.0241,-0.12757,0.48869
0.0763,-4.8147,-0.15531,0.49888
0.0764,-4.5958,-0.18261,0.50838
0.0765,-4.3676,-0.20936,0.51713
0.0766,-4.1309,-0.23551,0.52504
0.0767,-3.8864,-0.2611,0.53213
0.0768,-3.6351,-0.28612,0.53832
0.0769,-3.3778,-0.31052,0.54356
0.077,-3.1154,-0.33441,0.54786
0.0771,-2.8486,-0.35791,0.55125
0.0772,-2.5778,-0.38109,0.5537
0.0773,-2.3034,-0.40398,0.55523
0.0774,-2.0255,-0.42668,0.55588
0.0775,-1.7443,-0.44918,0.55562
0.0776,-1.46,-0.47141,0.55444
0.0777,-1.1729,-0.49333,0.55236
0.0778,-0.88346,-0.51495,0.54943
0.0779,-0.5922,-0.53615,0.54565
0.078,-0.29959,-0.55684,0.54101
0.0781,-0.0060322,-0.57696,0.53557
0.0782,0.28817,-0.59638,0.52928
0.0783,0.58283,-0.61498,0.52216
0.0784,0.87779,-0.63269,0.5142
0.0785,1.173,-0.64944,0.50543
0.0786,1.4683,-0.66511,0.4958
0.0787,1.7637,-0.67965,0.48535
0.0788,2.0587,-0.69307,0.47413
0.0789,2.3527,-0.70537,0.46217
0.079,2.645,-0.71659,0.44954
0.0791,2.9346,-0.72687,0.43635
0.0792,3.2205,-0.7363,0.42268
0.0793,3.5018,-0.74491,0.40857
0.0794,3.7776,-0.75276,0.39408
0.0795,4.0474,-0.7599,0.37927
0.0796,4.3108,-0.76632,0.36416
0.0797,4.5676,-0.77196,0.34878
0.0798,4.8178,-0.77683,0.33316
0.0799,5.0616,-0.78082,0.31731
0.08,5.299,-0.78379,0.30121
0.0801,5.5301,-0.78563,0.28487
0.0802,5.7546,-0.78622,0.26829
0.0803,5.9722,-0.78542,0.25143
0.0804,6.1826,-0.78308,0.23428
0.0805,6.3852,-0.77915,0.21683
0.0806,6.5798,-0.77351,0.19902
0.0807,6.766,-0.76612,0.18085
0.0808,6.9435,-0.757,0.16234
0.0809,7.112,-0.74627,0.1435
0.081,7.2716,-0.73398,0.12438
0.0811,7.4218,-0.72027,0.10504
0.0812,7.5626,-0.70531,0.08554
0.0813,7.6934,-0.68922,0.06595
0.0814,7.8137,-0.67213,0.046332
0.0815,7.9231,-0.65419,0.026779
0.0816,8.0209,-0.63557,0.0073595
0.0817,8.1066,-0.61634,-0.011894
0.0818,8.18,-0.59659,-0.030967
0.0819,8.2411,-0.57639,-0.049839
0.082,8.29,-0.55575,-0.068514
0.0821,8.327,-0.53465,-0.086997
0.0822,8.3526,-0.51308,-0.10529
0.0823,8.3673,-0.49098,-0.1234
0.0824,8.3715,-0.46827,-0.14138
0.0825,8.3655,-0.44489,-0.15923
0.0826,8.3495,-0.42083,-0.17696
0.0827,8.3232,-0.39604,-0.19459
0.0828,8.2866,-0.37056,-0.21209
0.0829,8.2392,-0.34445,-0.22943
0.083,8.1809,-0.31777,-0.2466
0.0831,8.1112,-0.29059,-0.26358
0.0832,8.0302,-0.263,-0.28032
0.0833,7.9377,-0.23513,-0.29678
0.0834,7.834,-0.20706,-0.31292
0.0835,7.7191,-0.1789,-0.32867
0.0836,7.5933,-0.15078,-0.34399
0.0837,7.4568,-0.12277,-0.35883
0.0838,7.3097,-0.094912,-0.37317
0.0839,7.1523,-0.067266,-0.38696
0.084,6.9846,-0.039858,-0.4002
0.0841,6.8069,-0.012658,-0.41288
0.0842,6.6195,0.014358,-0.42502
0.0843,6.4228,0.041219,-0.43662
0.0844,6.2175,0.067996,-0.44773
0.0845,6.004,0.094749,-0.45837
0.0846,5.7832,0.12149,-0.46853
0.0847,5.5556,0.14822,-0.47822
0.0848,5.3219,0.17498,-0.48744
0.0849,5.0823,0.20174,-0.49616
0.085,4.837,0.22847,-0.50434
0.0851,4.5861,0.25513,-0.51193
0.0852,4.3295,0.28164,-0.51885
0.0853,4.0671,0.30787,-0.52501
0.0854,3.7988,0.33371,-0.53031
0.0855,3.5246,0.35904,-0.53464
0.0856,3.2448,0.38377,-0.5379
0.0857,2.9597,0.40779,-0.54002
0.0858,2.6698,0.43106,-0.54092
0.0859,2.3759,0.45353,-0.54056
0.086,2.0785,0.47518,-0.53894
0.0861,1.7784,0.49604,-0.53609
0.0862,1.476,0.51614,-0.53206
0.0863,1.1721,0.53553,-0.52691
0.0864,0.86705,0.55424,-0.52074
0.0865,0.56133,0.57233,-0.51364
0.0866,0.25538,0.58983,-0.50569
0.0867,-0.05032,0.60675,-0.49699
0.0868,-0.35526,0.62313,-0.48763
0.0869,-0.6589,0.63897,-0.4777
0.087,-0.96071,0.65425,-0.46726
0.0871,-1.2602,0.66894,-0.45637
0.0872,-1.5569,0.68299,-0.44505
0.0873,-1.8506,0.69631,-0.43331
0.0874,-2.141,0.70879,-0.42115
0.0875,-2.4281,0.72036,-0.40855
0.0876,-2.7116,0.73091,-0.3955
0.0877,-2.9917,0.74033,-0.38197
0.0878,-3.2682,0.74854,-0.36793
0.0879,-3.5408,0.75549,-0.3534
0.088,-3.8091,0.76113,-0.33837
0.0881,-4.0728,0.76545,-0.32285
0.0882,-4.3309,0.76847,-0.30688
0.0883,-4.583,0.7702,-0.29049
0.0884,-4.8282,0.77065,-0.2737
