0.05,1.0328,-0.16056,-0.84713
0.0501,1.0162,-0.11916,-0.87297
0.0502,0.99807,-0.077524,-0.8978
0.0503,0.97835,-0.035755,-0.92155
0.0504,0.95713,0.0060312,-0.94415
0.0505,0.93447,0.047727,-0.96551
0.0506,0.91045,0.089224,-0.98556
0.0507,0.88513,0.13042,-1.0043
0.0508,0.8586,0.17124,-1.0215
0.0509,0.83091,0.21159,-1.0373
0.051,0.80211,0.25143,-1.0516
0.0511,0.77225,0.29071,-1.0643
0.0512,0.74133,0.3294,-1.0755
0.0513,0.7094,0.36753,-1.0851
0.0514,0.67648,0.40511,-1.093
0.0515,0.64259,0.44216,-1.0994
0.0516,0.60779,0.47871,-1.1043
0.0517,0.57212,0.51474,-1.1077
0.0518,0.53566,0.55024,-1.1095
0.0519,0.49846,0.58518,-1.1098
0.052,0.46061,0.61951,-1.1087
0.0521,0.42217,0.65318,-1.106
0.0522,0.3832,0.68612,-1.1018
0.0523,0.34378,0.71824,-1.0959
0.0524,0.30398,0.74947,-1.0885
0.0525,0.26386,0.7797,-1.0793
0.0526,0.22349,0.80887,-1.0684
0.0527,0.18293,0.83688,-1.0557
0.0528,0.43867,3.4131,-1.2863
0.0529,0.52099,4.5162,-1.3739
0.053,0.55782,5.2224,-1.4196
0.0531,0.59716,5.8435,-1.4641
0.0532,0.62585,6.2423,-1.5039
0.0533,0.62461,6.517,-1.5163
0.0534,0.6244,6.8747,-1.5235
0.0535,0.65567,7.4255,-1.5569
0.0536,0.71619,8.1036,-1.6178
0.0537,0.77588,8.8611,-1.6733
0.0538,0.8237,9.6166,-1.7148
0.0539,0.84985,10.188,-1.7378
0.054,0.8521,10.559,-1.7385
0.0541,0.83475,10.756,-1.7218
0.0542,0.80714,10.786,-1.699
0.0543,0.77768,10.81,-1.6742
0.0544,0.75886,11.041,-1.6534
0.0545,0.76382,11.506,-1.6505
0.0546,0.79273,12.115,-1.6684
0.0547,0.8242,12.749,-1.686
0.0548,0.83185,13.202,-1.6801
0.0549,0.80899,13.34,-1.648
0.055,0.76766,13.27,-1.5998
0.0551,0.71234,13.061,-1.5395
0.0552,0.6363,12.613,-1.4627
0.0553,0.54201,11.965,-1.3701
0.0554,0.44951,11.35,-1.2765
0.0555,0.37617,10.882,-1.1989
0.0556,0.31975,10.525,-1.1362
0.0557,0.26563,10.272,-1.0714
0.0558,0.20686,10.068,-0.99805
0.0559,0.14356,9.7693,-0.92226
0.056,0.071182,9.3269,-0.84052
0.0561,-0.016002,8.8005,-0.74457
0.0562,-0.11139,8.2216,-0.64092
0.0563,-0.2038,7.6317,-0.54059
0.0564,-0.29134,7.1087,-0.44186
0.0565,-0.37774,6.6257,-0.34138
0.0566,-0.46234,6.0944,-0.24277
0.0567,-0.5472,5.514,-0.1435
0.0568,-0.64094,4.8853,-0.033605
0.0569,-0.74812,4.1201,0.08803
0.057,-0.86466,3.1882,0.21581
0.0571,-0.99018,2.1388,0.35117
0.0572,-1.1277,0.96904,0.49737
0.0573,-1.2708,-0.29433,0.6474
0.0574,-1.4041,-1.488,0.79017
0.0575,-1.522,-2.5155,0.9223
0.0576,-1.6309,-3.4578,1.0483
0.0577,-1.7383,-4.386,1.1745
0.0578,-1.8444,-5.2899,1.3016
0.0579,-1.949,-6.2096,1.4268
0.058,-2.0559,-7.1961,1.5528
0.0581,-2.1693,-8.2184,1.6857
0.0582,-2.2867,-9.2478,1.8239
0.0583,-2.4041,-10.309,1.9615
0.0584,-2.5192,-11.377,2.0974
0.0585,-2.6336,-12.424,2.2343
0.0586,-2.7471,-13.478,2.3707
0.0587,-2.8585,-14.554,2.5045
0.0588,-2.9707,-15.643,2.6398
0.0589,-3.0883,-16.805,2.7793
0.059,-3.2122,-18.099,2.9217
0.0591,-3.3398,-19.47,3.0662
0.0592,-3.468,-20.839,3.2119
0.0593,-3.5924,-22.187,3.354
0.0594,-3.7074,-23.462,3.4881
0.0595,-3.8107,-24.599,3.6143
0.0596,-3.9045,-25.639,3.7338
0.0597,-3.9915,-26.648,3.8469
0.0598,-4.0729,-27.61,3.9562
0.0599,-4.1506,-28.525,4.0648
0.06,-4.2283,-29.463,4.1746
0.0601,-4.3114,-30.456,4.2917
0.0602,-4.3982,-31.469,4.417
0.0603,-4.4869,-32.502,4.5491
0.0604,-4.5746,-33.549,4.6852
0.0605,-4.6604,-34.564,4.8273
0.0606,-4.7435,-35.528,4.9729
0.0607,-4.8222,-36.474,5.112
0.0608,-4.8965,-37.414,5.2389
0.0609,-4.9689,-38.353,5.3533
0.061,-5.0398,-39.308,5.4536
0.0611,-5.1064,-40.264,5.5422
0.0612,-5.1669,-41.166,5.624
0.0613,-5.2215,-42.005,5.6992
0.0614,-5.2688,-42.789,5.7666
0.0615,-5.3062,-43.485,5.8262
0.0616,-5.3329,-44.076,5.8737
0.0617,-5.3496,-44.591,5.9024
0.0618,-5.3568,-45.035,5.9098
0.0619,-5.3555,-45.401,5.8941
0.062,-5.3488,-45.735,5.855
0.0621,-5.3395,-46.081,5.8018
0.0622,-5.3289,-46.42,5.7465
0.0623,-5.317,-46.739,5.6925
0.0624,-5.3029,-47.049,5.64
0.0625,-5.2869,-47.323,5.5905
0.0626,-5.2695,-47.567,5.544
0.0627,-5.248,-47.774,5.4953
0.0628,-5.2207,-47.951,5.4428
0.0629,-5.1887,-48.072,5.3887
0.063,-5.1518,-48.125,5.3326
0.0631,-5.1082,-48.12,5.2719
0.0632,-5.0582,-48.052,5.2077
0.0633,-5.0048,-47.919,5.1424
0.0634,-4.9481,-47.745,5.075
0.0635,-4.8857,-47.531,5.0026
0.0636,-4.8168,-47.249,4.9257
0.0637,-4.7426,-46.911,4.8454
0.0638,-4.6629,-46.544,4.7613
0.0639,-4.5763,-46.143,4.6735
0.064,-4.4831,-45.701,4.5837
0.0641,-4.3837,-45.242,4.4921
0.0642,-4.2762,-44.764,4.3988
0.0643,-4.1582,-44.245,4.304
0.0644,-4.0268,-43.7,4.2081
0.0645,-3.8764,-43.153,4.1113
0.0646,-3.6988,-42.601,4.0142
0.0647,-3.4905,-42.036,3.9173
0.0648,-3.26,-41.468,3.82
0.0649,-3.0238,-40.866,3.722
0.065,-2.8021,-40.227,3.6226
0.0651,-2.6044,-39.53,3.5192
0.0652,-2.4285,-38.772,3.4095
0.0653,-2.266,-37.94,3.2934
0.0654,-2.1083,-37.035,3.1707
0.0655,-1.9482,-36.081,3.0416
0.0656,-1.7831,-35.094,2.9088
0.0657,-1.6185,-34.089,2.7748
0.0658,-1.4617,-33.089,2.6398
0.0659,-1.3172,-32.093,2.503
0.066,-1.1913,-31.076,2.3646
0.0661,-1.0916,-30.026,2.2231
0.0662,-1.0164,-28.935,2.0756
0.0663,-0.95559,-27.788,1.9214
0.0664,-0.9016,-26.59,1.7619
0.0665,-0.84837,-25.376,1.5988
0.0666,-0.79038,-24.164,1.4348
0.0667,-0.73027,-22.953,1.2734
0.0668,-0.67678,-21.754,1.1159
0.0669,-0.63444,-20.571,0.96153
0.067,-0.60155,-19.378,0.80965
0.0671,-0.57381,-18.154,0.65876
0.0672,-0.54243,-16.899,0.5065
0.0673,-0.49659,-15.606,0.35264
0.0674,-0.43087,-14.276,0.1993
0.0675,-0.34784,-12.943,0.04838
0.0676,-0.25394,-11.641,-0.098301
0.0677,-0.15588,-10.384,-0.23812
0.0678,-0.058183,-9.1836,-0.36991
0.0679,0.037482,-8.0407,-0.49509
0.068,0.13131,-6.9334,-0.61545
0.0681,0.22365,-5.8377,-0.73247
0.0682,0.3153,-4.7487,-0.84825
0.0683,0.40726,-3.6618,-0.96425
0.0684,0.49963,-2.5713,-1.0797
0.0685,0.5912,-1.4901,-1.1927
0.0686,0.6809,-0.43508,-1.3019
0.0687,0.76786,0.59164,-1.4059
0.0688,0.85089,1.5863,-1.5037
0.0689,0.92918,2.5408,-1.5963
0.069,1.0033,3.4672,-1.685
0.0691,1.0746,4.3872,-1.7707
0.0692,1.1438,5.3059,-1.8544
0.0693,1.2111,6.2201,-1.9362
0.0694,1.2761,7.1276,-2.0144
0.0695,1.3376,8.0114,-2.0873
0.0696,1.3941,8.8452,-2.1535
0.0697,1.4443,9.6195,-2.2116
0.0698,1.4875,10.336,-2.2606
0.0699,1.5236,10.991,-2.3018
0.07,1.5533,11.588,-2.3368
0.0701,1.577,12.143,-2.3664
0.0702,1.5958,12.662,-2.3917
0.0703,1.611,13.146,-2.414
0.0704,1.6236,13.604,-2.4329
0.0705,1.6332,14.036,-2.4468
0.0706,1.6395,14.429,-2.4552
0.0707,1.6417,14.775,-2.4577
0.0708,1.6392,15.078,-2.4541
0.0709,1.6316,15.335,-2.4444
0.071,1.6192,15.546,-2.43
0.0711,1.6028,15.725,-2.4114
0.0712,1.5827,15.877,-2.3886
0.0713,1.5585,15.991,-2.3615
0.0714,1.5301,16.062,-2.3296
0.0715,1.497,16.089,-2.292
0.0716,1.4586,16.062,-2.2479
0.0717,1.4142,15.975,-2.1973
0.0718,1.3637,15.833,-2.1401
0.0719,1.3072,15.637,-2.0771
0.072,1.2451,15.385,-2.0092
0.0721,1.1781,15.085,-1.9372
0.0722,1.1076,14.749,-1.8614
0.0723,1.0345,14.379,-1.7824
0.0724,0.95914,13.975,-1.7001
0.0725,0.88124,13.539,-1.6139
0.0726,0.80028,13.064,-1.5237
0.0727,0.7158,12.546,-1.4299
0.0728,0.62763,11.99,-1.3327
0.0729,0.53589,11.399,-1.2322
0.073,0.44101,10.772,-1.1289
0.0731,0.34354,10.114,-1.023
0.0732,0.24392,9.4282,-0.91406
0.0733,0.1422,8.7093,-0.8018
0.0734,0.038404,7.9537,-0.68625
0.0735,-0.06761,7.1652,-0.56702
0.0736,-0.17623,6.3427,-0.44398
0.0737,-0.288,5.4798,-0.3177
0.0738,-0.4031,4.5784,-0.18869
0.0739,-0.52125,3.6447,-0.057333
0.074,-0.64167,2.6806,0.075628
0.0741,-0.76333,1.6917,0.20955
0.0742,-0.88513,0.68881,0.34448
0.0743,-1.0064,-0.3255,0.48046
0.0744,-1.1269,-1.3552,0.61725
0.0745,-1.2468,-2.3999,0.75482
0.0746,-1.3665,-3.4588,0.89327
0.0747,-1.4863,-4.5355,1.0322
0.0748,-1.6062,-5.629,1.1711
0.0749,-1.7262,-6.7352,1.31
0.075,-1.8462,-7.8544,1.4489
0.0751,-1.9658,-8.9874,1.5875
0.0752,-2.0845,-10.129,1.7258
0.0753,-2.2021,-11.275,1.864
0.0754,-2.3184,-12.426,2.0018
0.0755,-2.4334,-13.58,2.1391
0.0756,-2.5474,-14.736,2.2759
0.0757,-2.6608,-15.896,2.4118
0.0758,-2.7735,-17.06,2.5464
0.0759,-2.8852,-18.224,2.6796
0.076,-2.9954,-19.384,2.8112
0.0761,-3.1036,-20.536,2.9409
0.0762,-3.2092,-21.678,3.0688
0.0763,-3.3121,-22.804,3.1949
0.0764,-3.4121,-23.916,3.3188
0.0765,-3.5095,-25.015,3.4403
0.0766,-3.6042,-26.095,3.5598
0.0767,-3.6963,-27.159,3.6773
0.0768,-3.7858,-28.209,3.7931
0.0769,-3.8728,-29.245,3.9084
0.077,-3.9574,-30.267,4.0244
0.0771,-4.0391,-31.276,4.1421
0.0772,-4.1179,-32.268,4.2628
0.0773,-4.1941,-33.239,4.3879
0.0774,-4.268,-34.19,4.5168
0.0775,-4.3393,-35.118,4.6459
0.0776,-4.4076,-36.018,4.7685
0.0777,-4.4725,-36.887,4.8771
0.0778,-4.5326,-37.72,4.9665
0.0779,-4.5868,-38.512,5.0363
0.078,-4.6343,-39.258,5.0895
0.0781,-4.6751,-39.961,5.1302
0.0782,-4.7096,-40.624,5.1623
0.0783,-4.7382,-41.247,5.1877
0.0784,-4.7614,-41.829,5.206
0.0785,-4.7793,-42.371,5.2155
0.0786,-4.7916,-42.868,5.2145
0.0787,-4.7979,-43.316,5.2013
0.0788,-4.7976,-43.714,5.176
0.0789,-4.7905,-44.062,5.1412
0.079,-4.7771,-44.363,5.1003
0.0791,-4.7579,-44.619,5.0564
0.0792,-4.7343,-44.839,5.0117
0.0793,-4.7078,-45.025,4.9672
0.0794,-4.6793,-45.18,4.923
0.0795,-4.6491,-45.301,4.8779
0.0796,-4.6163,-45.382,4.8308
0.0797,-4.5802,-45.414,4.7808
0.0798,-4.5394,-45.393,4.727
0.0799,-4.4932,-45.314,4.6688
