0.05,-0.72215,0.34792,0.36832
0.0501,-0.72063,0.32475,0.39305
0.0502,-0.71785,0.30122,0.41703
0.0503,-0.7138,0.27736,0.4402
0.0504,-0.70847,0.25317,0.46252
0.0505,-0.70188,0.22866,0.48395
0.0506,-0.69408,0.20384,0.50452
0.0507,-0.68512,0.17866,0.52427
0.0508,-0.67511,0.15313,0.54325
0.0509,-0.66415,0.12726,0.56154
0.051,-0.65237,0.10109,0.5792
0.0511,-0.63989,0.074647,0.59628
0.0512,-0.62683,0.047989,0.6128
0.0513,-0.61325,0.021173,0.62873
0.0514,-0.49916,-0.094831,0.61818
0.0515,-0.41975,-0.1805,0.61828
0.0516,-0.34176,-0.26497,0.61839
0.0517,-0.26432,-0.34749,0.61651
0.0518,-0.18712,-0.42801,0.61313
0.0519,-0.11166,-0.50698,0.60986
0.052,-0.038657,-0.58365,0.60618
0.0521,0.034118,-0.658,0.60027
0.0522,0.10713,-0.73012,0.59166
0.0523,0.1787,-0.80012,0.58205
0.0524,0.24836,-0.86805,0.57248
0.0525,0.3171,-0.93488,0.56307
0.0526,0.38451,-1.0001,0.55323
0.0527,0.4502,-1.0625,0.5423
0.0528,0.51432,-1.122,0.53018
0.0529,0.57645,-1.1792,0.5178
0.053,0.63573,-1.2335,0.50528
0.0531,0.69264,-1.2843,0.49183
0.0532,0.74861,-1.3334,0.47788
0.0533,0.80296,-1.3805,0.4636
0.0534,0.85521,-1.4257,0.44986
0.0535,0.90598,-1.4698,0.43702
0.0536,0.95521,-1.5122,0.42415
0.0537,1.0025,-1.5518,0.4106
0.0538,1.0478,-1.588,0.39617
0.0539,1.0907,-1.621,0.38143
0.054,1.1304,-1.6498,0.36623
0.0541,1.1678,-1.6746,0.35
0.0542,1.2034,-1.6958,0.33285
0.0543,1.2364,-1.7139,0.31587
0.0544,1.2665,-1.7288,0.29926
0.0545,1.295,-1.7412,0.28255
0.0546,1.3222,-1.7512,0.26529
0.0547,1.347,-1.7577,0.24753
0.0548,1.3695,-1.7608,0.22924
0.0549,1.3899,-1.7611,0.21078
0.055,1.4077,-1.7581,0.19221
