0.05,-0.010922,0.016897,-0.012026
0.0501,-0.0099891,0.016986,-0.012426
0.0502,-0.0090215,0.017077,-0.012797
0.0503,-0.008028,0.017169,-0.013139
0.0504,-0.0070168,0.017262,-0.013454
0.0505,-0.0059952,0.017357,-0.013741
0.0506,-0.0049699,0.017451,-0.014002
0.0507,-0.0039466,0.017543,-0.014238
0.0508,-0.0029303,0.01763,-0.014449
0.0509,-0.0019239,0.017709,-0.014647
0.051,-0.00093088,0.017774,-0.014834
0.0511,4.57e-05,0.017823,-0.015011
0.0512,0.0010032,0.01785,-0.015178
0.0513,0.0019392,0.017848,-0.015336
0.0514,0.0028512,0.017812,-0.015486
0.0515,0.0037368,0.017735,-0.015628
0.0516,0.0045939,0.01761,-0.015763
0.0517,0.0054201,0.017429,-0.01589
0.0518,0.0062132,0.017187,-0.016011
0.0519,0.0069711,0.016877,-0.016125
0.052,0.007692,0.016496,-0.016232
0.0521,0.0083741,0.01604,-0.016333
0.0522,0.0090164,0.015508,-0.016427
0.0523,0.0096214,0.014902,-0.016519
0.0524,0.01019,0.014222,-0.016609
0.0525,0.010722,0.013475,-0.016697
0.0526,0.011218,0.012666,-0.016784
0.0527,0.011678,0.011802,-0.01687
0.0528,0.012103,0.010891,-0.016956
0.0529,0.012494,0.0099406,-0.01704
0.053,0.012854,0.0089592,-0.017123
0.0531,0.013183,0.0079538,-0.017205
0.0532,0.013484,0.0069314,-0.017285
0.0533,0.013757,0.0058982,-0.017362
0.0534,0.014006,0.0048597,-0.017435
0.0535,0.01423,0.0038214,-0.017503
0.0536,0.014433,0.0027879,-0.017562
0.0537,0.014623,0.0017627,-0.017611
0.0538,0.014805,0.00074981,-0.017645
0.0539,0.014979,-0.00024675,-0.017661
0.054,0.015145,-0.0012232,-0.017654
0.0541,0.015304,-0.002176,-0.017618
0.0542,0.030369,-0.014685,-0.021691
0.0543,0.030537,-0.01672,-0.021462
0.0544,0.030846,-0.019304,-0.021623
0.0545,0.031121,-0.021707,-0.021618
0.0546,0.031374,-0.023954,-0.021415
0.0547,0.031661,-0.026087,-0.021013
0.0548,0.031915,-0.028064,-0.020374
0.0549,0.03216,-0.029907,-0.019495
0.055,0.032391,-0.031615,-0.018371
0.0551,0.032659,-0.033237,-0.017009
0.0552,0.03288,-0.034708,-0.015401
0.0553,0.033111,-0.036075,-0.013574
0.0554,0.033362,-0.037353,-0.011544
0.0555,0.033626,-0.038535,-0.0093408
0.0556,0.033876,-0.039605,-0.0069816
0.0557,0.034177,-0.04062,-0.0045114
0.0558,0.034497,-0.041559,-0.0019496
0.0559,0.034834,-0.042426,0.00067404
0.056,0.03516,-0.043197,0.0033354
0.0561,0.035524,-0.043917,0.0060025
0.0562,0.035872,-0.04455,0.0086661
0.0563,0.036217,-0.045108,0.011301
0.0564,0.036556,-0.0456,0.013892
0.0565,0.036881,-0.046036,0.016431
0.0566,0.037134,-0.046384,0.018916
0.0567,0.037361,-0.046696,0.021326
0.0568,0.037534,-0.046989,0.023659
0.0569,0.037639,-0.047269,0.02591
0.057,0.037638,-0.047519,0.028079
0.0571,0.037563,-0.047783,0.030154
0.0572,0.037361,-0.048034,0.032143
0.0573,0.03701,-0.048263,0.034042
0.0574,0.036506,-0.048482,0.035851
0.0575,0.03587,-0.04872,0.037561
0.0576,0.035039,-0.048931,0.039184
0.0577,0.034032,-0.049135,0.040715
0.0578,0.03286,-0.049345,0.042152
0.0579,0.031529,-0.049568,0.043499
0.058,0.030006,-0.049772,0.044766
0.0581,0.02835,-0.049994,0.045944
0.0582,0.026578,-0.050244,0.047036
0.0583,0.024689,-0.050504,0.048047
0.0584,0.022674,-0.05075,0.048984
0.0585,0.020597,-0.051021,0.049841
0.0586,0.018449,-0.051295,0.050626
0.0587,0.016238,-0.05156,0.051342
0.0588,0.013982,-0.051816,0.051991
0.0589,0.011726,-0.052085,0.05257
0.059,0.0094463,-0.052333,0.053089
0.0591,0.0071619,-0.052558,0.05355
0.0592,0.0048994,-0.052767,0.053979
0.0593,0.0026845,-0.052964,0.054389
0.0594,0.0004944,-0.053114,0.054791
0.0595,-0.0016356,-0.053227,0.055179
0.0596,-0.0036983,-0.053293,0.055558
0.0597,-0.0056947,-0.053292,0.05593
0.0598,-0.0076383,-0.053197,0.056301
0.0599,-0.0094955,-0.053013,0.056666
0.06,-0.011277,-0.052719,0.05703
0.0601,-0.012982,-0.052297,0.057395
0.0602,-0.014611,-0.051734,0.057762
0.0603,-0.016145,-0.051034,0.058131
0.0604,-0.017609,-0.050171,0.058509
0.0605,-0.018987,-0.049151,0.058896
0.0606,-0.020278,-0.047979,0.059296
0.0607,-0.021481,-0.046659,0.059714
0.0608,-0.022621,-0.045182,0.060159
0.0609,-0.023681,-0.04357,0.060631
0.061,-0.024672,-0.041834,0.061135
0.0611,-0.025601,-0.039974,0.061676
0.0612,-0.026478,-0.038005,0.062257
0.0613,-0.027277,-0.035964,0.062876
0.0614,-0.028019,-0.033854,0.063539
0.0615,-0.028707,-0.031689,0.064244
0.0616,-0.029334,-0.029494,0.064991
0.0617,-0.029894,-0.027297,0.065773
0.0618,-0.03043,-0.025096,0.06659
0.0619,-0.030931,-0.022912,0.067433
0.062,-0.031401,-0.020764,0.068289
0.0621,-0.031846,-0.018659,0.069145
0.0622,-0.032295,-0.016585,0.06999
0.0623,-0.032731,-0.014563,0.070797
0.0624,-0.033155,-0.012599,0.071545
0.0625,-0.033581,-0.010691,0.072206
0.0626,-0.03402,-0.0088357,0.072752
0.0627,-0.034453,-0.0070544,0.073148
0.0628,-0.034896,-0.005341,0.073364
0.0629,-0.035359,-0.0036921,0.073371
0.063,-0.035842,-0.0021147,0.07314
0.0631,-0.036333,-0.00062413,0.072648
0.0632,-0.036854,0.00079258,0.071883
0.0633,-0.037409,0.0021347,0.070835
0.0634,-0.038004,0.0034015,0.069505
0.0635,-0.038642,0.0045929,0.067902
0.0636,-0.039347,0.0057221,0.066047
0.0637,-0.040107,0.0067794,0.06396
0.0638,-0.040933,0.0077624,0.061669
0.0639,-0.041831,0.0086742,0.059208
0.064,-0.042813,0.0095209,0.05661
0.0641,-0.043869,0.010292,0.053905
0.0642,-0.045013,0.010993,0.051127
0.0643,-0.046248,0.011627,0.048303
0.0644,-0.047574,0.012202,0.04546
0.0645,-0.048987,0.012733,0.04262
0.0646,-0.050499,0.013239,0.039806
0.0647,-0.0521,0.013723,0.037034
