0.05,0.16576,-0.46791,0.27468
0.0501,0.18472,-0.4696,0.26076
0.0502,0.20321,-0.47028,0.24646
0.0503,0.22118,-0.46992,0.23176
0.0504,0.23861,-0.46852,0.21666
0.0505,0.25548,-0.46612,0.20116
0.0506,0.27183,-0.46275,0.18525
0.0507,0.28772,-0.45854,0.16892
0.0508,0.30322,-0.45359,0.15219
0.0509,0.31838,-0.44806,0.13512
0.051,0.33327,-0.44208,0.11775
0.0511,0.34793,-0.43577,0.10014
0.0512,0.36235,-0.42922,0.082333
0.0513,0.37652,-0.4225,0.064366
0.0514,0.39038,-0.41561,0.04626
0.0515,0.40384,-0.40855,0.028039
0.0516,0.41681,-0.40127,0.0097221
0.0517,0.42915,-0.39371,-0.0086764
0.0518,0.44072,-0.38579,-0.027137
0.0519,0.45138,-0.37742,-0.045636
0.052,0.46099,-0.36849,-0.064158
0.0521,0.46943,-0.35891,-0.082694
0.0522,0.47661,-0.34859,-0.10124
0.0523,0.48248,-0.33745,-0.11978
0.0524,0.48704,-0.32545,-0.13833
0.0525,0.49033,-0.31259,-0.15688
0.0526,0.49243,-0.29892,-0.17541
0.0527,0.49345,-0.28451,-0.1939
0.0528,0.49353,-0.2695,-0.21232
0.0529,0.49281,-0.254,-0.23061
0.053,0.49142,-0.23815,-0.24874
0.0531,0.48952,-0.22209,-0.26668
0.0532,0.4872,-0.20593,-0.28439
0.0533,0.48456,-0.18974,-0.30184
0.0534,0.48165,-0.1736,-0.319
0.0535,0.47851,-0.15751,-0.33586
0.0536,0.47513,-0.14146,-0.35237
0.0537,0.47145,-0.12542,-0.3685
0.0538,0.46743,-0.10936,-0.3842
0.0539,0.46297,-0.09318,-0.39942
0.054,0.45795,-0.076793,-0.41411
0.0541,0.45227,-0.060097,-0.42821
0.0542,-1.3303,-0.056979,-0.4283
0.0543,-2.2731,-0.051134,-0.42845
0.0544,-3.0511,-0.044551,-0.42842
0.0545,-3.74,-0.038795,-0.42729
0.0546,-4.2487,-0.037759,-0.41686
0.0547,-4.7674,-0.032575,-0.40788
0.0548,-5.4492,-0.021193,-0.40815
0.0549,-6.1559,-0.014143,-0.40288
0.055,-6.8806,-0.011973,-0.38899
0.0551,-7.7527,-0.007115,-0.3801
0.0552,-8.7,-0.0020766,-0.37219
0.0553,-9.5856,-0.00052621,-0.3574
0.0554,-10.444,0.0017366,-0.34244
0.0555,-11.234,0.0053034,-0.32945
0.0556,-11.912,0.0067077,-0.31116
0.0557,-12.628,0.011114,-0.29485
0.0558,-13.543,0.021439,-0.28825
0.0559,-14.583,0.031697,-0.28222
0.056,-15.695,0.039103,-0.27128
0.0561,-16.876,0.04606,-0.26003
0.0562,-17.999,0.051047,-0.24553
0.0563,-18.974,0.053221,-0.22333
0.0564,-19.903,0.057629,-0.20117
0.0565,-20.803,0.066293,-0.1821
0.0566,-21.548,0.077063,-0.16075
0.0567,-22.175,0.092709,-0.14131
0.0568,-22.803,0.11527,-0.12862
0.0569,-23.417,0.13963,-0.11258
0.057,-24.05,0.16291,-0.089258
0.0571,-24.812,0.18764,-0.067689
0.0572,-25.653,0.21257,-0.046387
0.0573,-26.447,0.23387,-0.016901
0.0574,-27.238,0.25342,0.013906
0.0575,-28.074,0.27661,0.037735
0.0576,-28.886,0.30347,0.05918
0.0577,-29.677,0.33064,0.079044
0.0578,-30.499,0.35691,0.091986
0.0579,-31.245,0.37829,0.1056
0.058,-31.888,0.38619,0.12572
0.0581,-32.485,0.37452,0.14913
0.0582,-33.07,0.3488,0.17203
0.0583,-33.585,0.3148,0.19768
0.0584,-34.042,0.27689,0.22336
0.0585,-34.446,0.24123,0.24523
0.0586,-34.758,0.20966,0.26459
0.0587,-34.987,0.18026,0.28329
0.0588,-35.199,0.15157,0.30051
0.0589,-35.398,0.12216,0.3192
0.059,-35.563,0.090993,0.34196
0.0591,-35.73,0.059791,0.36608
0.0592,-35.903,0.029767,0.39085
0.0593,-36.064,0.0012304,0.41791
0.0594,-36.25,-0.022877,0.44215
0.0595,-36.457,-0.041701,0.46177
0.0596,-36.629,-0.056686,0.47847
0.0597,-36.721,-0.069512,0.49505
0.0598,-36.742,-0.08073,0.5111
0.0599,-36.669,-0.092352,0.52929
0.06,-36.483,-0.10593,0.55215
0.0601,-36.235,-0.1198,0.57615
0.0602,-35.949,-0.13308,0.59858
0.0603,-35.585,-0.14695,0.62189
0.0604,-35.147,-0.16051,0.64512
0.0605,-34.67,-0.17203,0.66513
0.0606,-34.139,-0.18265,0.68407
0.0607,-33.543,-0.19355,0.70517
0.0608,-32.92,-0.20401,0.72713
0.0609,-32.279,-0.21441,0.75045
0.061,-31.597,-0.2261,0.77813
0.0611,-30.902,-0.23798,0.80904
0.0612,-30.232,-0.2485,0.84019
0.0613,-29.568,-0.25827,0.87348
0.0614,-28.888,-0.26751,0.91094
0.0615,-28.182,-0.27567,0.95308
0.0616,-27.414,-0.28398,1.0042
0.0617,-26.551,-0.2939,1.0692
0.0618,-25.614,-0.30513,1.1463
0.0619,-24.626,-0.31733,1.2305
0.062,-23.598,-0.3305,1.3151
0.0621,-22.546,-0.34387,1.3909
0.0622,-21.49,-0.3565,1.4503
0.0623,-20.427,-0.36832,1.491
0.0624,-19.359,-0.37908,1.512
0.0625,-18.303,-0.3882,1.5144
0.0626,-17.249,-0.39633,1.5046
0.0627,-16.184,-0.40418,1.4865
0.0628,-15.12,-0.41114,1.4596
0.0629,-14.075,-0.41695,1.4249
0.063,-13.053,-0.42192,1.3829
0.0631,-12.075,-0.42521,1.3324
0.0632,-11.157,-0.4261,1.2744
0.0633,-10.276,-0.42567,1.2138
0.0634,-9.4025,-0.42509,1.1537
0.0635,-8.5297,-0.42425,1.0943
0.0636,-7.6502,-0.42359,1.0378
0.0637,-6.7498,-0.42414,0.98648
0.0638,-5.8408,-0.42571,0.93955
0.0639,-4.9404,-0.42761,0.89581
0.064,-4.0459,-0.43012,0.85565
0.0641,-3.1622,-0.43334,0.81924
0.0642,-2.3125,-0.43667,0.78547
0.0643,-1.5044,-0.44007,0.75429
0.0644,-0.72941,-0.44406,0.7267
0.0645,0.012813,-0.44851,0.70251
0.0646,0.72332,-0.4532,0.68083
0.0647,1.4128,-0.4581,0.66145
0.0648,2.0777,-0.46255,0.64333
0.0649,2.7041,-0.46554,0.62457
0.065,3.2917,-0.4668,0.60423
0.0651,3.8483,-0.46628,0.58223
0.0652,4.38,-0.46409,0.55869
0.0653,4.9003,-0.46097,0.53455
0.0654,5.4209,-0.45768,0.51084
0.0655,5.9395,-0.45421,0.48753
0.0656,6.4532,-0.45067,0.46437
0.0657,6.9667,-0.44745,0.44151
0.0658,7.4762,-0.44428,0.41838
0.0659,7.9694,-0.44063,0.39397
0.066,8.46,-0.43703,0.36971
0.0661,8.9367,-0.43351,0.34557
0.0662,9.3872,-0.42992,0.32151
0.0663,9.8133,-0.42655,0.29834
0.0664,10.221,-0.42399,0.27701
0.0665,10.604,-0.42196,0.25711
0.0666,10.954,-0.41995,0.23781
