0.05,-0.46792,0.16631,0.27466
0.0501,-0.4696,0.18524,0.26074
0.0502,-0.47028,0.20371,0.24644
0.0503,-0.46992,0.22165,0.23174
0.0504,-0.46853,0.23905,0.21664
0.0505,-0.46612,0.25589,0.20115
0.0506,-0.46276,0.27221,0.18524
0.0507,-0.45855,0.28807,0.1689
0.0508,-0.4536,0.30354,0.15218
0.0509,-0.44807,0.31867,0.13511
0.051,-0.44209,0.33354,0.11774
0.0511,-0.43578,0.34816,0.10013
0.0512,-0.42923,0.36256,0.082323
0.0513,-0.42251,0.3767,0.064356
0.0514,-0.41562,0.39053,0.046251
0.0515,-0.40856,0.40396,0.02803
0.0516,-0.40128,0.4169,0.0097131
0.0517,-0.39372,0.42921,-0.0086854
0.0518,-0.3858,0.44075,-0.027146
0.0519,-0.37743,0.45138,-0.045645
0.052,-0.3685,0.46096,-0.064167
0.0521,-0.35892,0.46937,-0.082702
0.0522,-0.3486,0.47652,-0.10124
0.0523,-0.33746,0.48236,-0.11979
0.0524,-0.32546,0.48689,-0.13834
0.0525,-0.31261,0.49015,-0.15689
0.0526,-0.29893,0.49221,-0.17542
0.0527,-0.28453,0.4932,-0.19391
0.0528,-0.26952,0.49325,-0.21232
0.0529,-0.25402,0.4925,-0.23061
0.053,-0.23817,0.49109,-0.24874
0.0531,-0.22211,0.48916,-0.26668
0.0532,-0.20595,0.48681,-0.28439
0.0533,-0.18977,0.48414,-0.30184
0.0534,-0.17362,0.48121,-0.319
0.0535,-0.15753,0.47805,-0.33586
0.0536,-0.14148,0.47464,-0.35237
0.0537,-0.12545,0.47094,-0.3685
0.0538,-0.10938,0.4669,-0.3842
0.0539,-0.093202,0.46241,-0.39942
0.054,-0.076815,0.45737,-0.41411
0.0541,-0.06012,0.45167,-0.42821
0.0542,-0.043026,0.44523,-0.44167
0.0543,-0.025459,0.43797,-0.45441
0.0544,-0.0073829,0.42985,-0.46637
0.0545,0.011197,0.42086,-0.47747
0.0546,0.030236,0.41104,-0.48767
0.0547,0.049655,0.40042,-0.4969
0.0548,0.069347,0.3891,-0.50514
0.0549,0.089191,0.37717,-0.51239
0.055,0.10906,0.36474,-0.51866
0.0551,0.12883,0.35191,-0.524
0.0552,0.14838,0.3388,-0.52845
0.0553,0.16761,0.3255,-0.53204
0.0554,0.18643,0.31207,-0.53481
0.0555,0.20478,0.29857,-0.53681
0.0556,0.22264,0.285,-0.53804
0.0557,0.24001,0.27134,-0.53853
0.0558,0.25692,0.25756,-0.53828
0.0559,0.27344,0.24356,-0.53733
0.056,0.28965,0.22927,-0.53568
0.0561,0.30565,0.2146,-0.53336
0.0562,0.32151,0.19947,-0.53042
0.0563,0.33731,0.18377,-0.52687
0.0564,0.35306,0.16747,-0.52273
0.0565,0.36876,0.15055,-0.51804
0.0566,0.38437,0.13303,-0.51282
0.0567,0.39981,0.11495,-0.50706
0.0568,0.41497,0.096395,-0.50079
0.0569,0.42971,0.07746,-0.49402
0.057,0.44391,0.058259,-0.48676
0.0571,0.45741,0.038914,-0.47902
0.0572,0.47006,0.019557,-0.47079
0.0573,0.48172,0.0003033,-0.46206
0.0574,0.49227,-0.018752,-0.45284
0.0575,0.50162,-0.037535,-0.4431
0.0576,0.50972,-0.056002,-0.43282
0.0577,0.51656,-0.074151,-0.422
0.0578,0.52218,-0.092002,-0.41064
0.0579,0.52664,-0.1096,-0.39874
0.058,0.53005,-0.12701,-0.38632
0.0581,0.53252,-0.14432,-0.37339
0.0582,0.53418,-0.16158,-0.35999
0.0583,0.53515,-0.17888,-0.34614
0.0584,0.53556,-0.19627,-0.33186
0.0585,0.5355,-0.21377,-0.31718
0.0586,0.53504,-0.23141,-0.30215
0.0587,0.53424,-0.24915,-0.28678
0.0588,0.53313,-0.26697,-0.27112
0.0589,0.53169,-0.28477,-0.25519
0.059,0.52989,-0.30246,-0.23902
0.0591,0.52764,-0.3199,-0.22259
0.0592,0.52486,-0.33698,-0.20592
0.0593,0.52144,-0.35353,-0.189
0.0594,0.51728,-0.36943,-0.17183
0.0595,0.5123,-0.38457,-0.15441
0.0596,0.50642,-0.39883,-0.13675
0.0597,0.49963,-0.41215,-0.11885
0.0598,0.49192,-0.42449,-0.10072
0.0599,0.48334,-0.43582,-0.08239
0.06,0.47395,-0.44615,-0.063886
0.0601,0.46384,-0.45553,-0.045238
0.0602,0.45313,-0.46401,-0.02648
0.0603,0.44191,-0.47167,-0.0076479
0.0604,0.4303,-0.47858,0.011225
0.0605,0.41841,-0.48482,0.030103
0.0606,0.40632,-0.49045,0.048949
0.0607,0.39409,-0.49553,0.067727
0.0608,0.38177,-0.50008,0.086406
