0.05,0.11183,0.20399,-0.47417
0.0501,0.13139,0.01401,-0.49675
0.0502,0.15057,-0.20777,-0.5215
0.0503,0.16976,-0.47362,-0.54995
0.0504,0.18944,-0.75542,-0.5797
0.0505,0.20856,-1.0485,-0.6097
0.0506,0.2265,-1.3809,-0.64229
0.0507,0.24439,-1.7612,-0.67876
0.0508,0.26257,-2.1854,-0.71885
0.0509,0.27988,-2.6501,-0.76175
0.051,0.29621,-3.145,-0.80647
0.0511,0.31227,-3.6543,-0.8518
0.0512,0.32772,-4.1736,-0.8973
0.0513,0.34265,-4.6958,-0.94239
0.0514,0.35776,-5.2141,-0.98679
0.0515,0.37288,-5.7428,-1.0315
0.0516,0.38733,-6.3029,-1.0782
0.0517,0.40149,-6.898,-1.1271
0.0518,0.41565,-7.5268,-1.1784
0.0519,0.42939,-8.1844,-1.2312
0.052,0.44246,-8.8505,-1.284
0.0521,0.45522,-9.51,-1.3354
0.0522,0.46759,-10.171,-1.3862
0.0523,0.47948,-10.834,-1.4364
0.0524,0.49102,-11.488,-1.485
0.0525,0.50211,-12.13,-1.532
0.0526,0.51247,-12.773,-1.5783
0.0527,0.52246,-13.42,-1.6242
0.0528,0.53202,-14.063,-1.6693
0.0529,0.54047,-14.703,-1.713
0.053,0.54776,-15.337,-1.7551
0.0531,0.55474,-15.957,-1.7954
0.0532,0.56144,-16.56,-1.8337
0.0533,0.5675,-17.148,-1.87
0.0534,0.57325,-17.726,-1.9048
0.0535,0.57912,-18.298,-1.9388
0.0536,0.58468,-18.869,-1.9721
0.0537,0.59,-19.43,-2.004
0.0538,0.59563,-19.974,-2.0341
0.0539,0.60172,-20.501,-2.0625
0.054,0.60814,-21.008,-2.0889
0.0541,0.61556,-21.488,-2.1126
0.0542,0.62465,-21.943,-2.1342
0.0543,0.63568,-22.374,-2.1536
0.0544,0.64947,-22.781,-2.1709
0.0545,0.66716,-23.162,-2.1863
0.0546,0.68931,-23.525,-2.2001
0.0547,0.71668,-23.874,-2.2126
0.0548,0.75002,-24.203,-2.2236
0.0549,0.78864,-24.511,-2.2328
0.055,0.82975,-24.795,-2.24
0.0551,0.86923,-25.052,-2.245
0.0552,0.9018,-25.277,-2.2473
0.0553,0.92278,-25.472,-2.2466
0.0554,0.9303,-25.631,-2.2425
0.0555,0.92501,-25.751,-2.2345
0.0556,0.9082,-25.835,-2.2227
0.0557,0.88182,-25.88,-2.2069
0.0558,0.84795,-25.885,-2.1871
0.0559,0.80777,-25.852,-2.1637
0.056,0.76212,-25.783,-2.1368
0.0561,0.71233,-25.67,-2.1059
0.0562,0.65958,-25.509,-2.0711
0.0563,0.605,-25.306,-2.0324
0.0564,0.55026,-25.064,-1.9904
0.0565,0.49721,-24.785,-1.9454
0.0566,0.44681,-24.48,-1.8981
0.0567,0.39955,-24.156,-1.8494
0.0568,0.35579,-23.814,-1.7998
0.0569,0.31555,-23.455,-1.7496
0.057,0.27828,-23.08,-1.699
0.0571,0.24367,-22.686,-1.6477
0.0572,0.21157,-22.266,-1.5954
0.0573,0.18156,-21.817,-1.5416
0.0574,0.15315,-21.338,-1.4859
0.0575,0.12628,-20.825,-1.4281
0.0576,0.1008,-20.281,-1.3683
0.0577,0.076301,-19.711,-1.3067
0.0578,0.052574,-19.117,-1.2435
0.0579,0.029657,-18.5,-1.1786
0.058,0.0072745,-17.863,-1.1123
0.0581,-0.014849,-17.204,-1.0441
0.0582,-0.036763,-16.521,-0.97373
0.0583,-0.058564,-15.816,-0.9014
0.0584,-0.080532,-15.093,-0.82727
0.0585,-0.10266,-14.352,-0.75138
0.0586,-0.1248,-13.592,-0.67409
0.0587,-0.14686,-12.82,-0.59602
0.0588,-0.16869,-12.036,-0.51755
0.0589,-0.18998,-11.239,-0.43883
0.059,-0.21067,-10.43,-0.36011
0.0591,-0.23078,-9.6119,-0.28147
0.0592,-0.25017,-8.7803,-0.20273
0.0593,-0.2688,-7.9342,-0.1238
0.0594,-0.28682,-7.0756,-0.044762
0.0595,-0.30417,-6.2049,0.034252
0.0596,-0.32075,-5.3228,0.11305
0.0597,-0.33666,-4.4329,0.19139
0.0598,-0.352,-3.5376,0.26917
0.0599,-0.36664,-2.6373,0.34633
0.06,-0.38067,-1.735,0.42275
0.0601,-0.39436,-0.8346,0.49838
0.0602,-0.40782,0.062164,0.57321
0.0603,-0.42104,0.9526,0.64701
0.0604,-0.43422,1.833,0.71953
0.0605,-0.44739,2.7035,0.79075
0.0606,-0.46036,3.566,0.86056
0.0607,-0.473,4.4203,0.92876
0.0608,-0.48529,5.2665,0.99529
0.0609,-0.49706,6.108,1.0603
0.061,-0.50817,6.9458,1.1239
0.0611,-0.51859,7.7786,1.1859
0.0612,-0.52828,8.606,1.2464
0.0613,-0.53711,9.4273,1.3051
0.0614,-0.54508,10.238,1.3619
0.0615,-0.55223,11.034,1.4162
0.0616,-0.55853,11.814,1.4681
0.0617,-0.56398,12.576,1.5174
0.0618,-0.56873,13.317,1.5642
0.0619,-0.57285,14.036,1.6087
0.062,-0.57646,14.734,1.651
0.0621,-0.5798,15.408,1.6913
0.0622,-0.58308,16.057,1.7295
0.0623,-0.58638,16.679,1.7657
0.0624,-0.58984,17.274,1.7999
0.0625,-0.59362,17.841,1.8318
0.0626,-0.59774,18.38,1.8616
0.0627,-0.60226,18.893,1.889
0.0628,-0.60732,19.378,1.9141
0.0629,-0.61298,19.838,1.9371
0.063,-0.6192,20.276,1.9579
0.0631,-0.62602,20.69,1.9766
0.0632,-0.63345,21.082,1.9928
0.0633,-0.64134,21.45,2.0066
0.0634,-0.64956,21.792,2.0176
0.0635,-0.65789,22.105,2.0256
0.0636,-0.66584,22.388,2.0303
0.0637,-0.67257,22.638,2.0318
0.0638,-0.67703,22.852,2.0299
0.0639,-0.67782,23.027,2.0246
0.064,-0.6733,23.162,2.0158
0.0641,-0.66222,23.256,2.0036
0.0642,-0.64407,23.306,1.9879
0.0643,-0.6191,23.315,1.969
0.0644,-0.58846,23.285,1.9469
0.0645,-0.5539,23.216,1.9219
0.0646,-0.5172,23.112,1.8942
0.0647,-0.47977,22.975,1.8641
0.0648,-0.44269,22.807,1.8317
0.0649,-0.40665,22.609,1.797
0.065,-0.37196,22.382,1.7602
0.0651,-0.33869,22.125,1.721
0.0652,-0.30686,21.839,1.6793
0.0653,-0.27634,21.523,1.6351
0.0654,-0.24697,21.179,1.5885
0.0655,-0.21861,20.809,1.5396
0.0656,-0.19116,20.412,1.4886
0.0657,-0.16449,19.989,1.4355
0.0658,-0.13854,19.54,1.3806
0.0659,-0.11329,19.063,1.3237
0.066,-0.088671,18.555,1.2649
0.0661,-0.064611,18.018,1.2042
0.0662,-0.041088,17.449,1.1414
0.0663,-0.018043,16.851,1.0768
0.0664,0.0046026,16.224,1.0105
0.0665,0.026867,15.573,0.94271
0.0666,0.048746,14.9,0.87383
0.0667,0.070307,14.21,0.80414
0.0668,0.091591,13.504,0.73381
0.0669,0.11259,12.785,0.66288
0.067,0.13333,12.053,0.59127
0.0671,0.15387,11.307,0.51882
0.0672,0.1742,10.546,0.44538
0.0673,0.19428,9.7713,0.37087
0.0674,0.21412,8.9819,0.29533
0.0675,0.23368,8.1786,0.21884
0.0676,0.25287,7.3618,0.14157
0.0677,0.27162,6.5329,0.063793
0.0678,0.28989,5.6936,-0.014269
0.0679,0.30763,4.8447,-0.092425
0.068,0.32479,3.9879,-0.17045
0.0681,0.3414,3.1249,-0.24813
0.0682,0.35746,2.2568,-0.3253
0.0683,0.37297,1.3845,-0.40175
0.0684,0.38796,0.50989,-0.47721
0.0685,0.40246,-0.36538,-0.55145
0.0686,0.41644,-1.2399,-0.62426
0.0687,0.4299,-2.112,-0.69549
0.0688,0.44285,-2.9797,-0.76504
0.0689,0.4553,-3.8418,-0.83292
0.069,0.46725,-4.6972,-0.89915
0.0691,0.47873,-5.5444,-0.96377
0.0692,0.48976,-6.3823,-1.0268
0.0693,0.50031,-7.2105,-1.0883
0.0694,0.51038,-8.0284,-1.1483
0.0695,0.51995,-8.8357,-1.2068
0.0696,0.52896,-9.6328,-1.2639
0.0697,0.53736,-10.419,-1.3195
0.0698,0.54517,-11.194,-1.3735
0.0699,0.55237,-11.957,-1.426
0.07,0.55895,-12.705,-1.4769
0.0701,0.56496,-13.437,-1.5258
0.0702,0.57043,-14.15,-1.5727
0.0703,0.5754,-14.843,-1.6174
0.0704,0.57993,-15.514,-1.6594
0.0705,0.58411,-16.162,-1.6988
0.0706,0.58804,-16.784,-1.7355
0.0707,0.59184,-17.383,-1.7695
0.0708,0.59568,-17.957,-1.8008
0.0709,0.59978,-18.507,-1.8297
0.071,0.60434,-19.031,-1.8562
0.0711,0.60967,-19.531,-1.8804
0.0712,0.61609,-20.005,-1.9023
0.0713,0.6239,-20.453,-1.922
0.0714,0.63338,-20.874,-1.9395
0.0715,0.6447,-21.267,-1.9548
0.0716,0.65777,-21.632,-1.9679
0.0717,0.67201,-21.969,-1.9788
0.0718,0.68628,-22.276,-1.9874
0.0719,0.69885,-22.553,-1.9936
0.072,0.70766,-22.799,-1.9972
0.0721,0.7109,-23.011,-1.998
0.0722,0.70746,-23.188,-1.9955
0.0723,0.69713,-23.328,-1.9895
0.0724,0.68041,-23.431,-1.9798
0.0725,0.65827,-23.495,-1.9664
0.0726,0.63175,-23.521,-1.9492
0.0727,0.6018,-23.509,-1.9283
0.0728,0.56925,-23.459,-1.9039
0.0729,0.53482,-23.372,-1.876
0.073,0.49917,-23.247,-1.8449
0.0731,0.46291,-23.085,-1.8106
0.0732,0.42666,-22.889,-1.7733
0.0733,0.39094,-22.659,-1.7334
0.0734,0.35615,-22.398,-1.6912
0.0735,0.32256,-22.108,-1.6471
0.0736,0.29034,-21.791,-1.6013
0.0737,0.25951,-21.449,-1.5542
0.0738,0.23002,-21.081,-1.5059
0.0739,0.20179,-20.686,-1.4562
0.074,0.17469,-20.264,-1.4051
0.0741,0.14858,-19.813,-1.3523
0.0742,0.12333,-19.333,-1.2976
0.0743,0.098809,-18.825,-1.241
0.0744,0.074896,-18.289,-1.1824
0.0745,0.051484,-17.727,-1.1219
0.0746,0.02849,-17.141,-1.0595
0.0747,0.0058235,-16.533,-0.99536
0.0748,-0.016596,-15.903,-0.92939
0.0749,-0.038824,-15.251,-0.86162
0.075,-0.060896,-14.578,-0.79204
0.0751,-0.082837,-13.885,-0.72069
0.0752,-0.10463,-13.171,-0.64768
0.0753,-0.12625,-12.437,-0.57321
0.0754,-0.14762,-11.686,-0.49759
0.0755,-0.16867,-10.918,-0.42116
0.0756,-0.18933,-10.136,-0.34426
0.0757,-0.20952,-9.3399,-0.26719
0.0758,-0.2292,-8.5322,-0.19016
0.0759,-0.2483,-7.7133,-0.11326
0.076,-0.26683,-6.8839,-0.03655
0.0761,-0.28476,-6.0447,0.039968
0.0762,-0.30211,-5.1962,0.11629
0.0763,-0.31888,-4.3394,0.19238
0.0764,-0.33509,-3.4757,0.26816
0.0765,-0.35078,-2.6064,0.34354
0.0766,-0.36597,-1.7333,0.41843
0.0767,-0.38074,-0.85833,0.49271
0.0768,-0.39515,0.016736,0.56631
0.0769,-0.40921,0.89017,0.63915
0.077,-0.42293,1.7604,0.71112
0.0771,-0.43631,2.6261,0.78212
0.0772,-0.44935,3.4862,0.852
0.0773,-0.46198,4.3403,0.92063
0.0774,-0.47418,5.1878,0.98783
0.0775,-0.48589,6.0287,1.0535
0.0776,-0.49704,6.8627,1.1174
0.0777,-0.50759,7.6895,1.1796
0.0778,-0.51749,8.5083,1.24
0.0779,-0.52671,9.318,1.2984
0.078,-0.53522,10.117,1.3548
0.0781,-0.54301,10.904,1.409
0.0782,-0.55009,11.677,1.4611
0.0783,-0.55648,12.433,1.5108
0.0784,-0.56222,13.172,1.5582
0.0785,-0.56737,13.891,1.6033
0.0786,-0.57204,14.59,1.6462
0.0787,-0.5763,15.267,1.6869
0.0788,-0.58026,15.922,1.7256
0.0789,-0.58406,16.553,1.7624
0.079,-0.5878,17.161,1.7973
0.0791,-0.5916,17.743,1.8303
0.0792,-0.59559,18.3,1.8613
0.0793,-0.59989,18.831,1.8902
0.0794,-0.60464,19.336,1.9169
0.0795,-0.60997,19.815,1.9412
0.0796,-0.61605,20.268,1.9631
0.0797,-0.62299,20.695,1.9826
0.0798,-0.6309,21.096,1.9994
0.0799,-0.63983,21.471,2.0137
0.08,-0.64968,21.82,2.0253
