0.05,0.35228,-0.74989,0.37003
0.0501,0.37879,-0.74914,0.34576
0.0502,0.40456,-0.7471,0.32112
0.0503,0.42949,-0.74374,0.29616
0.0504,0.45353,-0.73909,0.2709
0.0505,0.47666,-0.73315,0.24535
0.0506,0.49887,-0.72594,0.21951
0.0507,0.5202,-0.71753,0.19336
0.0508,0.54072,-0.70799,0.16687
0.0509,0.56049,-0.69744,0.14005
0.051,0.57961,-0.68599,0.1129
0.0511,0.59813,-0.67376,0.085436
0.0512,0.61609,-0.66084,0.057695
0.0513,0.63349,-0.64732,0.029705
0.0514,0.6503,-0.63322,0.0014963
0.0515,0.66645,-0.61858,-0.02689
0.0516,0.68183,-0.60337,-0.055407
0.0517,0.69632,-0.58757,-0.083998
0.0518,0.70978,-0.57116,-0.1126
0.0519,0.72206,-0.55409,-0.14113
0.052,0.73302,-0.5363,-0.16951
0.0521,0.74253,-0.51777,-0.19767
0.0522,0.75045,-0.49843,-0.22554
0.0523,0.75672,-0.47823,-0.25307
0.0524,0.76127,-0.45715,-0.28022
0.0525,0.76413,-0.43516,-0.30696
0.0526,0.76531,-0.41229,-0.33329
0.0527,0.76492,-0.3886,-0.35919
0.0528,0.76308,-0.36415,-0.38466
0.0529,0.75994,-0.33908,-0.4097
0.053,0.75565,-0.31348,-0.43429
0.0531,0.75037,-0.2875,-0.45842
0.0532,0.74424,-0.26123,-0.48211
0.0533,0.73739,-0.23476,-0.50533
0.0534,0.72988,-0.20818,-0.52808
0.0535,0.7218,-0.18153,-0.55034
0.0536,0.71316,-0.15481,-0.57207
0.0537,0.70394,-0.12803,-0.59321
0.0538,0.69411,-0.10121,-0.61369
0.0539,0.6836,-0.07431,-0.63343
0.054,0.6723,-0.04731,-0.65233
0.0541,0.66013,-0.020164,-0.67029
0.0542,0.64697,0.0071764,-0.68721
0.0543,0.63273,0.034754,-0.70299
0.0544,0.61735,0.0626,-0.71755
0.0545,0.60081,0.090709,-0.7308
0.0546,0.58312,0.11905,-0.7427
0.0547,0.56433,0.14756,-0.75319
0.0548,0.54451,0.17615,-0.76225
0.0549,0.52378,0.20472,-0.76989
0.055,0.50227,0.23315,-0.77615
0.0551,0.48011,0.26134,-0.78107
0.0552,0.45742,0.28918,-0.78473
0.0553,0.43435,0.31658,-0.78718
0.0554,0.41099,0.34346,-0.78851
0.0555,0.38742,0.36974,-0.78876
0.0556,0.3637,0.39537,-0.78798
0.0557,0.33986,0.42031,-0.78619
0.0558,0.31588,0.44457,-0.7834
0.0559,0.29171,0.46813,-0.7796
0.056,0.26729,0.49105,-0.77478
0.0561,0.24253,0.51336,-0.76894
0.0562,0.21734,0.53512,-0.76206
0.0563,0.19163,0.55637,-0.75415
0.0564,0.16533,0.57714,-0.74519
0.0565,0.1384,0.59742,-0.73519
0.0566,0.11084,0.61719,-0.72418
0.0567,0.082704,0.63637,-0.71216
0.0568,0.054056,0.65488,-0.69916
0.0569,0.025006,0.67263,-0.68524
0.057,-0.0043224,0.68951,-0.67044
0.0571,-0.033788,0.70539,-0.65481
0.0572,-0.063241,0.72016,-0.63842
0.0573,-0.092528,0.7337,-0.62132
0.0574,-0.12152,0.74591,-0.60357
0.0575,-0.15009,0.75668,-0.58518
0.0576,-0.17815,0.76596,-0.5662
0.0577,-0.20565,0.7737,-0.54663
0.0578,-0.23258,0.77991,-0.52648
0.0579,-0.25895,0.78461,-0.50573
0.058,-0.28481,0.78785,-0.48438
0.0581,-0.31023,0.78972,-0.46244
0.0582,-0.33528,0.79031,-0.43989
0.0583,-0.36004,0.78972,-0.41672
0.0584,-0.38458,0.78806,-0.39295
0.0585,-0.40895,0.78541,-0.36857
0.0586,-0.43317,0.78186,-0.34361
0.0587,-0.45723,0.77745,-0.3181
0.0588,-0.48112,0.77223,-0.29207
0.0589,-0.50476,0.76624,-0.26558
0.059,-0.52805,0.75947,-0.2387
0.0591,-0.55088,0.75191,-0.21147
0.0592,-0.57311,0.7435,-0.18395
0.0593,-0.59457,0.73421,-0.1562
0.0594,-0.61511,0.72396,-0.12829
0.0595,-0.63458,0.71269,-0.10027
0.0596,-0.65285,0.70034,-0.072189
0.0597,-0.59978,0.62508,5.2525
0.0598,-0.57941,0.57255,6.3329
0.0599,-0.57338,0.53668,6.8084
0.06,-0.56253,0.50147,7.3414
0.0601,-0.53271,0.43811,6.6021
0.0602,-0.52565,0.39508,7.5693
0.0603,-0.53069,0.38019,9.7055
0.0604,-0.50645,0.33236,10.41
0.0605,-0.47083,0.26839,11.551
0.0606,-0.4436,0.22009,13.364
0.0607,-0.41476,0.16914,14.219
0.0608,-0.39432,0.11731,14.926
0.0609,-0.38298,0.080763,15.854
0.061,-0.36371,0.034801,15.612
0.0611,-0.34539,-0.016351,15.625
0.0612,-0.34189,-0.042211,17.494
0.0613,-0.33358,-0.062857,19.747
0.0614,-0.3127,-0.10143,21.583
0.0615,-0.28737,-0.1435,23.272
0.0616,-0.25382,-0.1932,23.649
0.0617,-0.21798,-0.25367,23.069
0.0618,-0.19541,-0.30234,23.314
0.0619,-0.1792,-0.33639,24.123
0.062,-0.16189,-0.37142,24.492
0.0621,-0.14966,-0.39972,24.702
0.0622,-0.14183,-0.41443,24.768
0.0623,-0.12353,-0.44182,24.323
0.0624,-0.097913,-0.48324,24.364
0.0625,-0.066051,-0.53101,24.733
0.0626,-0.032056,-0.5822,24.656
0.0627,-0.0046107,-0.62829,24.537
0.0628,0.014673,-0.66348,24.818
0.0629,0.032904,-0.69499,25.083
0.063,0.041068,-0.71256,25.961
0.0631,0.046186,-0.72179,26.597
0.0632,0.054248,-0.73405,26.689
0.0633,0.068778,-0.75451,26.103
0.0634,0.086698,-0.78163,25.498
0.0635,0.10859,-0.81471,25.003
0.0636,0.13083,-0.84957,24.61
0.0637,0.14618,-0.87349,24.377
0.0638,0.15568,-0.8865,23.835
0.0639,0.16459,-0.89747,22.823
0.064,0.17193,-0.90702,21.818
0.0641,0.17807,-0.91429,20.973
0.0642,0.18661,-0.92641,20.173
0.0643,0.20021,-0.94651,19.455
0.0644,0.21807,-0.97157,18.772
0.0645,0.23626,-0.99587,18.121
0.0646,0.25043,-1.0142,17.732
0.0647,0.2603,-1.0238,17.514
0.0648,0.26609,-1.0254,17.167
0.0649,0.26783,-1.0201,16.482
0.065,0.2669,-1.0112,15.419
0.0651,0.26682,-1.0035,14.118
0.0652,0.26832,-0.99838,12.889
0.0653,0.27113,-0.99361,11.843
0.0654,0.27596,-0.98902,10.767
0.0655,0.2815,-0.98248,9.5427
0.0656,0.28341,-0.9683,8.2355
0.0657,0.28311,-0.94897,6.8269
0.0658,0.28011,-0.92476,5.5186
0.0659,0.2755,-0.89721,4.2408
0.066,0.27005,-0.86785,2.9532
0.0661,0.26481,-0.8381,1.6685
0.0662,0.26159,-0.81093,0.43503
0.0663,0.26099,-0.78639,-0.58866
0.0664,0.25971,-0.76044,-1.4336
0.0665,0.25785,-0.73273,-2.2833
0.0666,0.25483,-0.70341,-3.3406
0.0667,0.2495,-0.67082,-4.6037
0.0668,0.24106,-0.63435,-5.9843
0.0669,0.23056,-0.59533,-7.4267
0.067,0.21928,-0.55533,-8.8778
0.0671,0.20859,-0.51511,-10.336
0.0672,0.19965,-0.47638,-11.869
0.0673,0.19311,-0.44003,-13.449
0.0674,0.18682,-0.40323,-14.908
0.0675,0.18085,-0.36584,-16.235
0.0676,0.17438,-0.3275,-17.455
0.0677,0.16761,-0.28785,-18.663
0.0678,0.16078,-0.24694,-19.915
0.0679,0.15417,-0.2046,-21.127
0.068,0.14927,-0.16192,-22.226
0.0681,0.14832,-0.12045,-23.25
0.0682,0.15212,-0.079998,-24.246
0.0683,0.16143,-0.03954,-25.279
0.0684,0.17739,0.00057209,-26.413
0.0685,0.20035,0.041187,-27.613
0.0686,0.22891,0.084343,-28.753
0.0687,0.26049,0.13052,-29.899
0.0688,0.28949,0.17886,-31.099
0.0689,0.31114,0.22737,-32.346
0.069,0.32124,0.27579,-33.568
0.0691,0.32037,0.32237,-34.689
0.0692,0.31167,0.36638,-35.655
0.0693,0.29792,0.40869,-36.481
0.0694,0.27945,0.44985,-37.226
0.0695,0.2556,0.49021,-37.928
0.0696,0.22557,0.53027,-38.577
0.0697,0.18882,0.5708,-39.136
0.0698,0.14481,0.61167,-39.603
0.0699,0.094576,0.65166,-40.039
0.07,0.040689,0.68938,-40.499
0.0701,-0.013751,0.72481,-40.969
0.0702,-0.066025,0.75817,-41.414
0.0703,-0.11399,0.78957,-41.828
0.0704,-0.15745,0.82007,-42.2
0.0705,-0.19707,0.85108,-42.585
0.0706,-0.23391,0.88336,-42.974
0.0707,-0.26823,0.91666,-43.347
0.0708,-0.30037,0.95071,-43.633
0.0709,-0.33043,0.9852,-43.779
0.071,-0.35803,1.0188,-43.81
0.0711,-0.38289,1.0509,-43.757
0.0712,-0.40552,1.082,-43.613
0.0713,-0.4263,1.1124,-43.382
0.0714,-0.4456,1.1423,-43.077
0.0715,-0.46412,1.1725,-42.716
0.0716,-0.48256,1.2036,-42.342
0.0717,-0.50102,1.2352,-41.991
0.0718,-0.51919,1.2665,-41.668
0.0719,-0.53666,1.2968,-41.345
0.072,-0.5532,1.3254,-40.976
0.0721,-0.56869,1.3539,-40.591
0.0722,-0.58295,1.3818,-40.175
0.0723,-0.59613,1.4109,-39.729
0.0724,-0.60886,1.444,-39.226
0.0725,-0.6217,1.4841,-38.642
0.0726,-0.63496,1.5345,-37.988
0.0727,-0.64885,1.5986,-37.268
0.0728,-0.66345,1.6786,-36.492
0.0729,-0.67838,1.771,-35.677
0.073,-0.69306,1.8652,-34.812
0.0731,-0.707,1.9486,-33.868
0.0732,-0.71961,2.0101,-32.853
0.0733,-0.73019,2.0441,-31.805
0.0734,-0.73851,2.0529,-30.746
0.0735,-0.74482,2.0429,-29.69
0.0736,-0.74939,2.0202,-28.649
0.0737,-0.75223,1.99,-27.624
0.0738,-0.75326,1.9557,-26.601
0.0739,-0.75313,1.9185,-25.586
0.074,-0.75132,1.8753,-24.556
0.0741,-0.74736,1.8237,-23.479
0.0742,-0.74146,1.7621,-22.324
0.0743,-0.73379,1.6903,-21.086
0.0744,-0.7242,1.6104,-19.787
0.0745,-0.71294,1.5271,-18.457
0.0746,-0.70112,1.4451,-17.107
0.0747,-0.6896,1.3676,-15.745
0.0748,-0.67883,1.2961,-14.373
0.0749,-0.66917,1.2305,-12.994
0.075,-0.66102,1.1706,-11.609
0.0751,-0.65323,1.1152,-10.24
0.0752,-0.64567,1.0638,-8.8851
0.0753,-0.63803,1.0158,-7.542
0.0754,-0.63018,0.97087,-6.2088
0.0755,-0.62205,0.92844,-4.8905
0.0756,-0.6137,0.88771,-3.6034
0.0757,-0.60529,0.84826,-2.3404
0.0758,-0.59683,0.80959,-1.0886
0.0759,-0.58798,0.77092,0.16098
0.076,-0.57823,0.73141,1.4116
0.0761,-0.56713,0.6908,2.6699
0.0762,-0.55444,0.64895,3.9298
0.0763,-0.53966,0.60507,5.1764
0.0764,-0.52387,0.56035,6.4259
0.0765,-0.50696,0.51443,7.6709
0.0766,-0.48987,0.46781,8.9073
0.0767,-0.47331,0.42096,10.119
0.0768,-0.45751,0.37431,11.289
0.0769,-0.4425,0.32828,12.417
0.077,-0.42803,0.28303,13.504
0.0771,-0.41362,0.23852,14.542
0.0772,-0.39915,0.19508,15.539
0.0773,-0.38469,0.15288,16.501
0.0774,-0.37017,0.11163,17.425
0.0775,-0.35557,0.071106,18.319
0.0776,-0.34117,0.031367,19.195
0.0777,-0.32696,-0.0078004,20.048
0.0778,-0.31259,-0.0468,20.868
0.0779,-0.29759,-0.085815,21.651
0.078,-0.28151,-0.12495,22.392
0.0781,-0.26387,-0.1644,23.085
0.0782,-0.24446,-0.2042,23.729
0.0783,-0.22349,-0.24419,24.32
0.0784,-0.20138,-0.28428,24.854
0.0785,-0.17855,-0.32436,25.328
0.0786,-0.15559,-0.36428,25.743
0.0787,-0.13306,-0.40377,26.104
0.0788,-0.1112,-0.44253,26.418
0.0789,-0.089842,-0.48043,26.685
0.079,-0.069016,-0.51738,26.906
0.0791,-0.048868,-0.55307,27.087
0.0792,-0.029478,-0.58716,27.231
0.0793,-0.010894,-0.61961,27.336
0.0794,0.0066801,-0.65042,27.401
0.0795,0.023142,-0.67945,27.424
0.0796,0.038565,-0.70675,27.396
0.0797,0.05313,-0.73261,27.314
0.0798,0.067102,-0.75719,27.178
0.0799,0.080926,-0.78064,26.991
