0.05,-0.61816,0.28912,0.3101
0.0501,-0.61677,0.30981,0.29105
0.0502,-0.61452,0.3301,0.27168
0.0503,-0.61141,0.34997,0.252
0.0504,-0.60748,0.36939,0.23203
0.0505,-0.60274,0.38836,0.21177
0.0506,-0.59719,0.40685,0.1912
0.0507,-0.59087,0.42485,0.17031
0.0508,-0.58377,0.44233,0.1491
0.0509,-0.57593,0.45927,0.12758
0.051,-0.56736,0.47564,0.10577
0.0511,-0.55809,0.49139,0.083698
0.0512,-0.54812,0.50647,0.061394
0.0513,-0.53749,0.52082,0.038899
0.0514,-0.51986,0.7454,0.010441
0.0515,-0.5055,0.85368,-0.014721
0.0516,-0.49158,0.92182,-0.038651
0.0517,-0.47716,0.9602,-0.062394
0.0518,-0.46243,0.96786,-0.086346
0.0519,-0.44853,0.94492,-0.10891
0.052,-0.43533,0.89922,-0.1296
0.0521,-0.42158,0.83863,-0.15041
0.0522,-0.4071,0.76474,-0.17179
0.0523,-0.39305,0.67482,-0.19175
0.0524,-0.37986,0.5653,-0.20977
0.0525,-0.36719,0.43411,-0.22671
0.0526,-0.35483,0.28022,-0.24253
0.0527,-0.34274,0.10204,-0.25732
0.0528,-0.33076,-0.10193,-0.2716
0.0529,-0.31925,-0.32861,-0.28492
0.053,-0.30834,-0.57222,-0.29668
0.0531,-0.2976,-0.82864,-0.30766
0.0532,-0.28668,-1.0969,-0.31846
0.0533,-0.27603,-1.3785,-0.32835
0.0534,-0.26585,-1.6782,-0.33671
0.0535,-0.25602,-1.9991,-0.34399
0.0536,-0.24636,-2.3407,-0.3504
0.0537,-0.23691,-2.703,-0.35588
0.0538,-0.2276,-3.09,-0.36041
0.0539,-0.21874,-3.5031,-0.36375
0.054,-0.21035,-3.9373,-0.36564
0.0541,-0.20205,-4.3852,-0.36676
0.0542,-0.19373,-4.8424,-0.36711
0.0543,-0.18615,-5.3062,-0.36556
0.0544,-0.17936,-5.7743,-0.36176
0.0545,-0.17272,-6.245,-0.35689
0.0546,-0.16607,-6.7188,-0.35119
0.0547,-0.15992,-7.1981,-0.34393
0.0548,-0.1542,-7.6852,-0.33515
0.0549,-0.14875,-8.1803,-0.32538
0.055,-0.14367,-8.6834,-0.31428
0.0551,-0.13901,-9.1953,-0.30183
0.0552,-0.13442,-9.7158,-0.28859
0.0553,-0.13003,-10.243,-0.27455
0.0554,-0.12601,-10.774,-0.2592
0.0555,-0.12216,-11.306,-0.24303
0.0556,-0.11815,-11.84,-0.22658
0.0557,-0.11416,-12.374,-0.20959
0.0558,-0.11021,-12.909,-0.19188
0.0559,-0.1062,-13.447,-0.17379
0.056,-0.10216,-13.987,-0.15519
0.0561,-0.098228,-14.524,-0.13577
0.0562,-0.094242,-15.059,-0.11557
0.0563,-0.090288,-15.59,-0.094561
0.0564,-0.086352,-16.116,-0.072561
0.0565,-0.082152,-16.632,-0.05004
0.0566,-0.077437,-17.136,-0.027359
0.0567,-0.072588,-17.628,-0.0040492
0.0568,-0.067797,-18.107,0.020232
0.0569,-0.062929,-18.573,0.04491
0.057,-0.058061,-19.028,0.06985
0.0571,-0.05374,-19.473,0.09542
0.0572,-0.050191,-19.908,0.12152
0.0573,-0.047578,-20.334,0.14775
0.0574,-0.04619,-20.75,0.17424
0.0575,-0.046318,-21.155,0.20086
0.0576,-0.047879,-21.548,0.22714
0.0577,-0.051047,-21.928,0.25303
0.0578,-0.05604,-22.293,0.27883
0.0579,-0.06291,-22.642,0.30437
0.058,-0.071572,-22.973,0.32964
0.0581,-0.082093,-23.284,0.35497
0.0582,-0.094197,-23.574,0.38041
0.0583,-0.10743,-23.843,0.40559
0.0584,-0.12144,-24.092,0.43068
0.0585,-0.13596,-24.317,0.45578
0.0586,-0.15058,-24.52,0.48068
0.0587,-0.1652,-24.701,0.50545
0.0588,-0.17982,-24.86,0.53045
0.0589,-0.19425,-24.997,0.5554
0.059,-0.20826,-25.112,0.57999
0.0591,-0.22203,-25.207,0.60449
0.0592,-0.23561,-25.281,0.6291
0.0593,-0.24876,-25.334,0.65335
0.0594,-0.26136,-25.367,0.67701
0.0595,-0.27355,-25.379,0.70025
0.0596,-0.28526,-25.371,0.72294
0.0597,-0.29646,-25.344,0.74479
0.0598,-0.30732,-25.297,0.76604
0.0599,-0.318,-25.23,0.78686
0.06,-0.32841,-25.141,0.80705
0.0601,-0.33864,-25.031,0.82657
0.0602,-0.34875,-24.899,0.84555
0.0603,-0.35869,-24.743,0.86385
0.0604,-0.36845,-24.563,0.88142
0.0605,-0.37816,-24.358,0.8985
0.0606,-0.38776,-24.128,0.91516
0.0607,-0.39721,-23.874,0.93131
0.0608,-0.40654,-23.597,0.9471
0.0609,-0.41577,-23.3,0.9626
0.061,-0.42476,-22.983,0.97769
0.0611,-0.43354,-22.647,0.99239
0.0612,-0.44216,-22.295,1.0069
0.0613,-0.45048,-21.926,1.021
0.0614,-0.45834,-21.542,1.0344
0.0615,-0.46585,-21.142,1.0474
0.0616,-0.47309,-20.727,1.06
0.0617,-0.47996,-20.296,1.0721
0.0618,-0.48648,-19.849,1.0835
0.0619,-0.49276,-19.386,1.0944
0.062,-0.4987,-18.908,1.1044
0.0621,-0.50426,-18.416,1.1131
0.0622,-0.50951,-17.91,1.1202
0.0623,-0.51451,-17.391,1.1254
0.0624,-0.5192,-16.859,1.1282
0.0625,-0.52363,-16.313,1.1283
0.0626,-0.52782,-15.755,1.1255
0.0627,-0.53166,-15.184,1.1194
0.0628,-0.53509,-14.601,1.11
0.0629,-0.53814,-14.007,1.0975
0.063,-0.54074,-13.402,1.0822
0.0631,-0.54278,-12.788,1.0644
0.0632,-0.54425,-12.166,1.0444
0.0633,-0.54519,-11.54,1.0229
0.0634,-0.54554,-10.91,0.99996
0.0635,-0.54536,-10.278,0.97601
0.0636,-0.5448,-9.6453,0.95147
0.0637,-0.5439,-9.0124,0.92648
0.0638,-0.54259,-8.3795,0.90099
0.0639,-0.54098,-7.7465,0.87514
0.064,-0.53912,-7.1135,0.84904
0.0641,-0.53701,-6.4805,0.82258
0.0642,-0.53467,-5.8476,0.79582
0.0643,-0.53224,-5.2153,0.76893
0.0644,-0.52971,-4.585,0.74194
0.0645,-0.52709,-3.9583,0.7148
0.0646,-0.5244,-3.3362,0.68763
0.0647,-0.52165,-2.7198,0.66049
0.0648,-0.51875,-2.1102,0.63328
0.0649,-0.51567,-1.5077,0.60601
