0.05,0.08348,0.02896,-0.085555
0.0501,0.080428,0.03219,-0.086633
0.0502,0.077104,0.03537,-0.087727
0.0503,0.073539,0.038497,-0.088837
0.0504,0.069765,0.041564,-0.089962
0.0505,0.06581,0.044567,-0.091103
0.0506,0.061706,0.047495,-0.092246
0.0507,0.057481,0.050336,-0.093377
0.0508,0.053162,0.05308,-0.09448
0.0509,0.048769,0.055716,-0.095539
0.051,0.04433,0.058224,-0.096523
0.0511,0.039865,0.060594,-0.097417
0.0512,0.035392,0.06283,-0.098204
0.0513,0.030929,0.064941,-0.098864
0.0514,0.026495,0.066922,-0.099386
0.0515,0.022097,0.068784,-0.099763
0.0516,0.017751,0.070543,-0.099976
0.0517,0.013465,0.072209,-0.10002
0.0518,0.0092507,0.073794,-0.099881
0.0519,0.0051102,0.075316,-0.099555
0.052,0.0010531,0.076786,-0.099029
0.0521,-0.0029158,0.078217,-0.098287
0.0522,-0.0067932,0.079621,-0.09732
0.0523,-0.010578,0.081006,-0.096111
0.0524,-0.014264,0.082374,-0.094646
0.0525,-0.017853,0.083728,-0.092913
0.0526,-0.021347,0.085069,-0.090902
0.0527,-0.024747,0.086388,-0.088604
0.0528,0.0093396,0.75003,-0.78576
0.0529,0.024289,1.1152,-1.1648
0.053,0.034366,1.4141,-1.4722
0.0531,0.046703,1.6784,-1.7468
0.0532,0.062541,1.9011,-1.9832
0.0533,0.072638,2.0702,-2.1601
0.0534,0.075512,2.2011,-2.2915
0.0535,0.082439,2.3277,-2.4226
0.0536,0.097063,2.4654,-2.5725
0.0537,0.1091,2.601,-2.7178
0.0538,0.11453,2.7157,-2.8355
0.0539,0.11715,2.8039,-2.924
0.054,0.11769,2.8645,-2.9826
0.0541,0.11563,2.8858,-2.9995
0.0542,0.11194,2.8562,-2.9638
0.0543,0.10557,2.779,-2.878
0.0544,0.095181,2.6714,-2.7578
0.0545,0.08282,2.5478,-2.6198
0.0546,0.071838,2.4197,-2.4788
0.0547,0.061213,2.2926,-2.3391
0.0548,0.047847,2.1513,-2.1827
0.0549,0.031575,1.9798,-1.993
0.055,0.015034,1.783,-1.7781
0.0551,-0.0010817,1.563,-1.5405
0.0552,-0.018582,1.2939,-1.2525
0.0553,-0.039457,0.95312,-0.88986
0.0554,-0.062884,0.5519,-0.4647
0.0555,-0.085604,0.11507,-0.0051035
0.0556,-0.10744,-0.3472,0.47869
0.0557,-0.1331,-0.82819,0.98471
0.0558,-0.16349,-1.3111,1.4972
0.0559,-0.19363,-1.7807,1.996
0.056,-0.22188,-2.2387,2.4813
0.0561,-0.25194,-2.698,2.9695
0.0562,-0.28459,-3.1701,3.4729
0.0563,-0.31761,-3.6599,3.9943
0.0564,-0.35179,-4.173,4.5398
0.0565,-0.38904,-4.719,5.1211
0.0566,-0.42805,-5.3041,5.7429
0.0567,-0.46826,-5.9214,6.3979
0.0568,-0.51036,-6.5551,7.071
0.0569,-0.55351,-7.1944,7.7505
0.057,-0.59557,-7.8318,8.4271
0.0571,-0.63635,-8.4621,9.0953
0.0572,-0.67651,-9.0929,9.7634
0.0573,-0.71574,-9.7401,10.447
0.0574,-0.75408,-10.409,11.151
0.0575,-0.79269,-11.097,11.875
0.0576,-0.83259,-11.81,12.626
0.0577,-0.87509,-12.558,13.414
0.0578,-0.91894,-13.319,14.217
0.0579,-0.96259,-14.08,15.02
0.058,-1.0044,-14.829,15.809
0.0581,-1.046,-15.558,16.578
0.0582,-1.0881,-16.257,17.318
0.0583,-1.1284,-16.922,18.023
0.0584,-1.1665,-17.563,18.702
0.0585,-1.2048,-18.197,19.374
0.0586,-1.2441,-18.839,20.055
0.0587,-1.2831,-19.493,20.749
0.0588,-1.3219,-20.16,21.456
0.0589,-1.3613,-20.84,22.176
0.059,-1.3998,-21.531,22.907
0.0591,-1.4363,-22.222,23.636
0.0592,-1.4708,-22.902,24.352
0.0593,-1.5034,-23.563,25.048
