0.05,1.3527,-0.24722,-1.0808
0.0501,1.3329,-0.19445,-1.1151
0.0502,1.3111,-0.14142,-1.1479
0.0503,1.2874,-0.088192,-1.1792
0.0504,1.2618,-0.034863,-1.2091
0.0505,1.2345,0.018493,-1.2374
0.0506,1.2054,0.071797,-1.2642
0.0507,1.1747,0.12497,-1.2893
0.0508,1.1424,0.17793,-1.3127
0.0509,1.1084,0.23062,-1.3343
0.051,1.073,0.28294,-1.3541
0.0511,1.036,0.33484,-1.3721
0.0512,0.99766,0.38627,-1.3881
0.0513,0.95789,0.43714,-1.4021
0.0514,0.91677,0.48738,-1.4141
0.0515,0.87437,0.53695,-1.4239
0.0516,0.83074,0.58577,-1.4317
0.0517,0.78596,0.63379,-1.4373
0.0518,0.7401,0.68096,-1.4408
0.0519,0.69323,0.72721,-1.4422
0.052,0.64545,0.7725,-1.4414
0.0521,0.59682,0.81677,-1.4385
0.0522,0.54745,0.85997,-1.4334
0.0523,0.49741,0.90204,-1.4261
0.0524,0.44679,0.94292,-1.4168
0.0525,0.39565,0.98256,-1.4053
0.0526,0.34407,1.0209,-1.3917
0.0527,0.29211,1.0579,-1.3761
0.0528,0.23982,1.0935,-1.3584
0.0529,0.18727,1.1277,-1.3386
0.053,0.13451,1.1603,-1.3169
0.0531,0.081584,1.1914,-1.2931
0.0532,0.028558,1.2209,-1.2674
0.0533,-0.024515,1.2488,-1.2399
0.0534,-0.077572,1.275,-1.2104
0.0535,-0.13055,1.2994,-1.1792
0.0536,-0.18337,1.3221,-1.1463
0.0537,-0.23596,1.343,-1.1117
0.0538,-0.28824,1.362,-1.0755
0.0539,-0.34014,1.3792,-1.0378
0.054,-0.39157,1.3944,-0.99866
0.0541,-0.44245,1.4078,-0.95821
0.0542,-0.49269,1.4191,-0.91652
0.0543,-0.54221,1.4285,-0.87367
0.0544,-0.59092,1.4358,-0.82974
0.0545,-0.63876,1.4411,-0.7848
0.0546,-0.68566,1.4442,-0.73893
0.0547,-0.73156,1.4453,-0.69218
0.0548,-0.77642,1.4442,-0.64462
0.0549,-0.82018,1.441,-0.59628
0.055,-0.86281,1.4356,-0.54721
0.0551,-0.90427,1.428,-0.49744
0.0552,-0.94454,1.4182,-0.44702
0.0553,-0.98358,1.4062,-0.396
0.0554,-1.0214,1.3921,-0.34441
0.0555,-1.0578,1.3758,-0.29232
0.0556,-1.6823,1.3631,-0.32518
0.0557,-2.0571,1.3466,-0.31614
0.0558,-2.3859,1.327,-0.29921
0.0559,-2.6857,1.3078,-0.28318
0.056,-2.9523,1.2926,-0.26648
0.0561,-3.1835,1.2737,-0.24253
0.0562,-3.392,1.2471,-0.21385
0.0563,-3.5928,1.2219,-0.18842
0.0564,-3.7905,1.2011,-0.16837
0.0565,-3.9817,1.1757,-0.14727
0.0566,-4.16,1.1437,-0.12072
0.0567,-4.3219,1.1096,-0.08802
0.0568,-4.4597,1.0723,-0.050339
0.0569,-4.5816,1.0336,-0.012565
0.057,-4.6763,0.99504,0.026084
0.0571,-4.7471,0.95435,0.067901
0.0572,-4.8045,0.90803,0.1112
0.0573,-4.8568,0.85938,0.15287
0.0574,-4.9062,0.81166,0.19191
0.0575,-4.9508,0.76232,0.23111
0.0576,-4.983,0.70985,0.27351
0.0577,-4.997,0.657,0.32065
0.0578,-4.9917,0.60432,0.36976
0.0579,-4.965,0.55139,0.41821
0.058,-4.9072,0.49985,0.46645
0.0581,-4.8117,0.44918,0.5171
0.0582,-4.6825,0.3972,0.56872
0.0583,-4.5312,0.34663,0.6183
0.0584,-4.3663,0.29921,0.66605
0.0585,-4.1927,0.2495,0.71615
0.0586,-4.0143,0.1945,0.76947
