0.05,4.2233,-0.8147,0.24791
0.0501,5.1963,-0.75988,0.17213
0.0502,5.5891,-0.73566,0.127
0.0503,6.2589,-0.67389,0.050408
0.0504,6.4855,-0.62356,-0.027284
0.0505,6.3974,-0.60832,-0.070284
0.0506,6.8716,-0.57368,-0.11582
0.0507,7.8271,-0.49159,-0.20902
0.0508,8.8634,-0.3879,-0.32955
0.0509,9.8435,-0.30438,-0.42119
0.051,10.626,-0.24235,-0.48865
0.0511,10.909,-0.20549,-0.53975
0.0512,10.92,-0.18583,-0.57233
0.0513,10.795,-0.1727,-0.59988
0.0514,10.536,-0.15496,-0.63696
0.0515,10.551,-0.12227,-0.68753
0.0516,11.132,-0.072884,-0.74233
0.0517,12.017,-0.0086069,-0.80943
0.0518,12.926,0.065783,-0.88885
0.0519,13.618,0.12367,-0.95137
0.052,13.661,0.14136,-0.97361
0.0521,13.061,0.13044,-0.97455
0.0522,12.433,0.12485,-0.98164
0.0523,11.926,0.12669,-0.99536
0.0524,11.203,0.12319,-1.0043
0.0525,10.433,0.11988,-1.0138
0.0526,9.9992,0.13327,-1.0342
0.0527,9.6859,0.15518,-1.063
0.0528,9.1921,0.16619,-1.0802
0.0529,8.6182,0.1561,-1.0722
0.053,7.9792,0.13583,-1.0501
0.0531,7.105,0.11509,-1.0336
0.0532,6.1175,0.093973,-1.0188
0.0533,5.3495,0.073207,-1.0007
0.0534,4.6955,0.062497,-0.991
0.0535,4.2383,0.067339,-0.99633
0.0536,3.8605,0.068563,-0.99285
0.0537,3.2392,0.048524,-0.96553
0.0538,2.3638,0.021175,-0.93183
0.0539,1.276,-0.015353,-0.8903
0.054,0.010413,-0.066944,-0.83214
0.0541,-1.4548,-0.12705,-0.76807
0.0542,-2.9282,-0.1763,-0.71686
0.0543,-4.2818,-0.21631,-0.67476
0.0544,-5.659,-0.25981,-0.62665
0.0545,-7.0637,-0.30462,-0.57651
0.0546,-8.2794,-0.34152,-0.53018
0.0547,-9.4119,-0.38355,-0.47423
0.0548,-10.705,-0.4384,-0.40292
0.0549,-12.116,-0.49958,-0.32583
0.055,-13.488,-0.55796,-0.25115
0.0551,-14.855,-0.61303,-0.18178
0.0552,-16.218,-0.66488,-0.11705
0.0553,-17.447,-0.71322,-0.054858
0.0554,-18.563,-0.75878,0.0078384
0.0555,-19.742,-0.80776,0.075034
0.0556,-21.044,-0.86673,0.15475
0.0557,-22.445,-0.93671,0.24809
0.0558,-23.959,-1.0106,0.34629
0.0559,-25.553,-1.0843,0.44288
0.056,-27.166,-1.1578,0.54005
0.0561,-28.817,-1.2294,0.63459
0.0562,-30.482,-1.2925,0.72008
0.0563,-32.055,-1.3479,0.80005
0.0564,-33.54,-1.4009,0.88448
0.0565,-34.998,-1.4512,0.97364
0.0566,-36.382,-1.4913,1.0649
0.0567,-37.682,-1.5178,1.161
0.0568,-39.025,-1.5232,1.2623
0.0569,-40.417,-1.4879,1.3608
0.057,-41.731,-1.3957,1.4543
0.0571,-42.994,-1.267,1.5477
0.0572,-44.314,-1.1467,1.6446
0.0573,-45.64,-1.0627,1.7452
0.0574,-46.912,-1.026,1.851
0.0575,-48.206,-1.0413,1.9616
0.0576,-49.529,-1.0889,2.0732
0.0577,-50.788,-1.1418,2.1831
0.0578,-51.996,-1.1919,2.2894
0.0579,-53.229,-1.2387,2.3881
0.058,-54.446,-1.2734,2.4791
0.0581,-55.586,-1.2952,2.5643
0.0582,-56.659,-1.3164,2.6444
0.0583,-57.631,-1.3473,2.7202
0.0584,-58.438,-1.3961,2.7949
0.0585,-59.104,-1.4731,2.8674
0.0586,-59.673,-1.5716,2.9327
0.0587,-60.15,-1.6721,2.9898
0.0588,-60.58,-1.7643,3.0417
0.0589,-61.027,-1.8494,3.0884
0.059,-61.468,-1.931,3.1313
0.0591,-61.885,-2.0257,3.1762
0.0592,-62.306,-2.1533,3.2256
0.0593,-62.686,-2.3138,3.2759
0.0594,-62.925,-2.493,3.325
