0.05,0.57367,-1.073,0.47201
0.0501,0.60848,-1.0692,0.43596
0.0502,0.64232,-1.0637,0.39946
0.0503,0.6751,-1.0566,0.36257
0.0504,0.70673,-1.0479,0.32536
0.0505,0.73718,-1.0376,0.28787
0.0506,0.7664,-1.0257,0.25011
0.0507,0.79439,-1.0123,0.21211
0.0508,0.82116,-0.99747,0.17384
0.0509,0.84675,-0.98115,0.13527
0.051,0.8712,-0.96345,0.096408
0.0511,0.89453,-0.94446,0.057261
0.0512,0.91679,-0.92426,0.017843
0.0513,0.93798,-0.90292,-0.021811
0.0514,0.95808,-0.88051,-0.06165
0.0515,0.97706,-0.85709,-0.10162
0.0516,0.99482,-0.83267,-0.14166
0.0517,1.0113,-0.80729,-0.18167
0.0518,1.0263,-0.78096,-0.22158
0.0519,1.0397,-0.75368,-0.26127
0.052,1.0515,-0.72546,-0.30064
0.0521,1.0615,-0.69632,-0.33959
0.0522,1.0696,-0.66625,-0.37801
0.0523,1.0758,-0.63526,-0.41583
0.0524,1.0799,-0.60335,-0.45296
0.0525,1.082,-0.57054,-0.48934
0.0526,1.0821,-0.53682,-0.52496
0.0527,1.0801,-0.50224,-0.55978
0.0528,1.0645,-0.45709,-1.3261
0.0529,1.0487,-0.41167,-1.7745
0.053,1.031,-0.36565,-2.1602
0.0531,1.0109,-0.31886,-2.4967
0.0532,0.98444,-0.26616,-2.7697
0.0533,0.95927,-0.21473,-3.0103
0.0534,0.93981,-0.17063,-3.2519
0.0535,0.91742,-0.12487,-3.481
0.0536,0.89007,-0.074454,-3.6959
0.0537,0.86561,-0.028279,-3.9215
0.0538,0.84324,0.014487,-4.1529
0.0539,0.81694,0.061024,-4.3632
0.054,0.78956,0.10794,-4.5519
0.0541,0.76314,0.15282,-4.7146
0.0542,0.7345,0.19942,-4.8336
0.0543,0.70681,0.24452,-4.9267
0.0544,0.68503,0.28197,-5.0269
0.0545,0.66458,0.31635,-5.1303
0.0546,0.64094,0.35269,-5.2254
0.0547,0.61682,0.38789,-5.3177
0.0548,0.5912,0.42274,-5.394
0.0549,0.55993,0.46226,-5.4308
0.055,0.52636,0.50289,-5.435
0.0551,0.49419,0.54045,-5.4117
0.0552,0.4604,0.57831,-5.3353
0.0553,0.42586,0.6158,-5.1986
0.0554,0.39493,0.64787,-5.0245
0.0555,0.36419,0.6786,-4.8204
0.0556,0.32991,0.71249,-4.5898
0.0557,0.29722,0.74379,-4.3605
0.0558,0.26757,0.77054,-4.1446
0.0559,0.2346,0.80018,-3.9235
0.056,0.19922,0.83169,-3.6959
0.0561,0.16818,0.85724,-3.4755
0.0562,0.14008,0.87832,-3.2506
0.0563,0.11249,0.89779,-3.0069
0.0564,0.088969,0.91117,-2.7515
0.0565,0.068358,0.91955,-2.4774
0.0566,0.044012,0.93052,-2.1635
0.0567,0.016476,0.94352,-1.816
0.0568,-0.010116,0.95348,-1.4536
0.0569,-0.03789,0.96296,-1.0728
0.057,-0.068425,0.97393,-0.67118
0.0571,-0.097742,0.98177,-0.25959
0.0572,-0.12507,0.9856,0.1673
0.0573,-0.15309,0.98905,0.62324
0.0574,-0.1803,0.99066,1.099
0.0575,-0.2052,0.98874,1.5836
0.0576,-0.23056,0.98661,2.0849
0.0577,-0.25673,0.98492,2.6028
0.0578,-0.28117,0.98057,3.1242
0.0579,-0.30491,0.9747,3.6476
0.058,-0.32863,0.96818,4.1711
0.0581,-0.34853,0.95666,4.6792
0.0582,-0.36363,0.93875,5.168
0.0583,-0.37738,0.91845,5.6523
0.0584,-0.39015,0.8962,6.1372
0.0585,-0.40119,0.87103,6.6236
0.0586,-0.41354,0.84638,7.1244
0.0587,-0.42797,0.82329,7.6443
0.0588,-0.44111,0.79776,8.1726
0.0589,-0.45332,0.77013,8.7118
0.059,-0.46732,0.74362,9.2712
0.0591,-0.48104,0.71602,9.8422
0.0592,-0.49239,0.68498,10.414
0.0593,-0.50406,0.65389,10.99
0.0594,-0.51669,0.62376,11.566
0.0595,-0.52763,0.59168,12.129
0.0596,-0.53795,0.55905,12.681
0.0597,-0.54974,0.52857,13.231
0.0598,-0.56014,0.49695,13.769
0.0599,-0.56681,0.46154,14.285
0.06,-0.57149,0.42445,14.785
0.0601,-0.57389,0.38539,15.271
0.0602,-0.572,0.34192,15.735
0.0603,-0.56803,0.29676,16.188
0.0604,-0.56459,0.25319,16.638
0.0605,-0.5599,0.20925,17.078
0.0606,-0.55279,0.16384,17.504
0.0607,-0.54477,0.1192,17.924
0.0608,-0.53521,0.074693,18.337
0.0609,-0.52247,0.02836,18.738
0.061,-0.50806,-0.018118,19.134
0.0611,-0.49317,-0.06347,19.525
0.0612,-0.47658,-0.10945,19.905
