0.05,-0.0011933,-0.54928,0.5797
0.0501,0.023013,-0.56146,0.56702
0.0502,0.047174,-0.57297,0.55333
0.0503,0.071259,-0.58382,0.53867
0.0504,0.095234,-0.59399,0.52309
0.0505,0.11906,-0.60345,0.50664
0.0506,0.14269,-0.61218,0.48937
0.0507,0.16608,-0.62016,0.47134
0.0508,0.1892,-0.62735,0.4526
0.0509,0.212,-0.63374,0.43319
0.051,0.23444,-0.6393,0.41318
0.0511,0.25649,-0.644,0.3926
0.0512,0.27811,-0.64784,0.3715
0.0513,0.29928,-0.65079,0.34993
0.0514,0.32,-0.65285,0.32792
0.0515,0.34026,-0.65401,0.30553
0.0516,0.36003,-0.65426,0.2828
0.0517,0.37931,-0.65359,0.25977
0.0518,0.39808,-0.65199,0.23647
0.0519,0.41632,-0.64946,0.21295
0.052,0.43402,-0.64599,0.18924
0.0521,0.45118,-0.64156,0.16537
0.0522,0.46778,-0.63615,0.14138
0.0523,0.4838,-0.62975,0.11729
0.0524,0.49923,-0.62233,0.093131
0.0525,0.51405,-0.61388,0.068931
0.0526,0.52823,-0.60436,0.044715
0.0527,0.54175,-0.59378,0.020505
0.0528,0.55459,-0.58214,-0.003676
0.0529,0.56671,-0.56944,-0.027804
0.053,0.57812,-0.5557,-0.051855
0.0531,0.58877,-0.54096,-0.075805
0.0532,0.59867,-0.52524,-0.099626
0.0533,0.60778,-0.50861,-0.12329
0.0534,0.61611,-0.49111,-0.14676
0.0535,0.62364,-0.47281,-0.17
0.0536,0.63036,-0.45377,-0.19299
0.0537,0.63627,-0.43405,-0.21567
0.0538,0.64136,-0.41373,-0.23802
0.0539,0.64563,-0.39286,-0.26
0.054,0.64908,-0.37153,-0.28156
0.0541,0.65171,-0.34977,-0.30269
0.0542,0.65351,-0.32766,-0.32336
0.0543,0.65446,-0.30523,-0.34356
0.0544,0.65455,-0.28253,-0.36326
0.0545,0.65376,-0.2596,-0.38246
0.0546,0.65207,-0.23645,-0.40111
0.0547,0.64943,-0.21311,-0.41921
0.0548,0.64584,-0.1896,-0.43675
0.0549,0.64125,-0.16593,-0.45372
0.055,0.63564,-0.1421,-0.47009
0.0551,0.62898,-0.11814,-0.48586
0.0552,0.62124,-0.094058,-0.50103
0.0553,0.61242,-0.069873,-0.51557
0.0554,0.6025,-0.045607,-0.52947
0.0555,0.59149,-0.021289,-0.54272
0.0556,0.57941,0.0030464,-0.5553
0.0557,0.56629,0.027361,-0.56718
0.0558,0.55217,0.051611,-0.57836
0.0559,0.53709,0.07575,-0.58881
0.056,0.52111,0.099729,-0.59852
0.0561,0.50428,0.1235,-0.60746
0.0562,0.48668,0.14702,-0.61562
0.0563,0.46835,0.17025,-0.62298
0.0564,0.44936,0.19314,-0.62952
0.0565,0.42977,0.21566,-0.63525
0.0566,0.40962,0.23778,-0.64013
0.0567,0.38896,0.25949,-0.64418
0.0568,0.36783,0.28075,-0.64738
0.0569,0.34628,0.30157,-0.64973
0.057,0.32433,0.32194,-0.65121
0.0571,0.30202,0.34188,-0.65183
0.0572,0.27938,0.36137,-0.65156
0.0573,0.25643,0.3804,-0.6504
0.0574,0.2332,0.39896,-0.64834
0.0575,0.20972,0.41703,-0.64534
0.0576,0.18602,0.4346,-0.64139
0.0577,0.16212,0.45162,-0.63647
0.0578,0.13807,0.46809,-0.63056
0.0579,0.11389,0.48397,-0.62363
0.058,0.089627,0.49922,-0.61565
0.0581,0.065313,0.51382,-0.60663
0.0582,0.040986,0.52774,-0.59653
0.0583,0.016032,0.54157,-0.56238
0.0584,-0.010196,0.55641,-0.47844
0.0585,-0.037527,0.5718,-0.3469
0.0586,-0.065704,0.58755,-0.17589
0.0587,-0.094773,0.60378,0.029657
0.0588,-0.12475,0.62042,0.26475
0.0589,-0.15539,0.63723,0.52536
0.059,-0.18658,0.65421,0.81115
0.0591,-0.21855,0.67159,1.1251
0.0592,-0.25155,0.68958,1.4705
0.0593,-0.28547,0.70817,1.8493
0.0594,-0.3201,0.72725,2.2616
0.0595,-0.35529,0.74664,2.7062
0.0596,-0.39091,0.7662,3.1806
0.0597,-0.42689,0.78587,3.6814
0.0598,-0.46322,0.80555,4.205
0.0599,-0.49984,0.82512,4.75
0.06,-0.53666,0.84454,5.3179
0.0601,-0.57372,0.86386,5.9122
0.0602,-0.61115,0.88314,6.5367
0.0603,-0.64892,0.90236,7.1934
0.0604,-0.68687,0.92144,7.8816
0.0605,-0.72487,0.9402,8.5984
0.0606,-0.76289,0.95852,9.3406
0.0607,-0.80089,0.97641,10.104
0.0608,-0.8388,0.99379,10.881
0.0609,-0.87653,1.0105,11.668
0.061,-0.91408,1.0266,12.459
0.0611,-0.95155,1.0422,13.254
0.0612,-0.98898,1.0574,14.055
0.0613,-1.0262,1.072,14.862
0.0614,-1.0631,1.0862,15.676
0.0615,-1.0998,1.0999,16.501
0.0616,-1.1362,1.1131,17.334
0.0617,-1.1723,1.1259,18.177
0.0618,-1.2081,1.1382,19.025
0.0619,-1.2437,1.1499,19.878
0.062,-1.279,1.1612,20.735
0.0621,-1.3142,1.1719,21.593
0.0622,-1.3494,1.1821,22.452
0.0623,-1.3847,1.1918,23.311
0.0624,-1.4206,1.2008,24.169
0.0625,-1.4573,1.2092,25.026
0.0626,-1.4956,1.217,25.88
0.0627,-1.5367,1.2244,26.728
0.0628,-1.582,1.2313,27.568
0.0629,-1.6338,1.2378,28.396
0.063,-1.6954,1.2442,29.211
0.0631,-1.7709,1.2506,30.012
0.0632,-1.8636,1.2573,30.799
0.0633,-1.9729,1.2644,31.575
0.0634,-2.0904,1.2719,32.34
0.0635,-2.2019,1.2794,33.092
0.0636,-2.2952,1.2864,33.83
0.0637,-2.3643,1.2923,34.547
0.0638,-2.4101,1.2965,35.239
0.0639,-2.438,1.2987,35.902
0.064,-2.4541,1.299,36.533
0.0641,-2.4634,1.2975,37.134
0.0642,-2.4678,1.2945,37.705
0.0643,-2.4667,1.2901,38.246
0.0644,-2.4575,1.2842,38.757
0.0645,-2.4362,1.2767,39.233
0.0646,-2.3997,1.2672,39.669
0.0647,-2.347,1.2555,40.057
0.0648,-2.2805,1.2414,40.393
