0.05,0.28066,-0.31711,0.31792
0.0501,0.29595,-0.11153,0.304
0.0502,0.31099,0.10027,0.28989
0.0503,0.32454,0.32501,0.27666
0.0504,0.33589,0.55841,0.26442
0.0505,0.34687,0.79743,0.2517
0.0506,0.35826,1.0474,0.23838
0.0507,0.36757,1.3157,0.22599
0.0508,0.37391,1.6047,0.21496
0.0509,0.37952,1.9125,0.20397
0.051,0.38516,2.2362,0.19253
0.0511,0.38983,2.5737,0.18107
0.0512,0.39365,2.9237,0.16969
0.0513,0.39649,3.2835,0.15839
0.0514,0.39768,3.6496,0.14752
0.0515,0.39774,4.0228,0.13661
0.0516,0.39752,4.4071,0.12534
0.0517,0.3961,4.8061,0.11424
0.0518,0.39265,5.2213,0.10386
0.0519,0.38791,5.6519,0.093738
0.052,0.38269,6.0934,0.083682
0.0521,0.37644,6.5422,0.073894
0.0522,0.36887,6.9979,0.064485
0.0523,0.35996,7.4586,0.055394
0.0524,0.34966,7.9174,0.0469
0.0525,0.33822,8.3688,0.038672
0.0526,0.32598,8.8135,0.030512
0.0527,0.3121,9.2553,0.022907
0.0528,0.29642,9.6961,0.016109
0.0529,0.28036,10.137,0.0090984
0.053,0.2646,10.58,0.0016083
0.0531,0.24785,11.027,-0.0056248
0.0532,0.22982,11.479,-0.012411
0.0533,0.21142,11.934,-0.019496
0.0534,0.19277,12.388,-0.026792
0.0535,0.17331,12.842,-0.034075
0.0536,0.15359,13.292,-0.041609
0.0537,0.13367,13.736,-0.04947
0.0538,0.1133,14.173,-0.057211
0.0539,0.092371,14.602,-0.064907
0.054,0.071537,15.023,-0.07275
0.0541,0.050355,15.438,-0.080433
0.0542,0.028339,15.844,-0.08744
0.0543,0.0057193,16.243,-0.093895
0.0544,-0.017332,16.632,-0.099588
0.0545,-0.041311,17.007,-0.10409
0.0546,-0.065981,17.368,-0.10725
0.0547,-0.090891,17.715,-0.10919
0.0548,-0.11597,18.046,-0.10953
0.0549,-0.14117,18.36,-0.10817
0.055,-0.16609,18.657,-0.10511
0.0551,-0.19114,18.94,-0.10014
0.0552,-0.21672,19.21,-0.093044
0.0553,-0.24228,19.467,-0.084495
0.0554,-0.26718,19.712,-0.075075
0.0555,-0.29198,19.945,-0.064811
0.0556,-0.31679,20.166,-0.053819
