0.05,-0.43541,0.17693,0.26795
0.0501,-0.43644,0.19426,0.25504
0.0502,-0.43653,0.21112,0.24179
0.0503,-0.43566,0.22747,0.22818
0.0504,-0.43381,0.2433,0.21419
0.0505,-0.43102,0.25861,0.19982
0.0506,-0.42735,0.27343,0.18503
0.0507,-0.4229,0.28783,0.16982
0.0508,-0.41779,0.30188,0.15423
0.0509,-0.41215,0.31563,0.13831
0.051,-0.40612,0.32912,0.12209
0.0511,-0.39982,0.34239,0.10565
0.0512,-0.39334,0.35542,0.089044
0.0513,-0.38671,0.36817,0.07231
0.0514,-0.37498,1.4692,-0.041736
0.0515,-0.36826,1.733,-0.080408
0.0516,-0.36169,1.7499,-0.09642
0.0517,-0.3515,1.7646,-0.11517
0.0518,-0.33992,1.6415,-0.126
0.0519,-0.33181,1.3899,-0.12175
0.052,-0.3253,1.2236,-0.11984
0.0521,-0.31527,1.1784,-0.13321
0.0522,-0.3026,1.1546,-0.15302
0.0523,-0.29251,1.0695,-0.16197
0.0524,-0.28414,0.88377,-0.1586
0.0525,-0.27567,0.5332,-0.14209
0.0526,-0.26744,0.042563,-0.11215
0.0527,-0.2587,-0.55876,-0.072541
0.0528,-0.24853,-1.2299,-0.029587
0.0529,-0.23874,-1.8758,0.011256
0.053,-0.23075,-2.399,0.045845
0.0531,-0.22314,-2.8368,0.073377
0.0532,-0.21465,-3.2641,0.098014
0.0533,-0.20732,-3.7736,0.13152
0.0534,-0.20112,-4.4997,0.18662
0.0535,-0.19473,-5.457,0.26064
0.0536,-0.18764,-6.4948,0.34049
0.0537,-0.18074,-7.5645,0.42326
0.0538,-0.17335,-8.7411,0.51516
0.0539,-0.16607,-9.9682,0.61163
0.054,-0.15886,-11.107,0.70185
0.0541,-0.15141,-12.178,0.78584
0.0542,-0.14446,-13.27,0.87305
0.0543,-0.14037,-14.383,0.96727
0.0544,-0.1371,-15.522,1.0666
0.0545,-0.13195,-16.746,1.1706
0.0546,-0.12579,-18.056,1.2814
0.0547,-0.12078,-19.388,1.3967
0.0548,-0.11498,-20.693,1.5098
0.0549,-0.10819,-21.943,1.6169
0.055,-0.10229,-23.142,1.7227
0.0551,-0.097387,-24.363,1.8329
0.0552,-0.091246,-25.658,1.9486
0.0553,-0.084979,-27.01,2.0692
0.0554,-0.079476,-28.424,2.1974
0.0555,-0.073356,-29.922,2.3319
0.0556,-0.065079,-31.456,2.4672
0.0557,-0.055829,-32.979,2.6014
0.0558,-0.045215,-34.515,2.7374
0.0559,-0.03233,-36.039,2.8718
0.056,-0.016559,-37.464,2.999
0.0561,0.0029016,-38.806,3.1217
0.0562,0.030069,-40.159,3.2476
0.0563,0.071407,-41.536,3.3765
0.0564,0.13948,-42.906,3.5055
