0.05,0.1778,-0.4347,0.26632
0.0501,0.19507,-0.43568,0.25343
0.0502,0.21188,-0.43572,0.24019
0.0503,0.22818,-0.4348,0.2266
0.0504,0.24396,-0.43291,0.21263
0.0505,0.25923,-0.43008,0.19827
0.0506,0.27402,-0.42637,0.18349
0.0507,0.28839,-0.42188,0.16829
0.0508,0.30241,-0.41673,0.1527
0.0509,0.31613,-0.41105,0.13677
0.051,0.3296,-0.40498,0.12055
0.0511,0.34285,-0.39863,0.1041
0.0512,0.35585,-0.3921,0.087484
0.0513,0.36857,-0.38544,0.070747
0.0514,0.38096,-0.37866,0.05392
0.0515,0.39292,-0.37176,0.037037
0.0516,0.40435,-0.36469,0.020119
0.0517,0.41514,-0.35739,0.0031815
0.0518,0.42516,-0.34979,-0.013762
0.0519,0.43429,-0.34179,-0.030694
0.052,0.4424,-0.33329,-0.047613
0.0521,0.4494,-0.3242,-0.064518
0.0522,0.45522,-0.31441,-0.081414
0.0523,0.45982,-0.30386,-0.098308
0.0524,0.46324,-0.29252,-0.11522
0.0525,0.46551,-0.28038,-0.13214
0.0526,0.46672,-0.26749,-0.14907
0.0527,0.46698,-0.25394,-0.16599
0.0528,0.069767,5.5417,-4.151
0.0529,-0.072137,7.6926,-5.657
0.053,-0.15159,8.992,-6.51
0.0531,-0.28013,10.668,-7.5689
0.0532,-0.41,11.919,-8.3493
0.0533,-0.46439,12.486,-8.5514
0.0534,-0.50981,13.452,-8.8881
0.0535,-0.66163,15.451,-10.021
0.0536,-0.89876,18.169,-11.779
0.0537,-1.1046,20.948,-13.566
0.0538,-1.2778,23.565,-15.217
0.0539,-1.4319,25.722,-16.549
0.054,-1.5437,27.354,-17.415
0.0541,-1.605,28.399,-17.714
0.0542,-1.648,28.954,-17.538
0.0543,-1.7025,29.686,-17.392
0.0544,-1.7832,31.205,-17.746
0.0545,-1.91,33.478,-18.66
0.0546,-2.0977,36.426,-20.173
0.0547,-2.3022,39.682,-22.044
0.0548,-2.4413,42.179,-23.375
0.0549,-2.5091,43.537,-23.777
0.055,-2.5704,44.605,-23.895
0.0551,-2.6223,45.505,-23.804
0.0552,-2.6066,45.444,-22.826
0.0553,-2.5568,44.873,-21.363
0.0554,-2.5701,45.108,-20.588
0.0555,-2.6494,46.135,-20.511
0.0556,-2.7201,47.197,-20.483
0.0557,-2.7705,48.412,-20.632
0.0558,-2.8408,49.973,-21.137
0.0559,-2.9078,51.176,-21.327
0.056,-2.9091,51.471,-20.656
0.0561,-2.8525,51.195,-19.402
0.0562,-2.8038,50.892,-18.039
0.0563,-2.7877,50.861,-16.861
0.0564,-2.7806,51.206,-16.048
0.0565,-2.7789,51.804,-15.568
0.0566,-2.8036,52.581,-15.347
0.0567,-2.8411,53.503,-15.332
0.0568,-2.8472,54.179,-15.165
0.0569,-2.8131,54.202,-14.445
0.057,-2.7616,53.7,-13.234
0.0571,-2.6836,52.732,-11.581
0.0572,-2.5576,51.05,-9.2787
0.0573,-2.4198,49.062,-6.6841
0.0574,-2.3252,47.689,-4.6288
0.0575,-2.2623,46.967,-3.1971
0.0576,-2.1936,46.357,-1.9397
0.0577,-2.1342,45.956,-0.93074
0.0578,-2.1021,45.879,-0.24104
0.0579,-2.0543,45.444,0.76818
0.058,-1.9545,44.254,2.4672
0.0581,-1.8378,42.819,4.3862
0.0582,-1.7434,41.449,6.2179
0.0583,-1.6547,39.887,8.1721
0.0584,-1.5624,38.2,10.181
0.0585,-1.5188,36.813,11.862
0.0586,-1.5854,35.855,13.143
0.0587,-1.7576,35.104,14.281
0.0588,-1.9539,34.249,15.573
0.0589,-2.1004,32.983,17.253
0.059,-2.1644,31.184,19.391
0.0591,-2.127,28.845,21.953
0.0592,-2.0046,25.981,24.893
0.0593,-1.8632,22.956,27.888
0.0594,-1.7604,20.394,30.434
0.0595,-1.7005,18.394,32.493
0.0596,-1.6721,16.632,34.377
0.0597,-1.683,15.167,36.013
0.0598,-1.7208,14.122,37.245
0.0599,-1.7305,12.963,38.487
0.06,-1.6685,11.213,40.106
0.0601,-1.5393,9.1047,41.866
0.0602,-1.3577,6.8143,43.628
0.0603,-1.1299,4.1473,45.635
0.0604,-0.89118,1.3809,47.735
0.0605,-0.70243,-0.8213,49.417
0.0606,-0.57974,-2.4056,50.671
