0.05,0.72324,0.035678,-0.68013
0.0501,0.71979,0.049438,-0.68122
0.0502,0.71515,0.063235,-0.6815
0.0503,0.70935,0.077051,-0.68097
0.0504,0.70239,0.090859,-0.67961
0.0505,0.6943,0.10463,-0.67744
0.0506,0.68512,0.11831,-0.67445
0.0507,0.6749,0.13186,-0.67066
0.0508,0.66366,0.14524,-0.66606
0.0509,0.65146,0.15841,-0.66066
0.051,0.63833,0.17132,-0.65445
0.0511,0.62429,0.18394,-0.64743
0.0512,0.6094,0.19625,-0.63958
0.0513,0.5937,0.20827,-0.63093
0.0514,0.57724,0.22,-0.62147
0.0515,0.56008,0.23144,-0.61124
0.0516,0.54227,0.24262,-0.60024
0.0517,0.52385,0.25355,-0.58848
0.0518,0.50486,0.26423,-0.57596
0.0519,0.48532,0.2747,-0.56267
0.052,0.46525,0.28495,-0.54861
0.0521,0.44466,0.295,-0.53374
0.0522,0.42356,0.30485,-0.51806
0.0523,0.40199,0.3145,-0.50156
0.0524,0.37996,0.32393,-0.48422
0.0525,0.3575,0.33314,-0.46606
0.0526,0.33464,0.34208,-0.44709
0.0527,0.3114,0.35073,-0.42732
0.0528,0.28781,0.35906,-0.40675
0.0529,0.26387,0.36704,-0.38542
0.053,0.2396,0.37463,-0.36335
0.0531,0.21504,0.3818,-0.34058
0.0532,0.1902,0.38854,-0.31717
0.0533,0.16514,0.39482,-0.29319
0.0534,0.1399,0.40064,-0.26873
0.0535,0.11454,0.40601,-0.24386
0.0536,0.089092,0.41091,-0.21867
0.0537,0.063609,0.41538,-0.19323
0.0538,0.038118,0.41941,-0.16762
0.0539,0.012652,0.42303,-0.14188
0.054,-0.012755,0.42625,-0.11609
0.0541,-0.038073,0.42908,-0.090283
0.0542,-0.063291,0.4315,-0.064524
0.0543,-0.088369,0.43353,-0.038863
0.0544,-0.11327,0.43513,-0.013346
0.0545,-0.13796,0.43627,0.011988
0.0546,-0.16241,0.43692,0.037113
0.0547,-0.18663,0.43702,0.062005
0.0548,-0.21058,0.43651,0.086653
0.0549,-0.23426,0.43534,0.11105
0.055,-0.25764,0.43344,0.13517
0.0551,-0.28071,0.43076,0.15901
0.0552,-0.30343,0.42725,0.18253
0.0553,-0.32578,0.4229,0.20571
0.0554,-0.34771,0.41768,0.22852
0.0555,-0.36919,0.4116,0.25093
0.0556,-0.3902,0.40466,0.27291
0.0557,-0.4107,0.3969,0.29442
0.0558,-0.43068,0.38837,0.31544
0.0559,-0.45009,0.37914,0.33593
0.056,-0.46891,0.36927,0.35585
0.0561,-0.4871,0.35884,0.37517
0.0562,-0.50463,0.34792,0.39384
0.0563,-0.52147,0.33659,0.41182
0.0564,-0.53758,0.32491,0.42909
0.0565,-0.55296,0.31294,0.44561
0.0566,-0.56758,0.30072,0.46139
0.0567,-0.58143,0.28829,0.4764
0.0568,-0.59451,0.27566,0.49065
0.0569,-0.6068,0.26285,0.50415
0.057,-0.61828,0.24987,0.51692
0.0571,-0.62893,0.23671,0.52894
0.0572,-0.63871,0.22338,0.54021
0.0573,-0.6476,0.20986,0.55072
0.0574,-0.65557,0.19617,0.56045
0.0575,-0.66258,0.18231,0.56941
0.0576,-0.66861,0.16829,0.57757
0.0577,-0.67362,0.15412,0.58495
0.0578,-0.67757,0.13984,0.59152
0.0579,-0.68044,0.12547,0.59728
0.058,-0.68218,0.11105,0.6022
0.0581,-0.68275,0.096616,0.60628
0.0582,-0.68212,0.082205,0.60948
0.0583,-0.96886,-4.0993,0.9333
0.0584,-1.0733,-5.6939,1.0543
0.0585,-1.1306,-6.6731,1.1262
0.0586,-1.2075,-7.7659,1.2211
0.0587,-1.2819,-8.5373,1.3091
0.0588,-1.3243,-9.0482,1.3611
0.0589,-1.3734,-9.9728,1.4241
0.059,-1.4668,-11.336,1.5359
0.0591,-1.6038,-13.021,1.6952
0.0592,-1.7349,-14.848,1.8505
0.0593,-1.8369,-16.503,1.9736
0.0594,-1.9183,-17.811,2.0755
0.0595,-1.9882,-18.946,2.1655
0.0596,-2.0463,-19.916,2.2413
0.0597,-2.0978,-20.631,2.3066
0.0598,-2.1602,-21.531,2.3869
0.0599,-2.2514,-23.091,2.5014
0.06,-2.37,-25.117,2.6484
0.0601,-2.5041,-27.285,2.8147
0.0602,-2.6282,-29.408,2.9774
0.0603,-2.7212,-31.127,3.1103
0.0604,-2.7808,-32.244,3.2168
0.0605,-2.8272,-33.125,3.3243
0.0606,-2.8751,-34.033,3.4582
0.0607,-2.9228,-34.768,3.624
0.0608,-2.9645,-35.357,3.8013
0.0609,-3.015,-36.174,3.9632
0.061,-3.0869,-37.266,4.1084
0.0611,-3.167,-38.416,4.2153
0.0612,-3.2275,-39.558,4.2671
0.0613,-3.2674,-40.609,4.2966
0.0614,-3.3018,-41.411,4.3386
0.0615,-3.3346,-42.054,4.3833
0.0616,-3.3593,-42.736,4.4255
0.0617,-3.3884,-43.512,4.4769
0.0618,-3.432,-44.456,4.5264
0.0619,-3.4844,-45.653,4.5555
0.062,-3.525,-46.8,4.5638
0.0621,-3.5469,-47.584,4.5416
0.0622,-3.5515,-48.125,4.4818
0.0623,-3.5391,-48.53,4.4035
0.0624,-3.5124,-48.659,4.3265
0.0625,-3.4812,-48.577,4.2528
0.0626,-3.4511,-48.53,4.1865
0.0627,-3.4244,-48.49,4.1267
0.0628,-3.4031,-48.408,4.0703
0.0629,-3.3889,-48.482,4.0186
0.063,-3.3774,-48.745,3.9745
0.0631,-3.3616,-48.917,3.9294
0.0632,-3.3333,-48.898,3.877
0.0633,-3.2952,-48.796,3.8199
0.0634,-3.256,-48.604,3.7655
0.0635,-3.2211,-48.355,3.7185
0.0636,-3.1872,-48.226,3.6795
0.0637,-3.1527,-48.213,3.6441
0.0638,-3.1174,-48.168,3.6112
0.0639,-3.0757,-48.075,3.5755
0.064,-3.0159,-47.879,3.5265
0.0641,-2.9336,-47.464,3.4606
0.0642,-2.8279,-46.877,3.3858
0.0643,-2.686,-46.216,3.304
0.0644,-2.4884,-45.402,3.2116
0.0645,-2.2479,-44.423,3.1143
0.0646,-1.9979,-43.489,3.0241
0.0647,-1.7553,-42.702,2.9428
0.0648,-1.5318,-41.977,2.8673
0.0649,-1.3416,-41.319,2.7958
0.065,-1.1826,-40.736,2.7249
0.0651,-1.0401,-40.07,2.6482
0.0652,-0.91172,-39.242,2.5657
0.0653,-0.80354,-38.376,2.4819
0.0654,-0.70691,-37.524,2.3993
0.0655,-0.60959,-36.614,2.3163
0.0656,-0.50916,-35.662,2.2311
0.0657,-0.40379,-34.699,2.1408
0.0658,-0.29102,-33.651,2.0449
0.0659,-0.17798,-32.501,1.9437
0.066,-0.069058,-31.302,1.8352
0.0661,0.039835,-30.021,1.7181
0.0662,0.14528,-28.62,1.5971
0.0663,0.2352,-27.155,1.4749
0.0664,0.30495,-25.656,1.3502
0.0665,0.35064,-24.122,1.2253
0.0666,0.36544,-22.643,1.1067
0.0667,0.35749,-21.286,0.99311
0.0668,0.34579,-19.954,0.87839
0.0669,0.33332,-18.581,0.76217
0.067,0.31423,-17.217,0.64828
0.0671,0.29047,-15.85,0.53629
0.0672,0.26434,-14.421,0.42563
0.0673,0.2342,-12.985,0.31827
0.0674,0.20543,-11.592,0.21433
0.0675,0.19113,-10.174,0.10991
0.0676,0.2038,-8.7053,0.0027988
0.0677,0.24596,-7.258,-0.10654
0.0678,0.30899,-5.8355,-0.21661
0.0679,0.38303,-4.3965,-0.32656
0.068,0.46335,-2.9675,-0.43577
0.0681,0.54579,-1.562,-0.54362
0.0682,0.62491,-0.13691,-0.64673
0.0683,0.70175,1.2812,-0.74643
0.0684,0.77603,2.6244,-0.84096
0.0685,0.84688,3.8928,-0.93108
0.0686,0.91484,5.1059,-1.0165
0.0687,0.98143,6.2504,-1.0994
0.0688,1.0485,7.3546,-1.1815
0.0689,1.1124,8.4765,-1.2613
0.069,1.1736,9.5667,-1.3371
0.0691,1.2307,10.616,-1.4084
0.0692,1.2854,11.668,-1.4769
0.0693,1.3379,12.736,-1.5436
0.0694,1.3893,13.788,-1.608
0.0695,1.4397,14.825,-1.6714
0.0696,1.489,15.855,-1.733
0.0697,1.5363,16.833,-1.7916
0.0698,1.5806,17.736,-1.8456
0.0699,1.6203,18.59,-1.8945
0.07,1.655,19.401,-1.9373
0.0701,1.6844,20.148,-1.9738
0.0702,1.7085,20.839,-2.0041
0.0703,1.7277,21.479,-2.0287
0.0704,1.7437,22.045,-2.0485
0.0705,1.7575,22.542,-2.0654
0.0706,1.7689,23.001,-2.079
0.0707,1.7769,23.414,-2.0887
0.0708,1.7816,23.771,-2.0942
0.0709,1.7818,24.09,-2.0949
0.071,1.7768,24.372,-2.0897
0.0711,1.7675,24.602,-2.0794
0.0712,1.7556,24.805,-2.0664
0.0713,1.7417,25,-2.0515
0.0714,1.7261,25.157,-2.0344
0.0715,1.7084,25.255,-2.0149
0.0716,1.6878,25.302,-1.9927
0.0717,1.663,25.286,-1.966
0.0718,1.6331,25.186,-1.9338
0.0719,1.5973,25.017,-1.8957
0.072,1.5556,24.794,-1.8516
0.0721,1.5087,24.499,-1.8017
0.0722,1.4583,24.132,-1.7475
0.0723,1.4055,23.717,-1.6906
0.0724,1.3515,23.257,-1.6319
0.0725,1.2964,22.749,-1.572
0.0726,1.2398,22.209,-1.5105
0.0727,1.1802,21.64,-1.4463
0.0728,1.1172,21.025,-1.3784
0.0729,1.0506,20.371,-1.3069
0.073,0.98048,19.694,-1.2319
0.0731,0.90746,18.987,-1.1538
0.0732,0.83283,18.241,-1.0736
0.0733,0.75719,17.482,-0.99272
0.0734,0.67989,16.678,-0.90954
0.0735,0.60029,15.81,-0.82375
0.0736,0.51831,14.887,-0.7353
0.0737,0.43295,13.918,-0.64353
0.0738,0.34419,12.892,-0.54761
0.0739,0.25236,11.816,-0.44811
0.074,0.15882,10.708,-0.3459
0.0741,0.064745,9.5686,-0.24192
0.0742,-0.028499,8.3954,-0.13715
0.0743,-0.12045,7.2089,-0.032713
0.0744,-0.21092,6.017,0.071338
0.0745,-0.30057,4.8078,0.17532
0.0746,-0.39029,3.5805,0.28001
0.0747,-0.48122,2.3403,0.38606
0.0748,-0.57318,1.0822,0.49362
0.0749,-0.66553,-0.18935,0.60168
0.075,-0.75761,-1.459,0.70966
0.0751,-0.84917,-2.7288,0.81727
0.0752,-0.93954,-4.0114,0.92428
0.0753,-1.029,-5.307,1.0305
0.0754,-1.1181,-6.6177,1.1369
0.0755,-1.208,-7.9543,1.2443
0.0756,-1.2987,-9.3133,1.3527
0.0757,-1.3907,-10.683,1.4622
0.0758,-1.4835,-12.065,1.5729
0.0759,-1.5764,-13.46,1.6838
0.076,-1.6679,-14.851,1.7934
0.0761,-1.7568,-16.224,1.9008
0.0762,-1.8426,-17.58,2.0055
0.0763,-1.9253,-18.913,2.1073
0.0764,-2.0052,-20.217,2.2069
0.0765,-2.0833,-21.503,2.3053
0.0766,-2.1599,-22.777,2.4031
0.0767,-2.2359,-24.032,2.5014
0.0768,-2.3103,-25.261,2.5997
0.0769,-2.3828,-26.472,2.6984
0.077,-2.4532,-27.663,2.7985
0.0771,-2.5211,-28.83,2.9012
0.0772,-2.5862,-29.985,3.0086
0.0773,-2.65,-31.128,3.125
0.0774,-2.7126,-32.254,3.2531
0.0775,-2.7747,-33.365,3.3927
0.0776,-2.8363,-34.462,3.5364
0.0777,-2.8971,-35.538,3.6708
0.0778,-2.9547,-36.575,3.7824
0.0779,-3.0088,-37.576,3.8666
0.078,-3.0565,-38.514,3.9251
0.0781,-3.0982,-39.389,3.9655
0.0782,-3.1344,-40.209,3.9951
0.0783,-3.1656,-40.979,4.0189
0.0784,-3.1925,-41.7,4.0395
0.0785,-3.216,-42.377,4.0563
0.0786,-3.2359,-43.011,4.0665
0.0787,-3.2514,-43.587,4.0663
0.0788,-3.2612,-44.093,4.0522
0.0789,-3.265,-44.53,4.0238
0.079,-3.2626,-44.905,3.9842
0.0791,-3.2548,-45.22,3.9385
0.0792,-3.243,-45.489,3.8917
0.0793,-3.2292,-45.728,3.8474
0.0794,-3.2146,-45.941,3.8072
0.0795,-3.1996,-46.125,3.7705
0.0796,-3.1838,-46.275,3.7359
0.0797,-3.1659,-46.377,3.7017
0.0798,-3.1441,-46.413,3.6657
0.0799,-3.117,-46.372,3.6261
0.08,-3.0841,-46.253,3.5825
0.0801,-3.0461,-46.062,3.5355
0.0802,-3.0041,-45.815,3.4865
0.0803,-2.9586,-45.525,3.4364
0.0804,-2.9101,-45.201,3.3856
0.0805,-2.858,-44.845,3.3341
0.0806,-2.8008,-44.457,3.2813
0.0807,-2.735,-44.028,3.2253
0.0808,-2.6555,-43.545,3.1647
0.0809,-2.5544,-43.01,3.0988
0.081,-2.4194,-42.428,3.0276
0.0811,-2.2453,-41.803,2.9515
0.0812,-2.0476,-41.138,2.8724
0.0813,-1.842,-40.443,2.7923
0.0814,-1.6342,-39.725,2.7126
0.0815,-1.427,-38.984,2.6335
0.0816,-1.2256,-38.216,2.5544
0.0817,-1.0369,-37.416,2.4745
0.0818,-0.86672,-36.573,2.3927
0.0819,-0.71797,-35.674,2.3079
0.082,-0.58919,-34.714,2.2197
0.0821,-0.47575,-33.695,2.1281
0.0822,-0.3713,-32.621,2.0337
0.0823,-0.27001,-31.504,1.9373
0.0824,-0.16784,-30.352,1.8392
0.0825,-0.063444,-29.171,1.7396
0.0826,0.042658,-27.963,1.6384
0.0827,0.14777,-26.729,1.5349
0.0828,0.24652,-25.465,1.4285
0.0829,0.33166,-24.168,1.3193
0.083,0.3975,-22.836,1.2073
0.0831,0.44182,-21.468,1.0928
