0.05,0.83399,-1.4212,0.56654
0.0501,0.87726,-1.4133,0.51759
0.0502,0.9193,-1.4034,0.46808
0.0503,0.96002,-1.3914,0.41808
0.0504,0.99935,-1.3776,0.36768
0.0505,1.0372,-1.3618,0.31691
0.0506,1.0737,-1.344,0.2658
0.0507,1.1086,-1.3244,0.2144
0.0508,1.1419,-1.303,0.16271
0.0509,1.1737,-1.2796,0.11076
0.051,1.2039,-1.2545,0.05854
0.0511,1.2325,-1.2277,0.0061022
0.0512,1.2595,-1.1991,-0.046519
0.0513,1.2847,-1.1688,-0.099271
0.0514,1.3083,-1.137,-0.15208
0.0515,1.3301,-1.1036,-0.20485
0.0516,1.35,-1.0687,-0.25751
0.0517,1.368,-1.0325,-0.30993
0.0518,1.3841,-0.9949,-0.36201
0.0519,1.398,-0.95605,-0.41362
0.052,1.4098,-0.91599,-0.46465
0.0521,1.4194,-0.87477,-0.51499
0.0522,1.4266,-0.83247,-0.56453
0.0523,1.4316,-0.78911,-0.61319
0.0524,1.4342,-0.74475,-0.66088
0.0525,1.4344,-0.69944,-0.70754
0.0526,1.4323,-0.65321,-0.75314
0.0527,1.4279,-0.6061,-0.79762
0.0528,1.4212,-0.55815,-0.84097
0.0529,1.4123,-0.50942,-0.88317
0.053,1.4012,-0.45995,-0.92421
0.0531,1.3882,-0.40981,-0.96408
0.0532,1.3732,-0.35905,-1.0028
0.0533,1.3563,-0.30775,-1.0402
0.0534,1.3376,-0.25599,-1.0765
0.0535,1.3171,-0.20383,-1.1115
0.0536,1.295,-0.15137,-1.1451
0.0537,1.2713,-0.098671,-1.1773
0.0538,1.2459,-0.045812,-1.2079
0.0539,1.219,0.0071269,-1.237
0.054,1.1905,0.060062,-1.2644
0.0541,1.1604,0.11291,-1.29
0.0542,1.1287,0.1656,-1.3136
0.0543,1.0955,0.21804,-1.3353
0.0544,1.0608,0.27018,-1.3548
0.0545,1.0245,0.32194,-1.3722
0.0546,0.98671,0.37327,-1.3873
0.0547,0.94751,0.4241,-1.4001
0.0548,0.90694,0.47437,-1.4107
0.0549,0.86507,0.52403,-1.419
0.055,0.82198,0.57302,-1.425
0.0551,0.77777,0.62128,-1.4287
0.0552,0.73253,0.66876,-1.4303
0.0553,0.68636,0.71538,-1.4297
0.0554,0.63936,0.76109,-1.427
0.0555,0.59162,0.80581,-1.4223
0.0556,0.54321,0.84949,-1.4156
0.0557,0.49421,0.89205,-1.407
0.0558,0.44467,0.93343,-1.3964
0.0559,0.39464,0.97355,-1.3839
0.056,0.34416,1.0124,-1.3695
0.0561,0.29325,1.0498,-1.3532
0.0562,0.24196,1.0858,-1.3349
0.0563,0.19029,1.1203,-1.3148
0.0564,0.13828,1.1533,-1.2927
0.0565,0.085964,1.1846,-1.2687
0.0566,0.033366,1.2143,-1.2429
0.0567,-0.019452,1.2423,-1.2152
0.0568,-0.072415,1.2685,-1.1857
0.0569,-0.12544,1.2929,-1.1546
