0.05,0.88646,-1.4301,0.52169
0.0501,0.95323,-1.4431,0.47031
0.0502,1.0102,-1.4469,0.41978
0.0503,1.0588,-1.4421,0.36913
0.0504,1.1,-1.4293,0.31823
0.0505,1.1331,-1.4096,0.26841
0.0506,1.1585,-1.3833,0.21986
0.0507,1.178,-1.3509,0.17116
0.0508,1.1925,-1.313,0.12189
0.0509,1.2012,-1.2701,0.073423
0.051,1.2038,-1.2226,0.026355
0.0511,1.2011,-1.1708,-0.019728
0.0512,1.1932,-1.1147,-0.065109
0.0513,1.1801,-1.0539,-0.11007
0.0514,1.1622,-0.98858,-0.1549
0.0515,1.1395,-0.91938,-0.19908
0.0516,1.112,-0.84669,-0.24222
0.0517,1.0807,-0.77096,-0.28476
0.0518,1.0462,-0.69267,-0.32717
0.0519,1.0088,-0.61238,-0.36892
0.052,0.96819,-0.53036,-0.40948
0.0521,0.92465,-0.44692,-0.44896
0.0522,0.87852,-0.36196,-0.48772
0.0523,0.82974,-0.27532,-0.52592
0.0524,0.77819,-0.18681,-0.56358
0.0525,0.7236,-0.096531,-0.60035
0.0526,0.66596,-0.0045645,-0.63612
0.0527,0.60614,0.088634,-0.67128
0.0528,0.54483,0.18245,-0.70585
0.0529,0.48178,0.27624,-0.7389
0.053,0.41702,0.36967,-0.7701
0.0531,0.35162,0.46238,-0.80009
0.0532,0.28595,0.55437,-0.82923
0.0533,0.2195,0.64581,-0.85713
0.0534,0.15216,0.7368,-0.88374
0.0535,0.084272,0.82713,-0.90919
0.0536,0.015558,0.91693,-0.93329
0.0537,-0.054149,1.0063,-0.95597
0.0538,-0.12435,1.0952,-0.97748
0.0539,-0.19475,1.1829,-0.99763
0.054,-0.26555,1.2694,-1.016
0.0541,-0.33632,1.3544,-1.0326
0.0542,-0.4063,1.4375,-1.0481
0.0543,-0.47541,1.5186,-1.0622
0.0544,-0.54385,1.5978,-1.0747
0.0545,-0.61137,1.6749,-1.0858
0.0546,-0.67784,1.7498,-1.0954
0.0547,-0.74342,1.8223,-1.1032
0.0548,-0.80813,1.8925,-1.1092
0.0549,-0.87198,1.9602,-1.1133
0.055,-0.93513,2.0254,-1.1153
0.0551,-0.9973,2.0882,-1.1154
0.0552,-1.058,2.1484,-1.114
0.0553,-1.1173,2.2057,-1.1109
0.0554,-1.1751,2.2598,-1.1058
0.0555,-1.231,2.3105,-1.0989
0.0556,-1.2847,2.3577,-1.0905
0.0557,-1.3364,2.4013,-1.0803
0.0558,-1.3861,2.4413,-1.0684
