0.05,1.338,-0.22547,-1.0905
0.0501,1.3173,-0.1728,-1.1238
0.0502,1.2947,-0.1199,-1.1558
0.0503,1.2703,-0.066858,-1.1863
0.0504,1.244,-0.013755,-1.2152
0.0505,1.2159,0.039332,-1.2427
0.0506,1.1862,0.092325,-1.2685
0.0507,1.1548,0.14514,-1.2926
0.0508,1.1218,0.19772,-1.315
0.0509,1.0873,0.24997,-1.3357
0.051,1.0512,0.30183,-1.3545
0.0511,1.0137,0.35323,-1.3715
0.0512,0.97484,0.40411,-1.3865
0.0513,0.93457,0.45441,-1.3995
0.0514,0.893,0.50407,-1.4105
0.0515,0.85018,0.55301,-1.4194
0.0516,0.80617,0.60119,-1.4262
0.0517,0.76104,0.64855,-1.4308
0.0518,0.71487,0.69502,-1.4334
0.0519,0.66774,0.74056,-1.4338
0.052,0.61973,0.78511,-1.4321
0.0521,0.57092,0.82862,-1.4282
0.0522,0.52141,0.87102,-1.4223
0.0523,0.47127,0.91228,-1.4142
0.0524,0.42058,0.95232,-1.4039
0.0525,0.36942,0.99108,-1.3916
0.0526,0.31785,1.0285,-1.3772
0.0527,0.26594,1.0646,-1.3607
0.0528,0.21374,1.0993,-1.3422
0.0529,0.1613,1.1325,-1.3216
0.053,0.10869,1.1642,-1.299
0.0531,0.055946,1.1943,-1.2745
0.0532,0.0031363,1.2228,-1.2481
0.0533,-0.049686,1.2496,-1.2198
0.0534,-0.10246,1.2748,-1.1897
0.0535,-0.15512,1.2982,-1.1578
0.0536,-0.20758,1.3199,-1.1242
0.0537,-0.25979,1.3397,-1.0889
0.0538,-0.31164,1.3577,-1.0522
0.0539,-0.36307,1.3739,-1.014
0.054,-0.414,1.3881,-0.97434
0.0541,-0.46434,1.4005,-0.93344
0.0542,-0.78289,1.5614,-0.77301
0.0543,-1.0075,1.6603,-0.64464
0.0544,-1.2264,1.7477,-0.51061
0.0545,-1.4412,1.828,-0.37377
0.0546,-1.6525,1.9027,-0.23504
0.0547,-1.8579,1.9661,-0.091109
0.0548,-2.0561,2.0167,0.058247
0.0549,-2.2517,2.0616,0.21031
0.055,-2.4468,2.104,0.36406
0.0551,-2.639,2.1383,0.52295
0.0552,-2.8269,2.1614,0.68838
0.0553,-3.0123,2.1751,0.86035
0.0554,-3.1937,2.1795,1.0375
0.0555,-3.3692,2.1746,1.2175
0.0556,-3.5375,2.1615,1.3984
0.0557,-3.6986,2.1386,1.5816
0.0558,-3.8511,2.1039,1.7676
0.0559,-3.9966,2.0603,1.9554
0.056,-4.1371,2.0107,2.1438
0.0561,-4.2731,1.954,2.3346
0.0562,-4.4031,1.8883,2.5283
0.0563,-4.528,1.8142,2.7251
0.0564,-4.6476,1.7332,2.9234
0.0565,-4.7605,1.6458,3.1213
0.0566,-4.8647,1.5518,3.3169
0.0567,-4.9579,1.4497,3.5096
0.0568,-5.0385,1.3388,3.6987
0.0569,-5.1084,1.2219,3.8829
0.057,-5.1693,1.1008,4.0626
0.0571,-5.2213,0.97247,4.2406
0.0572,-5.2642,0.83567,4.4182
0.0573,-5.3014,0.69429,4.5949
0.0574,-5.3341,0.55027,4.7699
0.0575,-5.3607,0.40169,4.9434
0.0576,-5.38,0.24833,5.1146
0.0577,-5.393,0.091349,5.2833
0.0578,-5.3978,-0.070511,5.4488
0.0579,-5.3926,-0.2381,5.6103
0.058,-5.3778,-0.40991,5.7666
0.0581,-5.3538,-0.58589,5.9183
0.0582,-5.3194,-0.76749,6.0654
0.0583,-5.2754,-0.95355,6.2077
0.0584,-5.2238,-1.1413,6.3444
0.0585,-5.1647,-1.3305,6.4753
0.0586,-5.0971,-1.5213,6.5995
0.0587,-5.0217,-1.7124,6.7164
0.0588,-4.9391,-1.9034,6.8262
0.0589,-4.8488,-2.0952,6.9293
0.059,-4.7504,-2.2875,7.0249
0.0591,-4.6437,-2.4805,7.1132
0.0592,-4.5281,-2.6753,7.1943
0.0593,-4.4037,-2.8707,7.2674
0.0594,-4.2718,-3.0646,7.3316
0.0595,-4.133,-3.2578,7.3881
0.0596,-3.9877,-3.4506,7.4379
0.0597,-3.8378,-3.6415,7.481
0.0598,-3.6844,-3.8293,7.5173
0.0599,-3.5277,-4.0147,7.548
0.06,-3.3673,-4.1981,7.5729
0.0601,-3.2037,-4.3785,7.5914
0.0602,-3.0354,-4.5567,7.603
0.0603,-2.8612,-4.7331,7.6068
0.0604,-2.6806,-4.9064,7.6008
0.0605,-2.4918,-5.0753,7.582
0.0606,-2.2977,-5.2419,7.5554
0.0607,-2.0976,-5.4042,7.5184
0.0608,-1.8936,-5.5609,7.4716
0.0609,-1.6869,-5.7128,7.4168
0.061,-1.4777,-5.8595,7.3543
0.0611,-1.2675,-5.9996,7.284
0.0612,-1.0566,-6.1331,7.206
0.0613,-0.84418,-6.2607,7.1205
0.0614,-0.62996,-6.3819,7.0265
0.0615,-0.41442,-6.4965,6.9245
0.0616,-0.19673,-6.6058,6.8148
0.0617,0.023106,-6.7097,6.6974
0.0618,0.24373,-6.8068,6.5723
0.0619,0.46379,-6.8972,6.441
0.062,0.68311,-6.9818,6.3045
0.0621,0.90052,-7.0594,6.1629
0.0622,1.115,-7.1288,6.0159
0.0623,1.3267,-7.1903,5.8638
0.0624,1.5366,-7.2439,5.7056
0.0625,1.7443,-7.2887,5.5409
0.0626,1.9505,-7.3255,5.3697
0.0627,2.1557,-7.3549,5.1922
0.0628,2.3603,-7.3768,5.0078
0.0629,2.5635,-7.3908,4.8171
0.063,2.7654,-7.3974,4.6203
0.0631,2.9654,-7.3961,4.4177
0.0632,3.1621,-7.3859,4.2096
0.0633,3.3544,-7.3669,3.9973
0.0634,3.5418,-7.3391,3.7814
0.0635,3.7232,-7.302,3.5623
0.0636,3.8982,-7.2559,3.3409
0.0637,4.0667,-7.2015,3.1179
0.0638,4.2289,-7.1389,2.8933
0.0639,4.3847,-7.0685,2.6674
0.064,4.5347,-6.9912,2.4406
0.0641,4.6794,-6.9072,2.2126
0.0642,4.8186,-6.8156,1.9829
0.0643,4.9518,-6.7165,1.7517
0.0644,5.0791,-6.6105,1.5197
0.0645,5.1995,-6.4968,1.287
0.0646,5.3121,-6.3751,1.0543
0.0647,5.4167,-6.2462,0.82249
0.0648,5.5136,-6.1101,0.59124
0.0649,5.6025,-5.9664,0.36043
0.065,5.6841,-5.8157,0.13008
0.0651,5.7593,-5.659,-0.099907
0.0652,5.8282,-5.496,-0.32996
0.0653,5.8907,-5.3269,-0.55959
0.0654,5.9467,-5.1526,-0.7881
0.0655,5.9957,-4.973,-1.0149
0.0656,6.0364,-4.7877,-1.2391
0.0657,6.0675,-4.5972,-1.4591
0.0658,6.0889,-4.4021,-1.6741
0.0659,6.0998,-4.202,-1.8838
0.066,6.1,-3.997,-2.0878
0.0661,6.0903,-3.7882,-2.2861
0.0662,6.0716,-3.5756,-2.4793
0.0663,6.0443,-3.3595,-2.6677
0.0664,6.0092,-3.141,-2.851
0.0665,5.9669,-2.9206,-3.0292
0.0666,5.9177,-2.6984,-3.2026
