0.1,0.84609,-1.3759,0.50707
0.1001,0.88705,-1.3663,0.45886
0.1002,0.92685,-1.3547,0.41008
0.1003,0.96544,-1.3413,0.36079
0.1004,1.0027,-1.3259,0.31107
0.1005,1.0386,-1.3088,0.261
0.1006,1.0731,-1.2899,0.21065
0.1007,1.1061,-1.2691,0.16007
0.1008,1.1376,-1.2467,0.10931
0.1009,1.1674,-1.2225,0.058392
0.101,1.1956,-1.1966,0.0073731
0.1011,1.2221,-1.1691,-0.043703
0.1012,1.2468,-1.14,-0.094788
0.1013,1.2698,-1.1092,-0.14583
0.1014,1.291,-1.077,-0.19677
0.1015,1.3102,-1.0433,-0.24755
0.1016,1.3276,-1.0081,-0.2981
0.1017,1.343,-0.97161,-0.34835
0.1018,1.3564,-0.93384,-0.3982
0.1019,1.3678,-0.89485,-0.44759
0.102,1.377,-0.85471,-0.49641
0.1021,1.3842,-0.81349,-0.54459
0.1022,1.3892,-0.77125,-0.59203
0.1023,1.3921,-0.72804,-0.63865
0.1024,1.3927,-0.68392,-0.68437
0.1025,1.3912,-0.63895,-0.72911
0.1026,1.3875,-0.59317,-0.77281
0.1027,1.3816,-0.54663,-0.81542
0.1028,1.3736,-0.49938,-0.85687
0.1029,1.3635,-0.45144,-0.89713
0.103,1.3513,-0.40288,-0.93617
0.1031,1.3371,-0.35375,-0.97395
0.1032,1.321,-0.30409,-1.0104
0.1033,1.303,-0.25396,-1.0456
0.1034,1.2832,-0.20344,-1.0794
0.1035,1.2616,-0.15259,-1.1119
0.1036,1.2383,-0.10147,-1.1429
0.1037,1.2134,-0.050147,-1.1724
0.1038,1.1869,0.0013032,-1.2004
0.1039,1.1589,0.052794,-1.2268
0.104,1.1294,0.10424,-1.2515
0.1041,1.0984,0.15555,-1.2745
0.1042,1.0661,0.20665,-1.2957
0.1043,1.0323,0.25746,-1.3149
0.1044,0.99717,0.3079,-1.3321
0.1045,0.96071,0.3579,-1.3473
0.1046,0.92296,0.40738,-1.3604
0.1047,0.88394,0.4563,-1.3712
0.1048,0.8437,0.50459,-1.3799
0.1049,0.80226,0.5522,-1.3863
0.105,0.7597,0.59908,-1.3904
0.1051,0.71607,0.64517,-1.3924
0.1052,0.67143,0.69043,-1.3921
0.1053,0.62586,0.73481,-1.3897
0.1054,0.57944,0.77824,-1.3851
0.1055,0.53225,0.82068,-1.3786
0.1056,0.48436,0.86206,-1.37
0.1057,0.43587,0.90233,-1.3595
0.1058,0.38685,0.94142,-1.347
0.1059,0.33736,0.97928,-1.3328
0.106,0.28748,1.0158,-1.3167
0.1061,0.23728,1.051,-1.2988
0.1062,0.1868,1.0848,-1.2792
0.1063,0.1361,1.1171,-1.2578
0.1064,0.085219,1.1478,-1.2347
0.1065,0.03418,1.1769,-1.2098
0.1066,-0.016967,1.2043,-1.1833
0.1067,-0.068171,1.2301,-1.1552
0.1068,-0.11938,1.254,-1.1254
0.1069,-0.17052,1.2762,-1.094
0.107,-0.22154,1.2964,-1.061
0.1071,-0.27236,1.3148,-1.0266
0.1072,-0.3229,1.3312,-0.99079
0.1073,-0.37307,1.3456,-0.95362
0.1074,-0.42279,1.358,-0.91519
0.1075,-0.47196,1.3683,-0.87557
0.1076,-0.5205,1.3765,-0.83484
0.1077,-0.56833,1.3826,-0.79306
0.1078,-0.61535,1.3866,-0.75031
0.1079,-0.6615,1.3884,-0.70664
0.108,-0.7067,1.3881,-0.66212
0.1081,-0.75089,1.3857,-0.61678
0.1082,-0.79401,1.3812,-0.57068
0.1083,-0.83602,1.3746,-0.52386
0.1084,-0.87688,1.3659,-0.47635
0.1085,-0.91655,1.3551,-0.42819
0.1086,-0.95499,1.3424,-0.37942
0.1087,-0.99218,1.3276,-0.33008
0.1088,-1.0281,1.311,-0.28022
0.1089,-1.0627,1.2925,-0.2299
0.109,-1.0959,1.2722,-0.17919
0.1091,-1.1277,1.2501,-0.12814
0.1092,-1.158,1.2263,-0.076834
0.1093,-1.1868,1.2008,-0.02533
0.1094,-1.214,1.1737,0.026275
0.1095,-1.2395,1.1451,0.077886
0.1096,-1.2633,1.115,0.12941
0.1097,-1.3009,1.2675,0.012135
0.1098,-1.328,1.3037,0.0018226
0.1099,-1.349,1.3072,0.019079
0.11,-1.3656,1.2929,0.050215
0.1101,-1.3717,1.2284,0.12123
0.1102,-1.3803,1.1589,0.20035
0.1103,-1.3915,1.1313,0.24014
0.1104,-1.4013,1.1071,0.27489
0.1105,-1.4078,1.07,0.31929
0.1106,-1.4204,1.0656,0.3372
0.1107,-1.4298,1.0791,0.33395
0.1108,-1.4332,1.0595,0.35788
0.1109,-1.4315,1.0162,0.40042
0.111,-1.4267,0.96108,0.45199
0.1111,-1.4133,0.86935,0.53154
0.1112,-1.4012,0.77055,0.61971
0.1113,-1.394,0.72092,0.66361
0.1114,-1.3899,0.71076,0.67105
0.1115,-1.3834,0.71089,0.6658
0.1116,-1.3783,0.72792,0.64505
0.1117,-1.3659,0.73642,0.62566
0.1118,-1.3442,0.69256,0.64937
0.1119,-1.3158,0.61299,0.70233
0.112,-1.2849,0.52238,0.76385
0.1121,-1.2448,0.39223,0.85568
0.1122,-1.2024,0.22872,0.97863
0.1123,-1.1625,0.083857,1.0853
0.1124,-1.1247,-0.037226,1.1705
0.1125,-1.0858,-0.15137,1.2476
0.1126,-1.0529,-0.22879,1.2941
0.1127,-1.0201,-0.27099,1.3058
0.1128,-0.98053,-0.34007,1.3378
0.1129,-0.93451,-0.45111,1.4055
0.113,-0.88993,-0.56486,1.4771
0.1131,-0.84167,-0.68584,1.5523
0.1132,-0.79257,-0.82314,1.6431
0.1133,-0.74747,-0.93447,1.7117
0.1134,-0.70625,-1.0053,1.744
0.1135,-0.66015,-1.0764,1.7723
0.1136,-0.61353,-1.1503,1.803
0.1137,-0.56666,-1.2051,1.8145
0.1138,-0.51539,-1.2702,1.8323
0.1139,-0.45587,-1.3806,1.887
0.114,-0.39429,-1.5205,1.9682
0.1141,-0.32825,-1.684,2.0678
0.1142,-0.25891,-1.8805,2.1962
0.1143,-0.19101,-2.0761,2.3241
0.1144,-0.12974,-2.2295,2.4161
0.1145,-0.069833,-2.3508,2.478
0.1146,-0.012364,-2.4541,2.5249
0.1147,0.043285,-2.5351,2.5514
0.1148,0.099,-2.6132,2.5752
0.1149,0.1578,-2.7132,2.6175
0.115,0.2145,-2.8208,2.6685
0.1151,0.27129,-2.927,2.7174
0.1152,0.32964,-3.048,2.7792
0.1153,0.38846,-3.1734,2.844
0.1154,0.44391,-3.2751,2.888
0.1155,0.50014,-3.3595,2.9139
0.1156,0.55537,-3.4349,2.9319
0.1157,0.60875,-3.4903,2.9314
0.1158,0.66298,-3.5442,2.9286
0.1159,0.72376,-3.6376,2.9585
0.116,0.78677,-3.7668,3.0212
0.1161,0.8513,-3.9087,3.0946
0.1162,0.91779,-4.0656,3.181
0.1163,0.98464,-4.2257,3.2704
0.1164,1.0457,-4.351,3.3311
0.1165,1.1039,-4.4396,3.3585
0.1166,1.1598,-4.5131,3.3736
0.1167,1.2111,-4.5631,3.37
0.1168,1.2567,-4.5833,3.3427
0.1169,1.3026,-4.6061,3.3178
0.117,1.3485,-4.6486,3.3128
0.1171,1.3939,-4.6981,3.3152
0.1172,1.4401,-4.7576,3.327
0.1173,1.4881,-4.8322,3.3521
0.1174,1.532,-4.8927,3.3673
0.1175,1.5717,-4.9198,3.3535
0.1176,1.6085,-4.9305,3.3263
0.1177,1.6437,-4.9371,3.2967
0.1178,1.6762,-4.9393,3.2654
0.1179,1.7101,-4.9544,3.2457
0.118,1.7461,-4.9981,3.2524
0.1181,1.7825,-5.0556,3.2725
0.1182,1.8178,-5.1133,3.2939
0.1183,1.8528,-5.1721,3.3167
0.1184,1.8832,-5.2156,3.3287
0.1185,1.9069,-5.2222,3.3107
0.1186,1.9236,-5.1945,3.2653
0.1187,1.9341,-5.1395,3.1989
0.1188,1.9379,-5.058,3.1125
0.1189,1.9398,-4.9706,3.0223
